يه چيز مخفي اينجا گيرمون اومد	{'8'}
ولی آره، من سی سال پیش از مرگ حتمی نجاتش دادم.	{'3'}
آه، یا حضرت مسیح	{'1'}
مشکل چیه؟ چی شده؟  نزدیک بود ارضاء بشم.	{'4'}
یکمشکلکوچیک...	{'3'}
چی... .	{'7'}
این از کجا اومد؟	{'7'}
خب... .  بلدم ؛ ولی فرانسوی نیست	{'4'}
عجب چیز کیری و خوبی	{'3'}
کوندا	{'2'}
چی گفت؟	{'8'}
تا مراقبش باشم میشه قبل از رفتن حقوق امروز رو بگیرم؟	{'5'}
واقعاً دوباره میخوای برای فرار از کار... اون مارمولک کیری رو بهونه کنی؟	{'2'}
فکر کردی چون کارمند ارشدی اخراج نمیشی؟	{'7'}
همیشه حقوق رو آخر روز دریافت میکنی. قانون مغازه‌داری همینـه.	{'2'}
چون شاید مجبور بشم از شهر برم. چی؟  نه، نباید بری	{'8'}
شوخی کردم داداش! البته راست گفتم!	{'2'}
فقط خواستم بگم که خیلی متأسفم	{'7'}
باشه؛ 15 کیلو. ولی اصلاً مهم نیست.	{'1'}
از طرف من از مامانت تشکر کن.	{'8'}
وای	{'6'}
یک بار دیگه بهم دست بزنی...	{'5'}
صبح بخیر بچه‌ها	{'5'}
ولی بدون اینکه متوجه بشی این مرحله رو رد میکنی.	{'5'}
هی، ویلیامز اون لامپ‌ها رو بیار اینجا  چشم، آقای روپر	{'6'}
پسر؛ خیال کردم مشروب خورده کس‌شعر میگه ولی بعد از دیدن این...  .	{'1'}
منم مجبور شدم از مُچ قطعش کنم	{'7'}
و 30 سال اخیر رو پنهان شده بودم حالا چون گند زدم و اون کتاب رو خوندم...	{'4'}
فقط یک مرد در مقابلش خواهد ایستاد.	{'4'}
"به‌نام ""هفه"" [به اسپانیایی: رئیس]  گمونم تویی، ""اَش"""	{'8'}
میدونی؟ من باور نمیکنم  و خودت هم باور نمیکنی	{'2'}
حالت خوبه؟ داری میای یا میری؟  -یک اتفاقی افتاده، خب؟	{'4'}
امروز صبح رفتم طبقه پایین... راستی کتابی که مامانت بهم داد یادتـه؟	{'2'}
اون رمان فرانسوی که هرگز نخونده بودم؟	{'8'}
اوه خدا -اون اینجاست !  -بابا؟	{'6'}
شوخی میکنی؟	{'7'}
اَش ...	{'4'}
بالاخره میخوای شروع کنی؟	{'7'}
بهت گفتم که بالاخره میفهمی	{'7'}
قبول؛ ولی میشه الان بریم پیش پدرم؟	{'4'}
شرمنده ولی پدرت باید صبر کنـه.	{'4'}
جنده!	{'4'}
حق با تو بود.	{'1'}
دیگه وقت فرار نیست	{'1'}
