المكر؟	{'4'}
-تسمى نكبة حضرية	{'6'}
-هكذا تبدأ الحروب	{'6'}
-أنا أنوى ذلك	{'2'}
يجب ان نبقى معاً،لإننا ماذا؟	{'5'}
-فريق!	{'5'}
أنت محق	{'5'}
أنا لست خائفاً حقاً	{'8'}
وفى كل مباراة منهم كنت أكون خائفاً جداً لذا هذا طبيعى،	{'4'}
اتدرى،انا قلق جداً حول الفتى	{'8'}
-وتحولت لمحترف وانا فى الثامنة عشر،ولاكمت ثمانى مباريات	{'8'}
-أسمع،يجب ان أذهب لأعمل الأن	{'2'}
-هذا غير جيد للصورة؟	{'4'}
لا يوجد أعلان لشئ تجارى مثل إعلانات العودة لحظة الضعيف	{'1'}
-أيمكنك فعل ذلك؟	{'7'}
أنت أذكى من هذا	{'8'}
أردت أن أكون هناك حتى أكون قريباً منك	{'2'}
ربما من الأفضل أن ندخل،حسناً؟	{'8'}
أبوك العجوز غشاش	{'6'}
-لما ترتدى معطفى؟	{'7'}
- أتركة وشأنة !	{'1'}
-أعطنى معطفى!	{'1'}
أنا لا أمزح	{'8'}
- طومى غن !	{'7'}
إذا كنت تريد ان تنجو يجب أن تزلق الابرة	{'8'}
هل تشم ذلك يا روكى؟	{'2'}
-أنا أسف	{'4'}
كيف حالك؟	{'5'}
أتعلم،بالنسبة لفتى إيطالى مؤخرتك ليست سيئة	{'7'}
-ميامى تحتاج لعشاق جدد	{'5'}
-هل هناك ما يمكننى تقديمة لك؟	{'2'}
-أنا ليس لدى شئ لأخسرة	{'8'}
أنا أعلم عنك كل شئ منذ مباراتك الاولى مع أبولو كريد	{'3'}
منذ أن أرتديت القفازات وكل ما أردتة هو مقابلتك	{'2'}
لأننى عرفت أنه لو أن هناك شخص يمكنه أن يجعلنى أفوز فهو أنت	{'8'}
أنت ستحب فعلاً طبيخ أدريان	{'5'}
ولكنى أحذرك،من الممكن أن تكون النتيجةسيئةجداًبالثوم!	{'4'}
أخذوا المعطف الذى بياقة؟	{'4'}
-ألا يمكننى ان أفعل ما أظنة صحيح؟	{'6'}
-ماذا تظن إنه صحيح؟	{'2'}
كان لدى مشكلة مثل هذه عندما كنت بالمدرسة	{'8'}
"-تظاهر أمامهم وكأنك بالونة"" """	{'2'}
-ابى،هلا تعلمنى القتال؟	{'8'}
أدريان،أنا لا أظن أنه سيكون سيئاً إذا علمتة كيف يضرب بضعة..	{'1'}
-حبيبى،لا تجعل الامر شخصياً	{'6'}
عجزت عن فعل أى شئ	{'6'}
لقد كان مريضاً نوعاً ما	{'1'}
-يوماً ما يجب ان تضربأبيك	{'1'}
-أبنك ينام هناك	{'1'}
-ماذا ،توقف؟	{'1'}
-ومنذ متى وأنت تفعل؟	{'1'}
-أتعلم هذا الفتى؟	{'7'}
- أدريان تطبخ جيداً !	{'5'}
ليس لدينا فرصة أن نصلح هذا المكان	{'6'}
سوف نفعل ذلك معاً	{'2'}
لما تبقى تلك الأشياء هنا؟	{'2'}
متى فعلت ذلك يا فتى؟	{'7'}
ولكن لو تحكم بك هذا الشئ سوف تحرقك وتحرق كل من حولك	{'4'}
على أى حال،هذه أشياء انا تعلمتها ولو أحببت ساعلمها لك	{'8'}
أتسائل لو بأمكانك عمل لى معروفاً إن لم تكن مشغولاً	{'2'}
-لما هذا؟	{'7'}
-لا تتأذى من ملاك على كتفك	{'4'}
ابطأوإلاستصاب!	{'4'}
-كيف حالك يا طومى	{'2'}
-إنه سيقتلنى	{'4'}
طومى،تلك خاصة جداً بالنسبة لى	{'8'}
لو كنت تريد أنهاء هذا،لننه الأن	{'1'}
- أبى !	{'4'}
تبدو جيداً	{'8'}
انظرلطومى!	{'5'}
-هل تظن لأن لديك فرصة لذلك؟	{'5'}
-بالطبع	{'5'}
طومى،أى شخص لدية صدر وقلبة ينبض لدية فرصة	{'2'}
ألقىبالأمريا طومى!	{'8'}
أنتخارجاً!	{'1'}
-يجب أن يكون هنا مع عائلتة	{'6'}
لقد أعطانا فرصة ثانية،أليس كذلك؟	{'5'}
بربك ،غنه الكريسماس	{'5'}
-لا أحد يتذكر رقم أثنين	{'6'}
-أنا لا أفعل	{'8'}
لا يوجد هناك عقد رسمى بيك وبين بالبوا	{'6'}
لا أحد يفعل ذلك لمدة طويلة	{'8'}
-أنت لم تنال بمبالغ كبيرة بعد	{'5'}
توقف!	{'4', '1'}
-من تظنيه؟	{'7'}
-لديك عائلة غريبة	{'8'}
-ألا أعلم؟	{'7'}
-هيا أخرج من الطريق	{'1'}
-كيف تعلم ماذا يريد؟	{'6'}
-تعرفنى؟	{'2'}
إنه يظن إنه يعرفنى	{'1'}
هل تتذكر العام الماضى عندما أستمتعنا وقضينا وقتاً طيباً؟	{'5'}
أدريان،ماذا فعلت؟	{'1'}
أتعلم،أناأعتقدتإنناكنا سنصبح...	{'4'}
- لا تقل هذا !	{'7'}
-لما لاأقول هذا؟	{'7'}
أنت تبدو كشخص أخر	{'6'}
-إلى الخارج	{'1'}
أعتنى بهؤلاء	{'8'}
تمسكببابانويلدائماً!	{'7'}
-نعم،كيف حالك؟	{'8'}
-لقد صنعت عمل جيد مع الرجل	{'8'}
-نعم،سنعمل معاً	{'5'}
طومى،لدية شئ ليناقشة معك	{'4'}
-انا لا أريد ساندويتشات	{'4'}
طومى،لما أحضرته هنا؟	{'4'}
سوف تكون قادراً على شراء عشرة من هذه	{'8'}
أى أستعراض؟	{'7'}
هذا هو كيف يتم عملهم	{'8'}
-أتقول انه ليس لدى عقل؟	{'1'}
-دوق أعطانى الفرصة وأنت لم تفعل	{'6'}
-ألا ترى ما يحدث؟	{'1'}
انا لست غبياً كما تعتقدى	{'8'}
أنالاأريدهذا!	{'7'}
كنت أربح	{'5'}
-كنت تربح؟	{'7'}
-بل أحترمك	{'1'}
روكى،أنتتخسرعائلتك!	{'4'}
انالاأدرىبشأنكيارجال ... ولكن يجب أن أخرج	{'4'}
نشير بأصابعنا فى الهواء	{'5'}
حسناً،لربما أتعقل يوماً ما أنا أيضاً	{'5'}
أقسم لك	{'8'}
طومىالسلاحالقاتل!	{'2'}
-يبدو كأنة دمية كبيرة؟	{'7'}
أرحمه قليلاً من فضلك	{'1'}
أترى؟	{'2'}
غنه يتذكر كل شئ	{'8'}
- بطل الوزن الثقيل سقط !	{'7'}
واحد!	{'7'}
-التلفزيون مضضر لإذنى أذن	{'6'}
-أعتقد إننى ساخرج من بولى	{'8'}
-سأشاهد التلفزيون	{'1'}
-يجب أن تنام لتكبر	{'4'}
قتال	{'8'}
-هل أنت بخير؟	{'4'}
-ماذا تعنى؟	{'7'}
طومى،ألن تخرج أبداً من ظل روكى؟	{'6'}
ربما يمكنة أن يربح بضع مباريات ولكنه لن يربح روكى بالبوا	{'1'}
لا ،إنه ليس روكى بالبوا	{'4'}
متى ستلاكم ملاكم حقيقى	{'1'}
لماذا قلت أن بالبوا أفضل؟	{'6'}
ماذا حدث هناك؟	{'7'}
لقد ربحت اللقب اللعين ويظنون أنى أحمق	{'1'}
-لماذا لم تساعدنى؟	{'1'}
أنابجودةبالبواوتعبتمنأن يقولواعلىروبوت!	{'1'}
-لا،أسمع	{'1'}
هل يظن الناس إنى نسخة بالكاربون أو مُصنق ثانى يمثل إنه الأفضل ولم يحصل على الفرصة إلا بسببى؟	{'4'}
أنظر من بالشارع	{'4'}
ليس لدة ا أقولة لك،حسناً؟	{'1'}
-أنا أردت لك الخير	{'8'}
هل أعتقدت إنى فعلت هذا من أجل المال؟	{'7'}
إنه لا يهتم بشأنك ولا بشأنى أيضاً	{'6'}
-بولى،هل أنت بخير؟	{'4'}
لنخرج	{'8'}
-إنه حثالة يا روكى	{'3'}
هيا!	{'4'}
لقدهُزمت!	{'8'}
أنهض!	{'1'}
أنهض يا أيها الوغد لأن ميكى يحبك	{'8'}
طومى!	{'5'}
ألمسنى وساقاضيك	{'3'}
- هيا !	{'2'}
معظم البارعين الشباب كانوا يصطفون للسرقة أو القتل.	{'5'}
-لأنّي أريد مساعدة الناس، سيّدي .	{'2'}
-كلاّ .	{'6'}
-أنتَ قتلت أخّاك .	{'4'}
(ديفيد)، هل أنتَ بخير؟	{'4'}
أنا متوتر قليلاً بشأن الإمتحان غدًا.	{'4'}
لمَ تفعل هذا بنفسك؟	{'7'}
حسنًا.	{'8'}
-لنترنّح، يا رجل .	{'2'}
لكن الآن، لا أستطيع التفكير في واحد.	{'7'}
-موراليس) تأخر دقيقتين) .	{'1'}
-سنخرج من هنا .	{'3'}
-أنتَ متأخّر، (ماريكن ).	{'5'}
هيّا.	{'2'}
مبكّرين قليلاً لتسوّق عيد الميلاد، أليس كذلك؟	{'5'}
وأنا جنيّة السنّ.	{'3'}
لاحقًا، أيّها الحقير!	{'1'}
-باول) كان رجل صالح.	{'6'}
كِلا الرجلين على المقطورة فيهم.	{'4'}
-نيك)، هذا (ديفيد أكرمان) ).	{'8'}
-أهلاً، (ديفيد).	{'5'}
من السرور مقابلتك .	{'5'}
-نيك)، ذلك كان شريكك الجديد) .	{'6'}
-أنتَ تمزح معي .	{'1'}
دعه يعود للداخل، (نيك)، الآن.	{'1'}
لا تهتمّ بـ (بولوفسكي).	{'1'}
إنّه أحمق، لكنّك ستعتاد عليه بعد حين.	{'8'}
-إذًا ذلك ما تلك الأشياء لأجله .	{'7'}
ألا أعرفك من مكانٍ ما؟	{'3'}
حسنًا، ليس هناك خطأ هذه بيرة ألمانية.	{'8'}
-مجرد رجل مع ذوق سيء في البيرة .	{'3'}
سيّد (أكرمان)؟	{'7'}
-كيف حالكَ، (جورج)؟	{'7'}
ما الأمر هنا؟	{'1'}
بحدود الجمعة القادمة، سيكون لديّك مالك.	{'1'}
-أعذرني، سيّدي.	{'4'}
"-لم أعمل قط شرق ""لوس أنجلوس ""."	{'6'}
تسائلت من أكل هذه الأشياء اللعينة.	{'7'}
أنا من المفترض أن أكون شريكك هنا.	{'1'}
إنّه السافل الّذي صبغ هذه السيارة، ذلك هو.	{'3'}
الرجل يجب عليه أن يخلع مؤخرته.	{'1'}
من المستحيل إحداث تأثير حقيقي.	{'1'}
"الآن، صادف أن أعرف من وخزة ذلك المسؤول عن العملية السخيفة كلّها... ""وذلك السافل يتأذي هناك...  ، وأنا يروق لي ذلك."""	{'5'}
-أمّي.	{'5'}
سعيدة بلقائك أيضًا .	{'5'}
لم أعرف بأنّنا كنّا على قاعدة الأسم الأول، لكن كيف حالكَ؟	{'7'}
لو لم أراك في الأخبار، لن أعرف من كان شريكه.	{'7'}
أرَ بأنّك كبارع في إقتحام المنازل كما أنتَ في السيارات، (موراليس).	{'8'}
أنتَ إنتهيت .	{'1'}
ليس لديّ صبر لأيّ مزيد من التفاهات.	{'8'}
سيكون عليّ أن أغادر البلاد لو أريد نسمة هواء.	{'6'}
إسمع، عليّ الذهاب.	{'1'}
بطاقة إئتمانك لن تساعدك الآن، أيّها الرديء الحقير الصغير.	{'1'}
خذ رأيك بعيدًا عن عملي.	{'3'}
فقط أصمت عنها، مفهوم؟	{'1'}
إذن لمَ نحن هنا؟	{'1'}
-كذبت على (جارسيا ).	{'1'}
وأكره الطريقة التي تقود بها، وأكره أنفاس الويسكي السيء خاصتك.	{'1'}
وأكره هذه الكعكات اللعينة.	{'1'}
لا أحد يأكل تلك القذارة.	{'3'}
-من سألكَ على أية حال؟	{'1'}
يجب أن يكون هناك شيء آخر.	{'2'}
أبدو دائمًا كصفقة عديمة الأهمية.	{'5'}
ذلك أصلحه.	{'8'}
فزنا للتوّ بالجائزة الكبرى.	{'5'}
أنا مفلس، يائس وغاضب جدّاً.	{'1'}
أطلق النار عليها.	{'1'}
طلق النار عليها الآن.	{'1'}
هاوي.	{'1'}
نرتجل.	{'8'}
إذا تريدونه أن يموت، أطلقوا النار الآن.	{'4'}
لا يمكننا تركك تخرج من هنا.	{'4'}
الآن إصغي لي.	{'1'}
أعني المفوّض ورئيس البلدية... قرّروا أن لا يضعوا دعوة سابقة...  لكلّ معتوه في هذه المدينة لإختطاف شخص ما.	{'1'}
-إذن سيقتلونه .	{'4'}
الأشرار ذهبوا منذ مدة.	{'8'}
هم لن يدفعوا المال.	{'1'}
ساعدني!	{'4'}
(ديفيد)، أرجوك.	{'4'}
حسنًا، لا أحد سألك ذلك.	{'1'}
لمَ بولندي غبي مثلك يعتقد أنّه يمكن أن يغلب شخص مثلي؟	{'1'}
سيكون عليّ ترك هذا المكان قريبًا جدّا، الشكر لكَ.	{'1'}
لكن عندما أذهب... أذهب مع إثارة ضجة...  .	{'2'}
لمَ لا تجري إلى البيت، أو ستتأذّى أسوأ من ذي قبل، يا معتوه.	{'1'}
-هيّا !	{'1'}
لنسخن.	{'5'}
-هراء !	{'3'}
-أقسم بالعذراء، لا أحد يعرف !	{'4'}
إسمعني.	{'1'}
إفعل كما أقول أو يموت الخنزير.	{'1'}
حسنٌ، سنفعل ذلك، لكن أريد أن أسمع صوت (بولوفسكي)، وأعني الآن.	{'1'}
أيّها الأحمق الحقير!	{'1'}
لكن لا، كان عليك أن تكون غبي، عنيد، سافل ذاتي.	{'1'}
تراجعوا!	{'4'}
-أكرمان)؟	{'7'}
-حسنٌ، ليخرج الجميع.	{'1'}
رجل على وشك أن يموت.	{'6'}
من تعتقد بأنّك تعاقب؟	{'1'}
إنّها مسؤوليتك لتكون هنا لأجلنا!	{'1'}
مسؤوليتي؟	{'1'}
لكنّك لم تكن هناك لأجلي، يا أبّي.	{'6'}
تخطيت فعل الأخطاء.	{'4'}
سأفعل ذلك.	{'8'}
تسامح نفسك.	{'8'}
-إتّفقنا؟	{'2'}
بدون أسلحتهم، هم لا شيء على الإطلاق.	{'3'}
هل أنتَ مختلف؟	{'2'}
أنا بخير؟	{'1'}
زملائك كانوا يتصلون طوال اليوم.	{'1'}
حسنًا، سأخبره.	{'4'}
معجب بالمنظر، (أكرمان)؟	{'5'}
(ديفيد) يكره الكافيين.	{'1'}
لا تقلقي.	{'2'}
-يريدك وسط المدينة، مثل، أمس .	{'1'}
متأكّد كالجحيم.	{'4'}
-ماذا تفعل؟	{'7'}
-ماذا تفعل؟ !	{'7'}
القهوة جاهزة.	{'5'}
كلاّ!	{'4', '1'}
هيّا، يا صبي.	{'8'}
اللعنة!	{'1'}
-أردتهُ حيّ !	{'4'}
تريدين أن تعرفي ما هو المجرم الحقيقي، (ساره)؟	{'1'}
أيّ واحد من شأنه تشوّيه قطعة فنية بلون مثل ذلك... يجب عليه أن يخلع مؤخرته...  .	{'1'}
جيّد.	{'1'}
نحن نتحرّك، يا جميلة.	{'8'}
إرتجف أو مُت، يا أحمق.	{'1'}
أنّك خذلتني مرّتين، يا فتى.	{'1'}
سأقطعك ببطىء شديد.	{'8'}
منحرف.	{'3'}
إركب السيارة.	{'1'}
-هل أنتَ مجنون؟	{'1'}
الهندسة لا تحبّ سيارة أخرى.	{'8'}
قلتُ لكَ إربط حزام الأمان.	{'1'}
-كلاّ، نحن لم ننتهي ... لكنّك إنتهيت...  .	{'1'}
إنتظر لحظة.	{'7'}
إسمع.	{'1'}
-تبّاً لكَ، (نيك ).	{'1'}
-لم يفعل ذلك لأجلكَ، (نيك ).	{'6'}
هذا مثير للسخرية.	{'3'}
حسنًا، إستعدوا.	{'2'}
هذا هو. إستعدوا لمسك الرجل.	{'2'}
ما هذا؟	{'1'}
(نيك)!	{'7'}
ماذا يجري؟	{'1'}
-أنا أنهيت التدريب .	{'5'}
فتى جيّد.	{'8'}
إنّهم لا يتحرّكون.	{'1'}
سأكون ملعون.	{'7'}
هذا الشيء ليس هنا للزينة.	{'1'}
إذا تفكّر بشأن أن تصبح لطيف... سأفجّر تلك القذارة الّذي تدعوه دماغ...  في جميع أنحاء شريكي هنا.	{'1'}
-هل أنتَ مستعدّ؟	{'2'}
كلّه هنا.	{'7'}
عاهرة رديئة.	{'1'}
على الرجل أن يلتزم بكلمته.	{'8'}
من أين حصلت على تلك؟	{'2'}
حسنًا، أنتَ جيّد جدّاً في إصلاح الأشياء... ربّما ستصلح لي ولاعة...  .	{'8'}
حصل على ركل للطابق العلوي.	{'7'}
-فهمت ذلك؟	{'1'}
-كوابيسي أشبه بكثير بذلك .	{'1'}
أنتَ لا تركن هنا حتى.	{'1'}
أجريت بحث عن ذلك الرجل الّذي كنّا --نراه في جميع أنحاء المدينة.	{'2'}
أفضل من درجاتك.	{'1'}
إحتفظ بها.	{'1'}
لمَ لا؟	{'1'}
لكنكماكنت لتعرف شيئا عن ذلك	{'8'}
الشركاتتتطلبالعملباقصىجهدمع البنك ,ان كان اى من هذا يعنيك	{'1'}
معذره .	{'1'}
مكانه الثابت فى دار ابيركرومبى و كلير الناشرين , سواء كان مخمورا او فايق	{'1'}
انه غير موجود هنا , يا عزيزتى	{'6'}
لكنه لم يكن موجودا هنا بالامس	{'5'}
اوكى	{'1'}
صديق روسى لى قد كتب روايه هامه	{'2'}
بالرغم من الجلاسنوست روايه ... صديقى لا يمكن ان تنشر حتى الان فى الاتحاد السوفيتى	{'1'}
- ابتسمى -	{'5'}
ابتسمى	{'5'}
هل لى ان اراه ؟	{'2'}
- دعنا نبدأ بالخطاب -	{'2'}
اين تلك المسوده ؟	{'2'}
بحق الجحيم , ماهو فحوى ما تشير اليه ؟	{'7'}
لماذافررت؟ - فررت ؟	{'7'}
وماذا يمثل لك احضارى امرأه , او رجل او بطه موسكوفيه لعينه ؟	{'1'}
وماذا كنت تفعل بوجودك فى ليسبون , بارلى ؟	{'8'}
هل تحاول ان تقول لى ان احدا ما توفى , ايها الفتى المحنك ؟	{'2'}
تناول مشروب مع حثاله القوم	{'3'}
هل قاموا بنقل السفاره , ام انك تختطفنى ؟	{'1'}
تعالى و قابل الاخرين	{'2'}
دعونا نعمل عملا جيدا	{'2'}
الان اليست هذه لطافه ؟	{'5'}
اذن , الى اين سنذهب جميعنا ؟	{'2'}
خذ ما تريده من وقت , بارلى	{'7'}
لم تكن حتى موجوده هناك	{'1'}
انهميقدرونكتابهم.	{'8'}
كان لى الحظ ان اكون ضيفا	{'5'}
- كنت متالقا -	{'5'}
يجب علينا ان ننقذ بعضنا البعض لان كل الضحايا متساويين	{'8'}
تفكير بطولى , بارلى	{'7'}
وهل كنت مؤمنا بهذا الهراء ؟	{'7'}
لهذا السبب احببتهم	{'8'}
ليه , الم يكن مع احدا منهم ساكسفون ؟	{'7'}
اه , دانتى , الصديق القديم	{'7'}
انا احب بلدى	{'8'}
ما هو عملك الذى تعيش منه ؟	{'2'}
واى نوع من النفايات تلقى به الان ؟	{'1'}
انا كذاب	{'6'}
عدنى بانك لست جاسوسا , وبعدها ساعطيك وعدا بالمقابل	{'7'}
,دانتى , انا باتنرفز شويه . لكى اكون صادقا	{'4'}
- هيه , لا يمكنك ان ترفضنى -	{'1'}
اوعدنى	{'8'}
وعد ؟	{'8'}
انا اعرفالسبب انت دفنت راسك فى الرمال	{'1'}
من هذا بحق الجحيم ؟	{'1'}
- فشلوا -	{'6'}
ولا حتى من المحتمل او ربما ؟	{'6'}
لم ينالنى هذا الحظ	{'6'}
اركلهم فى خصيتيهم كل مره يركعون فيها على ركبتيهم	{'1'}
امرأه لعينه .	{'1'}
الفرصه لان تكون لاعب دور فعال فى الدفاع عن بلادهم	{'5'}
اى كنيسه محترمه كانت لتحرقكم ايها الانذال منذ سنوات	{'1'}
هليمكننىمساعدتك,ام كنت لتحبين ان تتركى رساله	{'2'}
لو وثقنا فى الدافع , نثق فى الشخص	{'8'}
لقد امتلئت الى راسى -	{'1'}
هذا كل ما اردنا معرفته عن الروس وكنا نخشى ان نسال عنه	{'8'}
بعض عملائنا الغير معروفين بالداخل يقولون لنا ان الروس متخلفين عننا ليس بامكانهم ان يؤذوننا بامكاننا كبح جماحهم	{'7'}
رحله سعيده , بارلى	{'5'}
اجل	{'5'}
حسنا , نيكى كان مصرا جدا على ان اتصل بك .	{'2'}
كيف تعرفت على مستر بارلى ؟	{'7'}
هذا شئ مضحك	{'1'}
كنت قد اعتقلت هنا منذ ما يقرب من ثلاث سنوات	{'4'}
قالوا اننى كنت اصور اهدافا عسكريه	{'4'}
اخفضى صوتك	{'4'}
لا شك لدى بان مثل تلك الاسئله ليست فى محلها	{'1'}
هذا يمكن التاكد منه	{'8'}
كم ستبقى فى موسكو , لو سمحت , مستر بارلى ؟	{'2'}
مؤلف موسيقى ؟	{'2'}
, طباخ ؟	{'7'}
للاسف , انا مضطره للعوده الى اطفالى الان	{'6'}
لا , بلاش ربما	{'6'}
لماذا لا تبدو عليك اثار الشرب ؟	{'7'}
كيف يدفع لك بارلى , مستر ويكلو ؟	{'2'}
- اوه , روسيا على قمه من يدفعون هذه الايام -	{'8'}
هل لديك قدره تسويقيه , ام لازلت تعتمد على تدخلات القدر ؟	{'1'}
وماذا عن المترجمين ؟	{'1'}
انت بكرت بشهر عن موعد المعرض	{'7'}
أتعرف ماذا اقصد ؟	{'2'}
بشده .	{'2'}
هل نحن جاهزون ؟	{'2'}
هل تشربين تلك الاشياء ؟	{'2'}
مهندس ؟	{'7'}
لماذا لا تبدأين فقط فى الحديث ولنرى الاما يؤدى بنا ؟	{'8'}
من هو ؟	{'7'}
- انا لا اعرف ما ينبغى على ان اقول لك -	{'4'}
ماذا قال لك ان تقولينه لى ؟	{'1'}
انه كان شهم .	{'8'}
تهريب مسوداتهم للخارج الى الغرب ؟	{'7'}
وهل انت كذلك ؟	{'7'}
هو استلهم هذا من الانفتاح الجديد هنا	{'5'}
وهل وافقتيه ؟ - اجل :  وكذلك فعلت انت -	{'1'}
...مش كعالم , كا فنان	{'7'}
لذا وقعت فى غرامه	{'8'}
كان حبى الاول	{'8'}
لم يعد هناك براءه فى اى مكان	{'8'}
حتى العام الماضى , عندما قابل ناشر بريطانى والذى خاطب فيه وجدانه	{'8'}
هل احتاج الى مساعده من احد غيرك ؟	{'2'}
لانى متاكده من انه مستقل تماما فيما يعتقده	{'6'}
مشكله	{'4'}
انالماملك	{'7'}
ساقوم برحله خاصه فقط لاكلمك عن نفسى	{'2'}
سافتقدك	{'6'}
بارلىامامهثلاثفرص للاتصال	{'8'}
هل انت تائه ؟	{'7'}
لماذا لا تجربها ؟	{'1'}
اين انت , دانتى ؟	{'2'}
الشخصان الوحيدان الذين لم يثملا هناك	{'4'}
لسوء الحظ , ماكان ليمكنه ان يجدنى	{'6'}
لم يخنك احدا	{'8'}
انت اتيت لتقول لى انك رفضت ان تنشر لى ؟	{'4'}
دانتى , انت تتعجل الامور	{'1'}
لو عملنا معا سننجو معا	{'8'}
انا لست بذلك الرجل الذى كنت تعتقده	{'6'}
هنا ... بدأت الثوره	{'5'}
"تصور هذا المكان يوما ما عندما تضربه السفينه الحربيه "" اورورا "" ضربتها العمياء المكان الذى كان علامه للثوره"	{'2'}
حان الوقت	{'5'}
انهم يعملون ضدك و ضدى	{'4'}
تعالى الى انجلترا .	{'2'}
انا معك	{'8'}
لماذا انت لست فى عملك ؟	{'1'}
- الافضل . انت بطل الساعه -	{'8'}
انت نجم	{'5'}
كويسه منك , روسيل	{'5'}
المشكله هى , ان كثيرا من الابناء المحبوبين والمصروف عليهم بسخاء هم فى خطر داهم من ان ينكسر قدر الرز ويموتون جوعى  كل ذلك بسبب تلك المسودات اللعينه	{'4'}
كلايف , نيد , ساقول لكما شيئا	{'4'}
اذن ... بحق الجحيم ما الذى يذكرك بروسيا كل خمس دقائق ؟	{'1'}
هذا سؤال وجيه	{'8'}
لوحتى ليست لبيكاسو , روسيل	{'1'}
بدون شك .	{'8'}
لكن يبدو انك تذهب الى روسيا اكثر من ذهابك الى امريكا	{'6'}
انها فاسده كامريكا , لكن ...	{'8'}
الم يكن راى احلى رجلا قابلته فى حياتك ؟	{'5'}
- نعم -	{'8'}
تخلص منه , كلايف	{'3'}
لو كان دانتى فتى جيد , سيحظى بالبوله كلها .	{'5'}
انا شايف كده	{'5'}
لا احد يكافئنا على محبتنا الاخويه , نيد	{'5'}
بارلى ؟	{'7'}
يا الهى , هذه قائمه باسئله كانت لتمكننا من كشف كل اسرار السوفيت الحربيه والفوزفىسباقالتسلحفىان واحد	{'7'}
رائعحقا شرائط بلير قد شفرت	{'5'}
,وارسلتالىلندنبواسطهالقمرالصناعى بعدها تم حل الشفره - فى دقائق	{'8'}
سبيكى , هل سمحوا لك بالعوده مجددا ؟	{'3'}
انت لا تبالى بما يحدث فى ليننجراد , اليس كذلك ؟	{'3'}
ان كانت شابه و جميله انا اعزرك	{'8'}
جميل جدا ارتداء هذا	{'5'}
الان اليك اخبارى	{'2'}
اعتقدت انه ليس لديه اصدقاء موثوق بهم سواك	{'7'}
ماذا يهمك ؟	{'1'}
اتريدنى ان اترجم لك الخطاب ام لا ؟	{'1'}
لن اقوم بترجمتها	{'6'}
هو لم يعتاد الكتابه لى	{'2'}
كيف انهى خطابه ؟	{'2'}
المزيد من كلمات الحب , همم ؟	{'8'}
اى قنفذ ؟	{'1'}
هكذا الامر , لا مزيد : لا يوجد مزيدا من الشرائط اللعينه	{'1'}
الناس يقدمون على هذا عندما يكونوا مرضى	{'6'}
انا احبك - ...لازلت يمكنك ان ترى -	{'8'}
كل مشاعرى كانت مهيئه للقائك	{'6'}
...انه انه حب لا يتصف بالانانيه .  حب يتنامى	{'5'}
ماذا تفعل ؟	{'4'}
انا بجانبك	{'8'}
ما كنت لتتخلى عنه لو انك مكان السوفيت , اليس كذلك	{'7'}
لماذايقودهو ؟	{'7'}
انهذكرمتعصب	{'3'}
- انت ترى ما اراى -	{'8'}
هيا , هيا , اين الشريط ؟	{'2'}
هل هناك شئ غير عادى ؟	{'2'}
حسنا فعلت	{'5'}
حسنا فعل حقا	{'5'}
هل لازالت تاكل ؟	{'3'}
اليكم جميعا والى شركائنا الجدد , مرحبا	{'5'}
دعك من الامر , روسيل	{'1'}
انتهى الامر , روسيل	{'6'}
انتهى الامر	{'6'}
سنكون سعداء بسماع ان المصعد كان يعمل هذا الصباح	{'5'}
اوه , تاكد من اعادتها ثانيه	{'8'}
ثلاثه بالكتير	{'8'}
لن تحدث اخطاء	{'5'}
أمل ان تسير الامور كما هو مخطط , جاك	{'8'}
وربما لتدلل على ما كنا لنركز على معرفته	{'2'}
انهسيفىلدانتىبوعدهبطريقته	{'8'}
وهويحاولانقاذكاتيا	{'2'}
المخابراتالبريطانيهارتكالخطاب للمره الاولى فى ليسبون ؟	{'7'}
للاسف, البروفيسورسافيليافميت	{'6'}
اجل , انا اتكلم عن الشرف وليس عن الايدلوجيه	{'1'}
 اعتقدت انك كنت ستنتقدنى  كما سيفعل الاخرون	{'6'}
ياكوف قبض عليه	{'4'}
"وكنت افكر "" "" لماذا لم يقبضوا علينا ؟"	{'4'}
لكنك فى مامن	{'5'}
انا احبك	{'8'}
"لكنلميكنيجب عليكلان"" "" تفتح خطابات الاخرين"	{'1'}
و بارلى ؟	{'2'}
انهبلامأوى.	{'8'}
الامر يتطلب المخاطره .	{'8'}
بالتوفيق , بارلى	{'8'}
ماذا حدث لك ؟	{'4'}
بالنسبة لنا ، اصبحت التجارة سيئة	{'6'}
لابد لنا ان ندفع لهم والا لطردونا من المدينة	{'4'}
لماذا لا نتناول مشروب فى صحة الايام الخوالى	{'5'}
تعنى ان ليس معك نقود	{'3'}
على اية حال فهى لا تصلح يا كيد	{'6'}
لا احد يهتم	{'1'}
هل تذكر المعابر هنا فى مقاطة ياترونا ؟	{'5'}
نشتريها من اى شخص	{'2'}
سنحتاج لاكثر من اثنين	{'8'}
انتظر لحظة	{'7'}
هل لديك شئ تقوليه بخصوص خطتنا ؟	{'1'}
انا ضد هذا	{'1'}
ماذا يتعين علينا ان نفعله ، فى رايك ، الصحيح والمناسب ؟	{'1'}
الجزار ايجرز سوف ياخذ 35 راسا من الماشية والجزار نفسه	{'4'}
