Jeg troede, at jeg gjorde en god forretning.	{'6'}
Rocky, nej!	{'4'}
Vil du gøre det for mig?	{'2'}
Hjernefladens neuroner i dette område har også lidt overlast.	{'6'}
Kort sagt, Mr Balboa, betyder det, at du er blevet hjerneskadet.	{'6'}
Det er ikke den rette tid.	{'1'}
Jeg har lige bokset mit livs bedste kamp.	{'8'}
- Nej. Du har lidt alvorlig hjernetrauma.	{'6'}
Enhver kunne tage fejl.	{'4'}
Han er ikke Gud.	{'3'}
Ikke som det ser ud.	{'4'}
- Fordi hvis man elsker nogen, lever man for dem.	{'8'}
Det er alt, der betyder noget.	{'8'}
- Det forbliver strengt fortroligt.	{'8'}
Må vi høre det næste bud?	{'2'}
Motorcyklen er solgt.	{'5'}
Vær ikke ked af det.	{'8'}
Hvad laver de her i dit øre?	{'7'}
- Første gang jeg kyssede dig.	{'8'}
Jeg vil bare ha' det bedre.	{'6'}
Hvordan går det, Mick?	{'5'}
Okay!	{'2'}
Du ser dig selv give en højre, og du giver en højre.	{'8'}
Apollo vil ikke ane, hvad der ramte ham.	{'2'}
Jeg skal sige dig noget.	{'1'}
Hvad kalder man det?	{'1'}
"Fordi jeg tror, at folk sommetider dør, ""når de ikke vil leve mere."""	{'6'}
Men med dig, knægt...	{'8'}
- Jeg har en gave til dig.	{'7'}
- Et øjeblik her.	{'7'}
- Tag ham.	{'2'}
Du skal ikke bekymre dig om dem.	{'4'}
Jeg kan virkelig ikke tro det.	{'4'}
Knægten tager det her for pænt.	{'7'}
Tilbage.	{'4'}
Tak.	{'8', '5'}
Velkommen tilbage, Rocky.	{'8'}
Vi savnede dig!	{'5'}
Det er kun midlertidigt, ved du?	{'4'}
Kom med indenfor.	{'5'}
Lad mig håndtere din mands karriere, og I kan leve som mennesker igen.	{'3'}
- Du brugte hans hoved som boksepude.	{'3'}
- Han fatter det ikke.	{'3'}
Et bedrag?	{'4'}
- Det er kaldet bymæssig-fordærv.	{'6'}
Hvad synes I?	{'2'}
Vi kommer for sent i skole.	{'1'}
- Det er sådan krige begynder.	{'6'}
- Det har jeg i sinde.	{'2'}
Vi er i samme båd.	{'8'}
Vi må holde sammen, for hvad er vi?	{'5'}
- Hjemmeholdet!	{'5'}
Det har du ret i.	{'5'}
Jeg er ikke rigtig bange.	{'8'}
Hvor kom de fra?	{'7'}
Husk, far elsker dig.	{'8'}
Hjemmeholdet.	{'2'}
Du klarer den.	{'8'}
Og pil ikke ved nogens kæreste.	{'8'}
Jeg er virkelig bekymret for knægten.	{'8'}
Han er ikke vant til at bo sådan her.	{'1'}
Han kender ikke gaderne.	{'1'}
Jeg mener...	{'7'}
- Professionel, har bokset otte kampe.	{'8'}
Godt at se dig igen, ven.	{'5'}
- Hør, jeg må på arbejde nu.	{'2'}
- Hvad kan man gøre?	{'3'}
Der er intet mere kommercielt end et langt ude comeback fra en uheldig underhund.	{'1'}
Nej, glem det.	{'6'}
Tror du, jeg blev født i går?	{'1'}
Merlin, vis ham papiret.	{'2'}
- Kan du gøre det?	{'7'}
De små folk identificerer sig med dig.	{'5'}
De kan ikke holde evigt.	{'4'}
Jeg laver dig så mange penge, at du kan svømme i dem.	{'2'}
Rocky, Undskyld.	{'6'}
Du er for klog.	{'8'}
Jeg ønskede at være der, så jeg kunne være tæt på dig.	{'2'}
Måske må vi hellere gå indenfor, OK?	{'8'}
Du får ham ikke.	{'6'}
Din far er et skvat.	{'6'}
- Hvorfor har du min frakke på?	{'7'}
- Bare lad ham være!	{'1'}
- Giv mig min jakke!	{'1'}
Jeg laver ikke sjov.	{'8'}
Sådan.	{'5'}
Ikke mere.	{'6'}
- Tommy Gunn!	{'7'}
Hvis du vil overleve, må du undvige.	{'8'}
Hvad var hans navn nu?	{'7'}
- Slap nu af.	{'8'}
Hej, slap af!	{'8'}
Kan du lugte det, Rocko?	{'2'}
Hej, så er det godt.	{'5'}
- Undskyld.	{'4'}
Hør her.	{'7'}
Held og lykke, okay?	{'8'}
Okay, venner, kom nu.	{'2'}
Hvordan har du det?	{'5'}
Du ved, hvordan det er.	{'8'}
Er du klar over at for en italiensk knægt, har du ingen dårlig røv.	{'7'}
- Miami har brug for nye gigoloer.	{'5'}
Min ryg er ved at blive dårlig.	{'6'}
- Er der noget, jeg kan gøre for dig?	{'2'}
- Jeg har intet at tabe.	{'8'}
Alt, hvad jeg har, er her.	{'6'}
Jeg ved alt om dig tilbage fra din første kamp mod Apollo Creed.	{'3'}
Lige siden jeg tog handsker på, har jeg ønsket at møde dig.	{'2'}
For jeg ved, at hvis nogen kan gøre mig til en vinder, så er det dig.	{'8'}
Mand, du slog de bedste.	{'8'}
Ingen kunne nogensinde sige andet.	{'8'}
Jeg beder blot om en chance.	{'8'}
Du vil virkelig kunne lide Adrians mad.	{'5'}
Men jeg må advare dig, hun kan være en smule ondskabsfuld med hvidløgene!	{'4'}
- Det betyder noget.	{'6'}
De tog hans jakke.	{'6'}
Tog de den med kraven?	{'4'}
- Kan jeg ikke gøre, hvad jeg synes?	{'6'}
- Hvad synes du er rigtigt?	{'2'}
Jeg havde den slags problemer, da jeg gik i skole.	{'8'}
"- ""Lad som om fyren er en ballon."""	{'2'}
- Far, vil du lære mig at bokse?	{'8'}
Adrian, jeg tror ikke, det vil være så slemt, hvis jeg lærte ham et par fa...	{'1'}
- Kæreste, bliv ikke personlig.	{'6'}
Nej, det er OK.	{'5'}
Han bankede også mor.	{'4'}
Jeg kunne intet gøre.	{'6'}
I ringen ser jeg kun ham.	{'2'}
Det er en smule sygt, hva'?	{'1'}
- En dag kan du slå din far i gulvet.	{'1'}
- Din søn sover der.	{'1'}
- Hvad er jeg, en parkeringsplads?	{'1'}
- Hvornår har du nogensinde gjort det?	{'1'}
- Kender du fyren her?	{'7'}
- Adrian kan virkelig lave mad!	{'5'}
Vi har ikke haft mulighed for at gøre stedet her pænt.	{'6'}
Vi får det i orden om et stykke tid.	{'2'}
Hvorfor har du de ting hernede?	{'2'}
Hvornår fik du chancen til at gøre det, knægt?	{'7'}
- Far, jeg mødte en sød pige i dag.	{'5'}
Skift ikke station.	{'1'}
Frygt er en boksers bedste ven.	{'8'}
Men hvis det kontrollerer dig, fortærer det dig og alting omkring dig.	{'4'}
I hvert fald var det ting, som jeg lærte, og hvis du har lyst, vil jeg gerne lære dig dem.	{'8'}
- Absolut.	{'8', '5'}
Klart, Tommy.	{'8'}
Jeg vil vise dig masser af ting.	{'2'}
Jeg tænkte om, du ville gøre mig en tjeneste, hvis du ikke har travlt.	{'2'}
Én, så jeg ikke spolerer det.	{'4'}
Jeg elsker det, når han gør det.	{'8'}
- Hvorfor gjorde du det?	{'7'}
- Det skader ikke at have en engel.	{'4'}
Sænk farten, ellers får du en bøde!	{'4'}
Han bliver mester.	{'5'}
- Hvordan går det, Tom?	{'2'}
- Han slår mig ihjel.	{'4'}
Hold kæft!	{'1'}
Kom nu, tag det op.	{'2'}
Tommy, de her shorts betyder noget særligt, ved du det?	{'8'}
Hør her, jeg har en idé.	{'2'}
Jeg ved, hvordan vi rammer Balboa.	{'2'}
Jeg kunne alligevel ikke lide ham.	{'1'}
Hvis du vil ende det, lad os ende det nu.	{'1'}
- Far!	{'4'}
Jeg fik min jakke tilbage!	{'5'}
Alle!	{'5'}
Ser godt ud.	{'8'}
Se Tommy!	{'5'}
- Tror du, jeg får en chance?	{'5'}
Tommy, alle som har to næver og et godt hjerteslag, de har en chance.	{'2'}
Dreng, du har hænder af guld.	{'8'}
Det er forbi.	{'6', '4'}
Undvig, Tommy!	{'8'}
Du er ude!	{'1'}
Han burde havde været her nu.	{'4'}
- Han burde være her med sin familie.	{'6'}
Kom nu, Adrian.	{'1'}
Han har givet os endnu en chance, ikke?	{'5'}
Kom nu, det er jul.	{'5'}
Få det bedste og ha' det bedste på.	{'5'}
- Ingen husker nummer to.	{'6'}
- Jeg gør bestemt ikke.	{'8'}
Det ser ud, som om der ikke er nogen formel kontrakt imellem dig og Balboa.	{'6'}
Nej, ingenting.	{'6'}
Ingen anden kunne gøre det i så lang tid.	{'8'}
- Du har ikke haft den store lønningsdag.	{'5'}
Min Gud, han har gjort et godt job.	{'8'}
Glædelig jul.	{'5'}
Stop alt!	{'4'}
- Hvad tror I, det er?	{'7'}
Se hvem der er kommet.	{'3'}
Kender I denne fyr!	{'1'}
- Du har en underlig familie.	{'8'}
- Som om jeg ikke var klar over det?	{'7'}
Giv julemanden et bifald!	{'2'}
Yo, yo, yo!	{'5'}
- Kom nu, tykke. Flyt dig.	{'1'}
Kom her, lille dreng.	{'2'}
Det er ikke julemanden.	{'1'}
Lad os være ærlige.	{'2'}
- Hvordan ved du, hvad jeg vil?	{'6'}
- Kender du mig?	{'2'}
Han tror, at han kender mig.	{'1'}
Vi har altid gjort dette.	{'1'}
Kan du huske sidste år, hvor vi havde det sjovt, hvor vi morede os?	{'5'}
Adrian, hvad har jeg gjort?	{'1'}
Jeg troede, at vi skulle være...	{'4'}
Være meget fortrolige.	{'2'}
Jo, jeg gør.	{'7'}
Du ønsker, at dig og Tommy er fortrolige.	{'8'}
- Ah, sig ikke det!	{'7'}
- Hvorfor kan jeg ikke sige det?	{'7'}
Du er som en anden person.	{'6'}
Tommy havde brug for min hjælp.	{'2'}
- Ud.	{'1'}
Dem må du tage dig af.	{'8'}
Se julemanden i alle sæsoner!	{'7'}
Pænt træ.	{'5'}
- Ja, hvordan har du det?	{'8'}
Jeg vil ikke bruge for meget tid.	{'2'}
- Du har gjort et godt stykke arbejde.	{'8'}
- Rigtigt. Vi vil arbejde smukt sammen.	{'5'}
Tommy har noget personligt at tale med dig om.	{'4'}
Så jeg må sige god aften.	{'6'}
- Rocky, jeg vil ikke lave sandwich.	{'4'}
Tommy, hvorfor tog du ham herhen?	{'4'}
Rocky, er det i orden, at jeg taler med dig?	{'4'}
Fyren talte bare om at få en chance.	{'4'}
Hør, vi har ikke brug for ham.	{'3'}
Du vil være i stand til at købe ti af dem.	{'8'}
Hvilken parade?	{'7'}
Hvor er pengene?	{'1'}
De kommer.	{'8'}
Det er sådan, denne profession styres.	{'8'}
- Siger du, jeg ikke har nogen hjerne?	{'1'}
- Duke gav mig chancen, ikke dig.	{'6'}
Bare tag din jakke på.	{'1'}
- Ser du ikke, hvad der er ved at ske.	{'1'}
Jeg er ikke så dum, som du tror.	{'8'}
Tror du ikke, jeg kan lugte det?	{'1'}
Jeg vil ikke længere.	{'3'}
Jeg vil ikke længere!	{'7'}
Jeg vandt.	{'5'}
- Vandt du?	{'7'}
Jeg respekterer dig.	{'8'}
- Jo, jeg gør.	{'1'}
Jeg ved, hvordan du har det.	{'8'}
Han har ikke dit hjerte.	{'8'}
De boksere du slog, dem slog du med hjertet, ikke musklerne.	{'8'}
Det var derfor, dig og Mickey var noget særligt.	{'8'}
Rocky, du mister din familie!	{'4'}
Det var altid dig og mig.	{'5'}
Jeg ved ikke med jer... men jeg må væk herfra.	{'4'}
- Ah, ja, fantastisk!	{'5'}
Vi stikker tommeltotterne i luften og tager den på stop.	{'5'}
Jeg har nok problemer med min gamle.	{'4'}
OK, og måske bliver jeg også klogere en dag.	{'5'}
Jeg burde have lyttet til dig.	{'6'}
Jeg glemmer en masse ting og jeg...	{'6'}
Men jeg vil være vild med at hænge ud med dig igen.	{'5'}
Jeg sværger ved Gud.	{'8'}
Ja.	{'5'}
Han er ikke det værd.	{'1'}
"Tommy ""The Machine"" Gunn!"	{'2'}
- Ser ud til at han er i fantastisk form.	{'7'}
Han er nervøs.	{'8'}
Giv ham en chance, gider du?	{'1'}
Er du blind?	{'1'}
Kan du se?	{'2'}
Han husker alt.	{'8'}
 - Sværvægtsmesteren er i gulvet!	{'7'}
En!	{'7'}
"Tillykke.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1856	1837	He did something wonderful.	Han har gjort noget vidunderligt.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1870	1852	- Well, too much TV is bad for my ears.	- For meget TV er dårligt for ørerne.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1875	1857	You're the real champ.	Du er den rigtige verdensmester.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1882	1864	- Think I should go out with Paulie?	- Synes du, jeg skulle gå ud med Paulie?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1883	1865	- If I can watch TV.	- Hvis jeg må se TV.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1887	1869	- You gotta get them bones growing.	- Du må lade de der knogler gro.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1897	1879	- Yeah.	- Ja.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1901	1883	Don't you stay up too late, OK?	Bliv ikke for sent oppe, OK?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1902	1884	Some fight.	Noget af en kamp.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1903	1885	- Are you OK?	- Er du OK?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1920	1902	100%?	100 %?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1924	1905	- What do you mean?	- Hvad mener du?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1928	1909	Tommy, will you ever get out from under Rocky's shadow?	Tommy, vil du nogensinde stå ud fra Rockys skygge?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1942	1923	He might win a few fights, but a Rocky Balboa he'll never be.	Han vinder måske nogle få kampe, men en Rocky Balboa vil han aldrig være.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1943	1924	No, he's no Rocky Balboa.	Nej, han er ikke Rocky Balboa.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1944	1925	Let's face it.	Lad os se det i øjnene.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1951	1931	When are you gonna fight a real fighter?	Hvornår vil du slås mod en rigtig bokser?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1954	1934	We look forward to...	Vi ser frem til...
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1956	1936	For your next fight, try the redhead in the front row.	Til din næste kamp prøv den rødhårede i første række.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1957	1937	I hear she comes real cheap.	Jeg hører, hun er billig.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1959	1939	Why did you say Balboa's better?	Hvorfor sagde du, at Balboa er bedre?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1964	1944	What the hell happened in there?	Hvad helvede skete der?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1965	1945 1946	I won the damn title and they think I'm a bum!	Jeg vandt mesterskabet! De tror, jeg er en bums!
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1966	1947	- Why didn't you help me?	- Hvorfor hjalp du mig ikke?
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1968	1949	I'm as good as Balboa ever was and I'm tired of being called a damn robot!	Jeg er lige så god, som Balboa var, og jeg er træt af at blive kaldt en robot!
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1969	1950	Listen, Tommy.	Hør her, Tommy.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1977	1958	- No, listen.	- Nej, hør her.
en/1990/100507/4049754.xml.gz	da/1990/100507/3722665.xml.gz	1988	1969	Do people think I'm a carbon copy or a second-rate pretender who only got a shot because of my skin tone?"""	{'8'}
Hvis han nægter, må du fornærme ham!	{'1'}
Gør, hvad du kan for at få ham i ringen!	{'2'}
Men det er, hvad du må gøre.	{'2'}
Se, hvad der står på gaden.	{'4'}
Jeg er ikke færdig med at tale med dig!	{'4'}
Hør, jeg har ikke mere at sige til dig, OK?	{'1'}
- Jeg ville dig det godt.	{'8'}
Troede du, jeg var ude efter pengene, Tommy?	{'7'}
Han vil have dig og mig i ringen.	{'8'}
Han er ligeglad med dig, og han er ligeglad med mig.	{'6'}
Lad os tale virkelighed.	{'2'}
- Kom nu, Paulie.	{'1'}
- Paulie, er du OK?	{'4'}
Lad os gøre det.	{'8'}
- Han er en et skvat, Rocky.	{'3'}
Men jeg fortalte dig, at du aldrig burde bokse en gadekamp.	{'6'}
Dette er smukt.	{'5'}
- Hvad?	{'7'}
Kom nu!	{'4', '1'}
Du er færdig!	{'8'}
Jeg hørte ingen klokke!	{'1'}
Rejs dig op, din skiderik, fordi Mickey elsker dig.	{'8'}
Ja, Tommy!	{'5'}
Du gjorde det.	{'5'}
Kom nu, far.	{'2'}
Ram ham, far.	{'8'}
Du overgik bumsen, hva'?	{'8'}
Rør mig og jeg sagsøger.	{'3', '1'}
- Kom nu, Speedy Gonzalez!	{'2'}
Det er her, det startede for mig.	{'5'}
Det er mig.	{'7'}
Det er et mirakel. de holdt så længe.	{'7'}
- Vær ikke en idiot.	{'1'}
- Hvad er der med dig?	{'4'}
"Gud velsigne hendes sjæl døde for tre ""ar siden lige på dagen."	{'6'}
Som dine sko er det et mirakel hun holdt så længe.	{'7'}
Åh.	{'5'}
Måtte du ikke tage din hund med?	{'7'}
Nej. der går længe.	{'6'}
Åh. Gud.	{'4'}
Du er anholdt.	{'4'}
Din beskidte rotte.	{'1'}
- Jeg troede. du var død.	{'5'}
Hvem er damen?	{'2'}
De har kun forbrydelser.	{'3'}
Barney.	{'8'}
Du ser deprimeret ud. Lad mig købe dig en drink.	{'5'}
- I oktober. Der gik min også fra mig.	{'6'}
Du ser fantastisk ud.	{'5'}
Alt er så rent.	{'8'}
Hvis vi var flade. ville vi være ulykkelige.	{'7'}
Jeg er flad.	{'6'}
Hvad mener du?	{'1'}
Så forventer de. at du skal arbejde.	{'3'}
- Kryb.	{'3'}
Kr ikke for stærkt.	{'4'}
Hvilke ting?	{'7'}
Læg bolden væk og sæt dig!	{'1'}
Jeg vil skrive en selvbiografi. så jeg købte denne for at se hvordan.	{'2'}
Hvis jeg nu vil læse den mere end en gang.	{'5'}
Har du en kendelse?	{'6'}
Havde du en kendelse til at gennemsøge den?	{'1'}
Hvis du nogensinde havde humor.	{'1'}
Alle tror. de har en humoristisk sans.	{'1'}
Lad mig låne din pen igen.	{'1'}
- Selv tak.	{'8'}
Hvis nogen genkender dig	{'4'}
Hvor var du hele natten?	{'1'}
Vi er sent på den.	{'1'}
Klæder du dig sådan tiltrækker du opmærksomhed.	{'1'}
Vent til du ser det her.	{'2'}
Gaetano.	{'6'}
Jeg er ekspert i det.	{'8'}
Du er smuk.	{'8'}
Jeg vil have linguini på Bruno's.	{'2'}
"Hvad er ""kylling vol-au-vent""?"	{'7'}
Jeg vil bare have den indbagt.	{'4'}
Siden vi bliver her. så bestil makaroni med ost og en lille flaske vin.  Jeg vil ikke drikke for meget.	{'2'}
Giv mig den drink. du lavede. da Mary blev skudt.	{'5'}
Hvad laver du her?	{'1'}
Giv mig jakkesættet nu.	{'1'}
Jeg kan ikke tro. du gjorde det.	{'1'}
Hører de. at du er fra FBI. har vi et problem.	{'4'}
Derfor får jeg mere sex end dig hvilket er uretfærdigt.	{'8'}
Lad dit selleri ligge.	{'1'}
Lad os alle danse.	{'5'}
Nej. Vinnie.	{'6'}
Godnat.	{'8'}
Så dræbte de Nicky Capelli.	{'4'}
- Hvor bor du?	{'1'}
Mr. Levine ved udmærket at vidnet ikke kan besvare det sprgsmål.	{'6'}
Måske kan du fortælle juryen hvad regeringen ellers giver dig for dit vidneudsagn.	{'4'}
Ja da.	{'8'}
Jeg kan aldrig se mine forældre igen eller mine elskede.	{'6'}
Jeg skal bo et sted	{'6'}
Det gjorde hende kvalm.	{'6'}
Michelle.	{'8'}
Kom nu. tag en cognac.	{'5'}
Jeg taler ikke om romantik.	{'2'}
Hej.	{'5'}
Vi skal straks af sted.	{'2'}
Rigtige mænd spiser altid to.	{'2'}
Det er et udtryk.	{'1'}
Grunden til at man ikke tager pungen frem til en kamp eller noget andet sted er. at nogen vil stjæle den fra dig.	{'4'}
Start spillet!	{'5'}
- Spiller I baseball?	{'7'}
Når det regner. kan vi ikke spille i ugevis.	{'3'}
Det første juniorserie med en kuppel.	{'5'}
Vil du tage derhen med mig?	{'8'}
Der er farligt for dig at være her ved frysevarerne.	{'4'}
Hvad sker der?	{'4'}
Hej. Shaldeen.	{'2'}
Elsker du hende?	{'7'}
Rolig. Jeg brugte ikke mit rigtige navn.	{'7'}
"Vinnie kommer på. og jeg siger: ""Du er allerede gift."""	{'7'}
det er så sjovt. Jeg kan se.	{'8'}
- Vil du danse?	{'5'}
Du er den alvorlige.	{'1'}
- Jeg er den sjove.	{'8'}
og jeg har ikke set hende siden.	{'4'}
Han går ind i huset uden at banke på.	{'3'}
Hvis det ikke vækker børnene.	{'5'}
Godmorgen!	{'5'}
Hvis du vil ind her. så ring på for pokker!	{'1'}
Beklager.	{'8'}
Jeg har fået dig din drømmeopgave!	{'5'}
Du skal i civil.	{'8'}
Vi skal være canadiere!	{'2'}
Denne opgave er meget vigtig.	{'2'}
Du skal være væk længe.	{'8'}
Okay. så er det nu.	{'2'}
De kontakter jer. når de er klar med varerne.	{'2'}
Hav en god dag på kontoret. skat.	{'8'}
Vi ses. skat.	{'8'}
Hvad har I?	{'2'}
Hvad helvede skal vi stille op med dem her?	{'1'}
Hav en god dag.	{'8'}
Jeg har en kone og en familie. Dicky.	{'6'}
Jeg klager ikke.	{'1'}
Jeg vil have chokolade.	{'2'}
- Jeg har ombestemt mig.	{'4'}
Hvornår ville du overrække dem? Når jeg havde dem alle.	{'1'}
Svin.	{'1'}
Han skal vidne igen i New York om tre dage. Han klarer det ikke. for i morgen kommer dette i avisen.	{'4'}
Enhver lejemorder i USA vil komme hertil.	{'4'}
- Jeg Vædder ikke. når jeg har ret.	{'5'}
Du har ikke væddet meget siden du kun har taget fejl en gang.	{'1'}
Gudskelov! Du må få mig ud af det her.	{'1'}
Sådan har det været hele dit liv.	{'6'}
Du stjæler en fisk.	{'7'}
og Hannah skal slappe af? Du snyder penge fra juniorserien.  og de lokale skal slappe af?	{'1'}
Hannah bliver vred på mig.	{'1'}
Er der ikke en vagt?	{'7'}
Er alting okay?	{'7'}
Ja. der er intet problem.	{'8'}
Den er sød. ikke?	{'5'}
Jeg kan ikke tro.	{'2'}
Jeg er så vred på dig!	{'6'}
Jeg er ked af det. Ja da.	{'6'}
Det gjorde mig til mellemmand for evigt. og det er sandheden.	{'6'}
Vinnie. gør ikke noget.	{'4'}
Hold op med at gøre ting.	{'4'}
- Hvad nu?	{'3'}
De foregiver. at manden er i fare mens alle er ligeglade med ham.	{'1'}
Af sted.	{'1'}
Tag min bil.	{'5'}
Tag mig!	{'2'}
Hop ind.	{'3'}
Jeg kan ikke tro det.	{'7'}
Min yndlingsonkel. Onkel Alfresco svor til mig. at han ville købe den cykel.	{'1'}
Kom herover. så kommer ingen noget til.	{'1'}
Forventer du. at jeg tror på det?	{'1'}
Ja. jeg gør.	{'8'}
Sødt.	{'5'}
Meget sødt.	{'5'}
Crystal. jeg vil vise dig noget.	{'1'}
Iskold sodavand!	{'2'}
Med den kriminelles underskrift.	{'1'}
Jeg må have dårlig karma.	{'1'}
Lad os have en god kamp.	{'2'}
Han tiggede Siegfried om sit liv og tilbød ham sit rige.	{'4'}
Undskyld, træner.	{'6'}
Det mindste man kan gøre, er at klæde sig lidt pænt.	{'3'}
- Jeg kan lide den.	{'5'}
Men det kan du ikke huske, vel?	{'6'}
Et menneskebarn, der vil frelse Den Barnlige Kejserinde.	{'5'}
Alt i orden?	{'4', '8'}
Min bedste landing hidtil.	{'5'}
- Har du en lille fjer på?	{'8'}
Jeg skal opsøge Den Barnlige Kejserinde.	{'2'}
- De ligner kæmper.	{'4'}
Ønsk, at vi må overleve!	{'4'}
Flot entré.	{'7'}
Den kraft, der tømmer bøgerne i din verden har gjort mig til fange i mit slot.	{'6'}
- Sig, hvad jeg skal gøre.	{'8'}
Auryn vil hjælpe dig.	{'8'}
Vi må få alle i Fantásien til at hjælpe os.	{'4'}
Alverdens børn får ikke flere eventyr at læse.	{'6'}
I drømme så jeg lys over Sølvstaden, og det gav mig håb.	{'5'}
Der tales om en borg, formet som en hånd.	{'2'}
Jeg har brug for noget noget der kan flyve og som kan skræmme dem, der bor på den borg.	{'8'}
Talte nogen om jagt?	{'5'}
Falkor, se!	{'5'}
En meget væmmelig hånd.	{'2'}
Vi må finde Atreju.	{'8'}
- Pas lidt på, venner.	{'4'}
Åh, Junior hvornår vil du lære forskellen mellem en klippe og en næse?	{'7'}
Hvad kan jeg hjælpe med?	{'8'}
Krævende læsning for et ungt menneske.	{'8'}
Måske finder De forklaringen på Deres søns forsvinden i bogen.	{'8'}
Atreju, bliv virkelig.	{'8'}
"Er ""virkelig"" en vits i din verden?"	{'6'}
Det er farligt, men måske vil det gå.	{'2'}
"I din verden hvis ""Den Uendelige Historie"" svinder bort så vil intet barn nogen sinde høre om Junior."	{'6'}
Hvis menneskene glemmer alt om os vil ingen udtænke morsomme ting som Junior kan gøre.	{'6'}
Kan du huske, hvad du skal sige?	{'8'}
I spørger nok jer selv, hvorfor jeg er her.	{'7'}
Vi har haft meningsforskelle, men dem må vi kunne løse.	{'8'}
Jeg holder af at læse.	{'5'}
Glem det.	{'1'}
De er hule og tomme.	{'6'}
Jeg har isoleret hende for evigt.	{'3'}
Du kan vel hæve din forbandelse.	{'1'}
- Vi tager til Elfenbenstårnet.	{'2'}
Min Xobil er også helt fin, mine herrer.	{'8'}
Dette er et meget udspekuleret nummer!	{'8'}
I formiddags var stedet fyldt med bøger, væg til væg.	{'7'}
Det er et bælte, der gør sin bærer usynlig.	{'7'}
Bliv ikke ude for længe.	{'4'}
Vil hun befri Den Barnlige Kejserinde?	{'6'}
- Jeg stoler ikke på hende.	{'3'}
- Jeg kan se, når folk lyver.	{'1'}
Hvis hun læser det, er hun her jo.	{'6'}
Hvad med at overleve?	{'4'}
Mænd!	{'4'}
Her i Guds hus. - Helle?	{'8'}
Måske vil Gud sige os noget.	{'8'}
Vi slap også væk med en million pund, der ikke er vores.	{'1'}
- Jeg ville tage jer med til festen. Festen?	{'5'}
Se, der er søster Euphemia.	{'1'}
Kom og sid ned.	{'2'}
Var det ikke vildt med hende, der blev skudt på gaden?	{'6'}
- Jeg er hendes åndelige vejleder.	{'7'}
- De vil ikke gå.	{'3'}
- Det stemmer, søster.	{'8'}
- Hvordan har hun det?	{'4'}
Du godeste.	{'4'}
Herre, du milde.	{'6'}
Klar tale.	{'8'}
- Ikke så slemt.	{'5'}
- Så du er ikke alvorligt såret?	{'2'}
Den mand, jeg er forelsket i, er ligeglad.	{'6'}
- Du havde bare mareridt.	{'8'}
Klap i, eller jeg skyder.	{'1'}
- I er mænd!	{'4'}
Vi vil så gerne ud af kriminaliteten.	{'2'}
Ligesom Robin Hood.	{'5'}
Hænderne op!	{'1'}
Vent lidt!	{'5'}
"Inden for et døgn har de sørget for ""et lille uheld""."	{'4'}
- Jeg ved ikke, om jeg tror på jer.	{'4'}
- Tusind tak.	{'5'}
- Du er fuld af løgn! - Nej.	{'1'}
Jeg elsker dig.	{'6', '8'}
- Jeg er ikke gift.	{'7'}
Jeg fortalte ham, at jeg elskede dig. - Han sagde, jeg skulle holde mund.	{'6'}
Case er her.	{'5'}
- Ikke nu.	{'2'}
Farvel, drenge.	{'6'}
Er det Deres pistol, sir?	{'4'}
Nogen forslag?	{'2'}
Jeg slår jer ihjel!	{'6'}
Men hvorfor skal du gøre alt så skide-besværligt?	{'1'}
- Vores bønner blev hørt. - Det er ikke jeres.	{'5'}
