Kui sa mõtled, et ma näen halb välja, sa peaksid nägema teiste kuttide nukke.	{'7'}
Sa oled ära teeninud hullema selle eest mis tegid.	{'6'}
Sa arvad, et ma mõtlesin, et see juhtub?	{'7'}
Paulie, kas tead mis sa teinud oled?	{'3'}
See pikendus oli volitusega, Paulie!	{'1'}
Adrian, mis siin toimub?	{'7'}
- Mis on kadunud?	{'2'}
Me ei saanud panti.	{'6'}
Mäletad neid reklaame, mis sa tegid?	{'5'}
Ma olen võitleja.	{'8'}
Ta ei teadnud...	{'6'}
Miks mitte rohkem võitlejaid?	{'2'}
Koos sinu populaarsusega, sa oled ajast maas.	{'1'}
Ma ütlesin, et ta läheb erru.	{'1'}
Paulie, oleme sinu pärast siin!	{'8'}
Ma ei kanna kogu süüd.	{'1'}
Ma mõtlesin, et teen tarka äri.	{'6'}
Ei huvita.	{'3'}
Rocky, ei!	{'4'}
- Ma ei vaja arsti.	{'1'}
Teed seda minu pärast või?	{'2'}
Aju pinna neuronid sellel alal on samuti kahjustatud.	{'6'}
Lihtne aru saada, Härra Balboa, see tähendab, et aju on kahjustatud.	{'6'}
See pole aeg erru minekuks.	{'1'}
Ma just võitlesin parima võitluse oma elus.	{'8'}
- Ei. Sul on tõsine ajutrauma.	{'6'}
Igaüks võib eksida.	{'4'}
Ta pole jumal.	{'3'}
See pole nii.	{'4'}
- Sest kui sa armastad kedagi sa elad koos temaga.	{'8'}
See on oluline.	{'8'}
Me saame hakkama.	{'8'}
- See jääb rangelt salajaseks.	{'8'}
Kui me kuuleme oma järgmist pakkumist?	{'2'}
Rattad on müüdud.	{'5'}
Ära muretse selle pärast.	{'8'}
Mis see sinu kõrvas teeb?	{'7'}
Esimene kord kui suudlesin sind.	{'8'}
Tahan oma tuju tõsta.	{'6'}
Kuidas läheb, Mick?	{'5'}
Norm!	{'2'}
Sa teed hästi, ja teed õigesti.	{'8'}
Apollo ei tea, mis teda tabas.	{'2'}
Ütlen sulle midagi.	{'1'}
Kuidas sa seda kutsudki?	{'1'}
Aga, ma mõtlen, et inimesed surevad vahel Siis kui nad enam elada ei taha.	{'6'}
Aga sinuga, poisu...	{'8'}
- Mul on sulle kingitus.	{'7'}
- Oota nüüd üks minut.	{'7'}
See on parim asi, mis mul siin maakeral on.	{'5'}
- Mine tema järele.	{'2'}
Ära nende pärast muretse.	{'4'}
See poisu teeb seda nii hästi.	{'7'}
Tagasi.	{'4'}
Tänan.	{'8', '5'}
Teretulemast tagasi, Rocky.	{'8'}
Igatsesime sind!	{'5'}
See on ainult ajutine, tead?	{'4'}
Tule sisse.	{'5'}
Las mina tegelen sinu mehe karjääriga ja saad elada uuesti nagu inimene.	{'3'}
- Sa kasutasid tema pead peksukotina.	{'3'}
- Ta ei saa seda.	{'3'}
Altvedamine?	{'4'}
- Seda kustutakse linna kõduks.	{'6'}
Mis sa arvad?	{'3', '2'}
Oleme kooli hiljaks jäänud.	{'1'}
- Ma kavatsen.	{'2'}
Me oleme selles jamas koos.	{'8'}
Me jääme kokku, sest mis me oleme?	{'5'}
- Kodutiim! Õigus.	{'5'}
Ma ei karda tegelikult.	{'8'}
Mul oli 72 võitlust ja igat ühte ma kartsin, nii jah, tead, see on tõesti normaalne.	{'4'}
Kust see tuli?	{'7'}
Pea meeles, Issi armastab sind.	{'8'}
Kodutiim!	{'2'}
Saad hakkama.	{'8'}
Ära jama teiste pruutidega.	{'8'}
Tead, ma olen poisu pärast tõesti mures.	{'8'}
Ta ei saa niiviisi elada.	{'1'}
Ta ei tunne tänavaid.	{'1'}
Ma mõtlen, jessas...	{'7'}
- Olin proff 18-aastaselt ja mul oli 8 võitlust.	{'8'}
Tore sind näha, sõber.	{'5'}
- Kuula, pean nüüd tööle minema.	{'2'}
- Pole kuigi ilus vaatepilt.	{'4'}
Sa jagasid väärtused.	{'1'}
Pole midagi ärilikumat kui pikk-katse Tagasitulekud maas-oma-õnnega kaotajapoolelt.	{'1'}
Ei, unusta ära.	{'6'}
Arvad et olen eile sündinud?	{'1'}
Merlin, näita talle paberit.	{'2'}
- Suudad seda teha?	{'7'}
Väike rahvas samastub sinuga.	{'5'}
See ei kesta igavesti.	{'4'}
Ja ma teen sulle nii palju raha, et võid supelda selles.	{'2'}
Sa oled liiga tark!	{'8'}
Tahan olla seal nii saan olla sinu kõrval.	{'2'}
Lähme parem sisse?	{'8'}
Sa ei saa.	{'6'}
Su vanamees on nohik.	{'6'}
- Miks sa mu mantlit kannad?	{'7'}
- Jätke ta rahule!	{'1'}
- Anna mu mantel!	{'1'}
Ma ei tee nalja.	{'8'}
Mitte rohkem.	{'6'}
- Tommy Gunn!	{'7'}
kui tahad ellu jääda, löö kiirelt.	{'8'}
Mis ta nimi nüüd oligi?	{'7'}
- No kuule, rõõmusta.	{'8'}
Hei, kuula!	{'8'}
Nuusuta seda, Rocko?	{'2'}
Hei, õige!	{'5'}
- Vabandust.	{'4'}
Jah, sul on palju lootust.	{'6'}
Vaata.	{'7'}
Edu?	{'8'}
Te kutid, lähme!	{'2'}
Kuidas läheb?	{'5'}
Tead kuidas see on.	{'8'}
Tead, Itaalia lapsena pole sa paha kutt.	{'7'}
- Miami vajab uusi gigoloid.	{'5'}
Mu tagumik hakkab valutama.	{'6'}
- Saan ma sinu heaks midagi teha?	{'2'}
Sinul mis on kaotada.	{'2'}
- Mitte midagi.	{'8'}
Kõik mis mul on seda sa näed praegu.	{'6'}
Tean sinust kõike, alates sinu esimesest võitlusest Apollo Creediga.	{'3'}
Sellest ajast peale panin kätte kindad ja tahtsin sinuga kohtuda.	{'2'}
Sest teadsin seda kui keegi saab minust võitja teha, oled see sina.	{'8'}
Mees, oled parim.	{'8'}
Keegi ei saa öelda teistmoodi.	{'8'}
Kõik mis palun on võimalus.	{'8'}
Sulle tõesti meeldib see kuidas Adrian süüa teeb.	{'5'}
Aga ma hoiatan sind, ta võib sibulaga liialdada!	{'4'}
- Pole oluline.	{'6'}
Nad võtsid ta mantli.	{'6'}
Nad võtsid selle kraega?	{'4'}
- Suudan ma õigesti teha?	{'6'}
- Mis sinu arust õige on?	{'2'}
Mul oli ka probleeme, siis kui mina olin koolis.	{'8'}
"- ""Teeskle et kutid on nagu õhupallid."""	{'2'}
- Isa, õpetad mind võitlema?	{'8'}
Adrian, arvan et see polegi nii paha mõte kui ma õpetan teda kuidas lüüa mõned...	{'1'}
- Kullake, ära mine isiklikuks.	{'6'}
Ei, kõik on kombes.	{'5'}
Ta lõi ema ka.	{'4'}
Ma ei teinud midagi.	{'6'}
Ringis, see on nagu kõik mis temast tean.	{'2'}
See on... hullult imelik.	{'1'}
- Üks päev lööd sina ka kellegi pikali.	{'1'}
- Su poeg magab seal.	{'1'}
Seiskunud kaevandus? !	{'1'}
- Hei, nagu sa kunagi oleks?	{'1'}
- Tead seda kutti? - Jah.	{'7'}
- Adrian teeb ikka hästi süüa!	{'5'}
Meil pole olnud võimalust seda kohta ilusamaks teha.	{'6'}
Oleme saanud selle koos.	{'2'}
Miks sa seda siin all hoiad?	{'2'}
Kuna sa seda tegid, poisu?	{'7'}
Ära vaheta teemat.	{'1'}
Taipad, hirm on võitleja parim sõber.	{'8'}
Igatahes, need on asjad mida mulle õpetati ja kui tahad, tahan sind õpetada.	{'8'}
- Absoluutselt.	{'8', '5'}
Kindlasti, Tommy.	{'8'}
Näitan sulle paljudki.	{'2'}
Olen huvitatud teenest, kui sul kiiret pole.	{'2'}
Üks, ma ei keera mänedþerina midagi tuksi.	{'4'}
- Miks sa seda tegid?	{'7'}
- Kaitseingli saamine ei tee ju kellegile haiget.	{'4'}
Rahulikult ja saad pileti!	{'4'}
Temast saab tðempion.	{'5'}
- Kuidas läheb, Tom?	{'2'}
- Ta tapab mu!	{'4'}
Ole tasa!	{'1'}
Tõsta see üles	{'2'}
Tommy, need püksikud on väga erilised mulle.	{'8'}
Kuula, mul on mõte.	{'2'}
Ma arvan et saame nüüd Balboa kinni nabida.	{'2'}
Mulle ei meeldinud ta niikuinii.	{'1'}
Kui tahad seda lõpetada, siis kohe.	{'1'}
Sain oma mantli tagasi!	{'5'}
Vau! Paistab hea!	{'8'}
Vaata Tommyt!	{'5'}
- Arvad et mul on lootust?	{'5'}
Tommy, kõigil kel on kaks rusikat ja hea süda, saavad võimaluse proovida.	{'2'}
Sul on kullast käed.	{'8'}
See on läbi!	{'4'}
löö kiirelt, Tommy!	{'8'}
- Oled väljas!	{'1'}
Ta poleks siin praegu.	{'4'}
- Ta oleks siin oma perega.	{'6'}
Hei, Adrian.	{'1'}
Ta on andnud meile teise võimaluse, õigus?	{'5'}
On jõuluaeg.	{'5'}
Saa parimat ja kanna parimat.	{'5'}
- Teist kohta ei tunta.	{'6'}
- Kindlasti ei.	{'8'}
Näib et pole mingit ametlikku lepingut sinul ja Balboal.	{'6'}
Ei, midagi.	{'6'}
Mitte keegi teine ei suudaks seda nii kaua taluda.	{'8'}
- Sul pole olnud tõelist palgapäeva veel.	{'5'}
Mu jumal, ta on teinud imelise töö.	{'8'}
Häid jõule.	{'5'}
Ära suru!	{'4'}
- Kes selle taga on?	{'7'}
Tunned teda!	{'1'}
- Sul on imelik pere.	{'8'}
- Kas ma tean?	{'7'}
Pane see Vanale kokku!	{'2'}
Tule siia, väike klutt.	{'2'}
Ta pole Vana.	{'1'}
Räägime tõsiselt.	{'2'}
- Kust sa tead mis ma tahan?	{'6'}
- Tunned mind?	{'2'}
Ta arvab et tunneb mind.	{'1'}
Oleme seda ju ennemgi teinud.	{'1'}
Meil oli alati tore.	{'5'}
Mäletad aasta tagasi, kui meil oli lõbu.	{'5'}
!	{'4'}
Adrian, mida sa tegid?	{'1'}
Hästi, tead, Ma arvasin, et me oleks pidanud olema nagu...	{'4'}
Väga lähedal.	{'2'}
Kindlasti kohe.	{'7'}
Sa tahad ennast ja Tommyt arendada.	{'8'}
- Oh, ära ütle nii!	{'7'}
- Miks mitte?	{'7'}
Sa oled nagu teine isik.	{'6'}
Tommy vajas mu abi.	{'2'}
- Välja!	{'1'}
Sa hoolitsed nende inimeste eest.	{'8'}
Hoidke vanast eemale!	{'7'}
Tean täpselt kus ma olen.	{'3'}
Kena puu.	{'5'}
- Kuidas sul läheb?	{'8'}
Ma ei taha palju aega raisata.	{'2'}
- Sa oled selle kuradi töö mehega lõpetanud.	{'8'}
- Jah. Me töötame ilusasti koos.	{'5'}
Tommy poisul on midagi isiklikku sellest sinuga rääkida.	{'4'}
Ütlen lihtsalt - Head ööd.	{'6'}
- Rocky, ma ei taha võileibu.	{'4'}
Tommy, miks sa mind siia tõid?	{'4'}
Rocky, ütlen sulle paar asja väljas..	{'4'}
Kutt oli just rääkimas katsest.	{'4'}
Me ei vaja teda.	{'3'}
Sa suudaksid selliseid kümneid osta.	{'8'}
Millist?	{'7'}
Olen 22 ja 0. Kus on raha?	{'1'}
Selline ongi äri.	{'8'}
- Sa ütlesid et olen arust ära?	{'1'}
- Duke andis mulle tiitlikatsed, sina ei andnud.	{'6'}
Pane selga.	{'1'}
- Sa ei näe mis juhtub.	{'1'}
Ma pole nii rumal nagu sa arvad!	{'8'}
Ma ei taha seda enam!	{'3'}
Ma ei taha seda!	{'7'}
Ma olin võitnud.	{'5'}
- Olid võitnud?	{'7'}
Ma austan sind!	{'8'}
Tean mida sa tunned.	{'8'}
Tal pole sinu südant.	{'8'}
Kõik need poksijad keda lõid, lõid neid südamega, mitte musklitega.	{'8'}
Sellepärast et oletegi erilised.	{'8'}
Rocky, sa kaotad oma pere!	{'4'}
Alati mina ja sina.	{'5'}
Ei tea kuidas teiega on aga mina pean siit välja minema.	{'4'}
- Olgu. Ja.	{'5'}
Upitame käed õhku ja hääletame.	{'5'}
Olgu, äkki saan minagi kunagi oma vigadest aru.	{'5'}
Ma peaks sind kuulda võtma.	{'6'}
Ma unustan palju asju ja ma...	{'6'}
Aga mulle meeldiks koos sinuga uuesti hängida.	{'5'}
Ma vannun jumalale.	{'8'}
Ära mine stressi.	{'1'}
"Tommy ""Masin"" Gunn!"	{'2'}
- Paistab et ta on heas vormis	{'7'}
Ta on närviline.	{'8'}
- Anna talle aega, eks?	{'1'}
Tommy.	{'1'}
Oled pime või?	{'1'}
Näed?	{'2'}
Ta mäletab kõike.	{'8'}
Raskekaalu tðempion on maas.	{'7'}
1!	{'7'}
Õnnesoovid.	{'8'}
Kuidas tunne on?	{'8'}
Ta tegi midagi... imelist.	{'8'}
- Hästi, televiisor on mu kõrvadele halb.	{'6'}
Oled tõeline tðempion.	{'8'}
- Kas läheksin õue koos onu Pauliega?	{'8'}
- Kui ma saan telekat vaadata.	{'1'}
- Sa paned kondid kasvama.	{'4'}
Ära kaua üleval ole, eks?	{'8'}
See oli mingi võitlus.	{'8'}
- Oled kombes?	{'4'}
- Mida sa mõtled?	{'7'}
Kas sa kunagi saad Rocky varjust välja?	{'6'}
Ta võitis vägevalt mõned võitlused, aga Rocky Balboa ei saaks temast kunagi.	{'1'}
Ei, ta pole Rocky Balboa.	{'4'}
On ainult üks Balboa.	{'3'}
Seniks kuni Tommy Gunn mudib kingi.	{'8'}
Kuna sa võitled tõeliste võitlejatega?	{'1'}
Me ootame kannatamatult...	{'2'}
Järgmiseks poksiks, proovi punapeade moodi.	{'2'}
Kuulsin et ta on tõesti vilets.	{'3'}
Miks sa ütlesid et Balboa on parem?	{'6'}
Mida kuradit siin juhtus?	{'7'}
Võitsin ja nemad arvavad et olen tolgus!	{'1'}
- Miks sa mind kõrgele ei vedanud?	{'1'}
Olen sama hea kui Balboa kunagi olnud ja olen olnud kuradima robot!	{'1'}
Kuula, Tommy.	{'6'}
- Kuula mind.	{'1'}
Kas inimesed arvavad et ma olen koopia või teise-kohaomanik kes ainult sai võimaluse oma nahavärvi tõttu?	{'4'}
Tee mida iganes et teda poksiringi saada!	{'2'}
Seda sa tegema peadki.	{'2'}
Vaata tänavale.	{'4'}
Ma ei seisa enam sinu najal.	{'1'}
- Tahan vaid head sulle.	{'8'}
Arvad et tegin seda raha pärast, Tommy?	{'7'}
Ta tahtis mind ja sind poksiringis näha.	{'8'}
Ta ei hooli sinust ja ka minust.	{'6'}
- No kuule, Paulie.	{'1'}
- Paulie, oled kombes?	{'4'}
Teeme ära.	{'8'}
- Ta on nolk, Rocky.	{'3'}
Aga ma ütlesin sulle, et ära kunagi võitle tänavavõitleja võitlust.	{'6'}
See on ilus!	{'5'}
- No kuule! Balboa!	{'4'}
Oled väljas!	{'8'}
Maast lahti!	{'1'}
Ma ei kuulnud kella!	{'1'}
Üles, persevest, sest Mickey armastab sind.	{'8'}
Tommy!	{'5'}
Noh, isa!	{'2'}
Sul oli õigus.	{'8'}
Sa oled teisest klassist?	{'8'}
Puutu mind ja ma kaeban sind kohtusse.	{'3'}
Eks kaeba mind kohtusse.	{'1'}
- No kuule, nobe Gonzalez!	{'2'}
See on see kus kõik algas minu jaoks.	{'5'}
Mis nüüd viga on?	{'6'}
Palun lõpeta juba.	{'1'}
Millal sul oli viimane kohting?	{'7'}
Sa tõesti kardad siin.	{'8'}
Jumala armastuse nimel, Johnnie.	{'1'}
Jeesus, sa oled imelik.	{'5'}
Nad tulevad sulle järele, Barbara.	{'1'}
Me ei pääse enam.	{'6'}
Appi!	{'4'}
Palun aidake!	{'4'}
On siin keegi?	{'7'}
Rahune maha!	{'1'}
Sure... kurat võtaks!	{'1'}
Ootame abi.	{'4'}
Mul ei ole vaja, et sa endast välja läheks.	{'6'}
Kuidas seletada, et murtud kaelaga mees kõnnib ringi?	{'7'}
Jobud tahavad neid kokku korjata ja panna auto kärule.	{'1'}
Neil oli kümme...kakskümmend veoki taga furgoonis.	{'6'}
Väljas plahvatas auto.	{'4'}
Ma nägin kuidas üks neist sai 30 kuuli rinda aga kõndis edasi.	{'4'}
Lõpuks sai ta lasu pähe.	{'4'}
See võttis ta maha.	{'8'}
Siin toimub midagi millest keegi pole varem midagi kuulnud.	{'2'}
Majas peab olema püsse.	{'4'}
Mis seal on?	{'2'}
Kõik on korras.	{'8'}
Ärge tulistage!	{'4'}
Tema naine hõigub keldris.	{'7'}
- Ja kes kurat teie olete?	{'1'}
- Sa murdsid peaaegu mu käeluu.	{'1'}
Me kartsime jubedalt.	{'4'}
Mu onu on surnud, Ma vannun.	{'7'}
- Me oleme juba kuulnud seda!	{'1'}
Jätka, Tom.	{'2'}
Oled sa valmis selle riski võtma?	{'2'}
Kuuri juures on bensiini pump.	{'5'}
See on jama!	{'1'}
Ma ei otsusta kellegi teise eest.	{'1'}
Ma mõtlen enda peale.	{'5'}
Ma ei suuda mõelda!	{'4'}
Ma olen kindel et asi on vastastikune, niiet hoiame üksteisest eemale.	{'3'}
Mis siis juhtus edasi?	{'7'}
ma nägin, et nende tütar on vigastatud.	{'6'}
Sa lihtsalt eksisid.	{'8'}
Ta ründas teda nagu...	{'4'}
Ta tulistas ennast.	{'4'}
- See oli arukas mõte.	{'8'}
- Meil pole aega...	{'6'}
- Ja aknad hoiavad?	{'7'}
- Te olete hullud!	{'4'}
Te olete arust ära!	{'3'}
Mine juba!	{'1'}
- Ja meie?	{'4'}
Ainult üks haamer.	{'1'}
Hiljem tugevdame.	{'8'}
Keegi otsige võtmeid.	{'7'}
Ka sajast püssist ei piisaks, sest siin all on ikkagi ohutum!	{'5'}
Ma ei tee seda ust lahti ja kui sina mõtled seda teha siis...	{'4'}
Me peame ta arsti juurde toimetama.	{'4'}
Üleval pole ühtki arsti, ning me ei pääse siit minema.	{'4'}
On alles urgas.	{'4'}
Nendest ei piisa.	{'1'}
Võta jalad ära.	{'1'}
Too mu püss kui tagasi tuled!	{'1'}
Löö kinni.	{'8'}
Me peaksime lahkuma enne kui on hilja.	{'4'}
Ma tean, et sa tahad siit minema pääseda, samuti mina l. Ja me saame sellega hakkama.	{'8'}
Sul läheb kenasti, eks.	{'5'}
Me pääseme kui oleme ettevaatlikud.	{'8'}
Mis ta on mingi psühh või?	{'7'}
Naeluta see kinni!	{'2'}
Siia!	{'3'}
Ära tule üles.	{'4'}
Kurat.	{'3'}
Võiks olla ka sada.	{'4'}
- Me ei saa niikaua oodata.	{'2'}
Kelder on ainuke ohutu paik.	{'4'}
- Nad veel anuvad, et me neid sisse laseksime.	{'1'}
- Ja mida sa siis teed, Harry?	{'1'}
Mida sa saavutad sellega?	{'1'}
- Me avame ukse!	{'2'}
Parem tee uks kohe lahti, Cooper.	{'1'}
Kui tahad keldrisse tulla, siis tule kohe või unusta ära!	{'1'}
Te arvate kõik, et olete siin peremehed!	{'7'}
Me ei viska kedagi välja.	{'8'}
Oh jumal.	{'4'}
Helen, kiiresti keldrisse!	{'1'}
Cooper, anna mulle naelad sealt!	{'1'}
- Korista oma käpad mu küljest!	{'1'}
- Sa lasid Mr. McGruder'it!	{'7'}
Nad on surnud, aga ikka ründavad meid.	{'4'}
See ei saa lihtsalt olla.	{'6'}
Võtke tast kinni.	{'2'}
On ta surnud?	{'6', '4'}
Arvad nii?	{'7'}
Kui ma midagi kaotasin, siis ammu, ega kavatse rohkem midagi kaotada.	{'6'}
Kõik saab korda, eks?	{'8'}
- Mitu kuuli siia mahub?	{'2'}
Neil on kadunud võime suhelda.	{'6'}
Sõjavägi tegutseb, aga vägivalla aktid on laialt levinud päästeteenistused ei vasta.	{'6'}
Ainus loogiline seletus on ohvrite meeltele mõjub bakter või viirus,	{'4'}
- Tubli oled, mustperse!	{'1'}
Sa värdjas...	{'1'}
Ole sa neetud!	{'1'}
Sa litapoeg!	{'1'}
See oli meie ainus viis teada saada mis toimub!	{'6'}
- Kurat, jää siia.	{'4'}
Kuradile, tule tagasi sisse!	{'1'}
Ma ei taha tagasitulles uksetaha jääda.	{'6'}
- Sina ei räägi siin midagi.	{'1'}
Nendest on kõige raskem mööda saada.	{'6'}
Sina lihtsalt sõida!	{'1'}
Tule, kurat võtaks!	{'1'}
Pea kini, Ben kukkus maha!	{'4'}
Peata auto!	{'4'}
Me kaotasime Beni, Mine tagasi!	{'6'}
- Mida? Miks sa ei öelnud?	{'6'}
Need pole õiged võtmed.	{'6'}
Mida kuradit sa teed?	{'1'}
- Käi kuradile.	{'3'}
- Jäta järgi.	{'1'}
Hoorapoeg!	{'1'}
kurat küll!	{'1'}
Anna see mulle!	{'1'}
Cooper, ei!	{'6'}
- Me pääseksime.	{'8'}
Surnud paneb liikuma tundmatu jõud.	{'4'}
Neid saab kahjutuks teha ainult purustades aju.	{'4'}
Enamikes kannibalismi juhtumites mis on täna olnud on süüdi enamjaolt just need olendid.	{'6'}
Jeesus, jumal küll!	{'3'}
Jupiteri kerade nimel mida sa siin üksi teed, neiu?	{'4'}
Võta ta maha!	{'4'}
- On teil lõbus?	{'2'}
Katke mind.	{'4'}
Oled tõeline lollpea.	{'1'}
Kurat küll!	{'1'}
Kustutage tuli! Olete hulluks läinud?	{'1'}
Mida te sitapead siit otsite peale pahanduste?	{'1'}
Vaikust!	{'1'}
See jama pole üldse naljakas.	{'3'}
Rahu. Ma tean neid linnukesi küll.	{'8'}
See on näitemäng.	{'3'}
Keskendu.	{'2'}
Tõprakari!	{'1'}
Lase lahti, sa sitapea!	{'1'}
Lõpeta ära.	{'1'}
Ma ei taha niimoodi minna.	{'6'}
Miks mu ema siin pole?	{'4'}
Härra... kas me oleme Taevas või ei?	{'4'}
Õppima lugema, kõndima, rääkima, naeratama ja isegi võitlema.	{'2'}
Et oma riiki teenida.	{'8'}
Tee uks lahti!	{'1'}
Ütle neile, et nad avaksid!	{'1'}
See kärbib su tiivad.	{'6'}
Alustame lihtsa programmiga.	{'8'}
Kui vajutad siia, saad joonistada.	{'2'}
Siin on relvad, mida kasutame.	{'4'}
Asend sisse!	{'2'}
Istu sinna.	{'8'}
See on hea algus.	{'5'}
Soovin, et oleks juba möödas.	{'6'}
Huumorimeel.	{'8'}
Oled siin sõpru leidnud?	{'5'}
Saan järgmisel nädalal 20.	{'2'}
Mul on hea programm proovimiseks.	{'5'}
Ma ei tea.	{'6'}
Palju õnne sünnipäevaks.	{'5'}
Pärast seda ei saa ma enam midagi teha.	{'6'}
Vaatad mu käsi?	{'1'}
Kunagi olid nad ilusad.	{'5'}
Ning pea meeles... On kaks asja, millel pole piire:	{'2'}
Kas lähen?	{'6'}
Nagu alati?	{'8'}
Vaata seda!	{'2'}
See on laetud.	{'2'}
Meil on probleem.	{'4'}
Tee uks lahti, värdjas!	{'1'}
Saad homme välja!	{'1'}
Hakkan su järgi igatsema.	{'6'}
Jää püsti.	{'1'}
Pank on haigla vastas. Sulle tuleb iga kuu ülekanne.	{'2'}
Täiuslik.	{'8', '5'}
See ei saaks maksta üle 10 frangi.	{'5'}
Pole oluline. Söö.	{'3'}
Räägin sulle ühe nalja, mida hommikul kuulsin.	{'5'}
See jahtub ära.	{'4'}
Panin vee keema.	{'2'}
Kas printsess magas hästi?	{'8'}
Kutsun Léoni laupäeval õhtusöögile.	{'5'}
Me hakkame temaga koos äri tegema.	{'2'}
Ei sugulasi, ei sõpru...	{'1'}
Toateenindus, tere päevast.	{'5'}
Jah. See on Bob.	{'2'}
- Hästi, väga hästi.	{'5'}
Tahtsin sind õnnitleda.	{'8'}
Tulen hea meelega.	{'5'}
Onu Bob?	{'7'}
Ta on vannitoas.	{'1'}
Aitab komplimentidest.	{'4'}
Ma ei suudaks seda järgi teha.	{'2'}
Kindlasti tänu sinule!	{'5'}
Lubasid mulle! - Ma küsin ju tema käest.	{'1'}
Ta oli siis nii ilus, kui ta kaheksa oli.	{'5'}
Tal oli peas juuksepael. Ta kandis valgeid kleite.	{'8'}
Nägin teda vaid suvel, terve pere sai Périgord'is kokku.	{'6'}
Seal oli paarkümmend last, kes alatasa ulakusi koos tegid.	{'1'}
Ta tuli läbimärjalt tagasi ning alati oli tal sama vabandus:	{'8'}
Mitte gondel, mitte gondel!	{'4'}
- Mul ka.	{'8', '1'}
- Halloo? - Joséphine?	{'7'}
Kokku pandud.	{'5'}
Sellel teie kuradi aknal pole käepidet!	{'1'}
Kellega oma elu jagada.	{'6'}
- Kas ma võin sinuga rääkida?	{'4'}
Ma ei tea, mida sa minevikus läbi oled elanud... mis sind sellisesse olekusse paneks.	{'6'}
Halvim oleks mulle kergenduseks.	{'6'}
Sihtmärk nähtaval 10 sekundi pärast.	{'4'}
Neid on mitu. - Mul ei ole veel informatsiooni.	{'6'}
Mul on hea meel sind näha.	{'5'}
Igatsen aega, kui sa iga päev minu juures olid.	{'6'}
Mõtlesin sinu peale.	{'8'}
See on minu viis armastada.	{'8'}
Milline vastuvõtt!	{'5'}
- Vahuveini?	{'5'}
Selle eest on hoolitsetud.	{'8'}
Ta on üheksandas oma armukesega.	{'8'}
Ei, nägemist.	{'5'}
Kuid me pole mehest huvitatud.	{'3'}
- Siis ei pea vähemalt otsima!	{'2'}
Kurat! Sa ehmatasid mind!	{'4'}
Kuidas sa vaatamata haiglas töötamisele lõhnad alati nii hästi?	{'5'}
Naistesaladus.	{'2'}
Marie-Hélène, meeldiv tutvuda.	{'7'}
Ühe kunstniku oma, kes mind tüütas juba enne ta maalide kandmist.	{'1'}
Viskit.	{'5'}
- See muudeti ära.	{'6'}
See on minu missioon!	{'1'}
Kuradile sinu koristaja!	{'1'}
Lõpeta ära!	{'1'}
HAPE Victor, me peame enne rääkima.	{'2'}
- Koristan teie sitta.	{'1'}
Te ei tapnudki teda?	{'7'}
Ei helista kuhugi.	{'1'}
Tund aega.	{'2'}
Ma ei suuda enam, Victor.	{'4'}
Palun, lähme.	{'4'}
- Kes see on?	{'4'}
Mis toimub, härra?	{'4'}
Nad on valmis.	{'8'}
Paigal!	{'1'}
Väike sõit ja oleme tagasi.	{'2'}
Palun jää seisma!	{'4'}
Su elukutse on liiga raske.	{'3'}
Ei tohi lasta neil vananeda.	{'6'}
Ma tean kõike, Marie.	{'1'}
Ei ole ühtegi Marie Clément'i Salpêtrière'is. Pole kunagi olnud.	{'1'}
Ma tean ka... varitsemistest, jälitamistest... videokassettidest.	{'4'}
Sest ma armastan vaid sind.	{'5'}
Mu kallis Marco.	{'8'}
Sa oled ainuke ilus inimene, keda ma elus kohanud olen.	{'5'}
Kas sa ei arva... et ta on oma võlad maksnud?	{'8'}
Ma proovin. Kuid ta on ohus, Marco.	{'4'}
Korvis olen mina ja mind kannab mu ema.	{'6'}
See võib veel õnneks minna. Vaadake vaid seda kohta.	{'6'}
See näeb hea välja.	{'5'}
Need on mu lemmiklelud.	{'5'}
Näete?	{'6'}
Ei, mulle see ei meeldi.	{'8'}
Aitäh. See kollane asi on teie munarakk.  See käib vaat sinna.	{'3'}
Püüdsin orbudekoduga harjuda, aga mind paelus fotograafia.	{'6'}
Pärast seda läksid asjad allamäge.	{'8'}
Kui see nii toitev on, miks siis sina seda ei söö?	{'6'}
- See oli nii maitsev, et pistsin kõik nahka.	{'5'}
Käed eemale!	{'8'}
No nii, sa juba tunned asja.	{'8'}
Mees, keda peetakse kurjuse kehastuseks ja sajandi roimariks.	{'4'}
Härra, kas te töötate siin? - Muidugi, poja.	{'5'}
Otsin kompassiga välipudelit.	{'8'}
- See mees aitas mul välipudelit leida.	{'1'}
Ma müün poe japsidele.	{'6'}
Müün selle Hirohito korporatsioonile.	{'8'}
Tead, mis sul viga on? Oled liiga hea.	{'5'}
Harriet lasi sonogrammi teha. Vaata.	{'1'}
Tubli, Gary!	{'1'}
Junior kaob või otsige endale uued nunnad.	{'6'}
Ei, pole vaja.	{'2'}
Poiss-nunn.	{'3'}
- Sa ei taha ometi öelda, et sa ei taha siin olla?	{'4'}
Vaata ta kleiti. See on uus.	{'6'}
Laste peole ei saa minna, kui sul last ei ole.	{'2'}
Kui oled juba selles ringis, hoiad kõiki teisi eemal. Flo, lapsevanem olemine tähendab jagamist.	{'5'}
Oleme kahekesi. Igavesti	{'7'}
