Om du vill överleva, måste du glida undan jabben.	{'8'}
Vad hette han nu igen?	{'7'}
Kom igen, lättare.	{'8'}
Hej, lätta upp!	{'8'}
Känner du det, Rocko?	{'2'}
Hej, Det är klart!	{'5'}
-Jag är ledsen.	{'4'}
Ja, du har mycket på gång.	{'6'}
Hej, hör på.	{'7'}
Lycka till, OK?	{'8'}
Så där, ni killar, kom igen.	{'2'}
Hur är läget?	{'5'}
Du vet hur det är.	{'8'}
Du vet, för en Italiensk kille har du ingen dålig ända.	{'7'}
-Miami behöver nya gigolos.	{'5'}
Min rygg håller på att paja.	{'6'}
-Är det någonting jag kan göra för dig?	{'2'}
-Jag har inget att förlora.	{'8'}
-Allt jag har är vad du ser här.	{'6'}
Jag vet allt om dig, ända sen din första match mot Apollo Creed.	{'3'}
Ända sen jag drog på mig handskarna har jag velat träffa dig.	{'2'}
För jag vet att om någon kan göra mig till vinnare, så är det du.	{'8'}
Du slog de bästa.	{'8'}
Ingen kan säga något annat.	{'8'}
Allt jag frågar om är en chans.	{'8'}
Du kommer att gilla Adrians sätt att laga mat	{'5'}
Men jag måste varna dig, hon kan vara lite våldsam med vitlöken!	{'4'}
-Det betyder visst.	{'6'}
De tog hans jacka.	{'6'}
Tog de den med krage?	{'4'}
-Kan jag inte göra det jag tror är rätt?	{'6'}
-Vad tror du är rätt?	{'2'}
Jag hade liknande trubbel när jag gick i skolan.	{'8'}
"-""Låtsas att killen är en ballong."""	{'2'}
-Pappa, vill du lära mig att boxas?	{'8'}
Adrian, jag tror inte det skulle vara så dumt om jag lärde honom att slå några...	{'1'}
-Bli inte personlig nu, hjärtat.	{'6'}
Nej, det är okej.	{'5'}
Han slog min mor med.	{'4'}
Jag kunde inte göra någonting.	{'6'}
I ringen så ser jag bara honom.	{'2'}
Det är... lite sjukt, va?	{'1'}
-En dag kan du slå ut din farsa.	{'1'}
-Din son sover där.	{'1'}
-Vad är jag? Ett depå stopp?  !	{'1'}
-Hej, sen när har du någonsin?	{'1'}
-Känner du den här killen?	{'7'}
-Adrian kan verkligen laga mat!	{'5'}
Vi hade ingen chans att få det här stället så snyggt.	{'6'}
Vi fixar det tillsammans inom kort, vet du?	{'2'}
Varför har du dem här sakerna här nere?	{'2'}
-Pappa, jag mötte en trevlig tjej idag.	{'5'}
Fattar du, rädsla är boxarens bästa vän.	{'8'}
Iallafall, det här är de sakerna som lärde mig och, om du vill, så vill jag lära dig.	{'8'}
-Absolut.	{'8', '5'}
-Visst, Tommy.	{'8'}
Jag ska visa dig många saker.	{'2'}
Jag undrar om du kan göra mig en tjänst, om du inte är upptagen.	{'2'}
"En ""strula inte till det som ledare""."	{'4'}
Jag älskar när han gör det där.	{'8'}
-Hej, mannen, vad gjorde det här för?	{'7'}
-Det skadar inte att ha en ängel hos oss.	{'4'}
Sakta ner eller ni får böter!	{'4'}
Han blir en mästare.	{'5'}
-Hur är läget, Tom?	{'2'}
-Han dödar mig!	{'4'}
Håll käft!	{'1'}
Kom igen, håll det uppe...ja!	{'2'}
Tommy, dem här byxorna är verkligen speciella för mig, ska du veta?	{'8'}
Lyssna, jag har en idé.	{'2'}
Jag tror vi äntligen kan fixa Balboa.	{'2'}
Jag gillade inte honom ändå.	{'1'}
Om du vill ha ett slut på det här, låt oss sluta nu.	{'1'}
Pappa!	{'4'}
Jag fick tillbaka min jacka!	{'5'}
Alla!	{'5'}
Ser bra ut!	{'8'}
Kolla på Tommy nu.	{'5'}
-Tror du jag får chansen till det?	{'5'}
Tommy, vem som helst som har två nävar och gott hjärta, de har en chans.	{'2'}
Du har gyllene händer.	{'8'}
Det är över!	{'4'}
Glid undan jabben, Tommy!	{'8'}
Du är ute!	{'8', '1'}
Han borde ha varit här nu.	{'4'}
Han borde vara här med sin familj.	{'6'}
Hej, kom igen, Adrian.	{'1'}
Han gav oss typ en andra chans, eller?	{'5'}
Kom igen, det är jul.	{'5'}
Har men det bästa och bär det bästa.	{'5'}
-Ingen kommer ihåg nummer två.	{'6'}
-Verkligen inte.	{'8'}
Det verkar som det inte finns något formellt kontrakt mellan dig och Balboa.	{'6'}
Nej, Ingenting.	{'6'}
Ingen annan skulle komma så långt.	{'8'}
-Du har inte haft de stora pengarna än.	{'5'}
Gode Gud, han har gjort ett underbart jobb.	{'8'}
God jul.	{'5'}
Stoppa pressarna!	{'4'}
-Vem tror du det är?	{'7'}
-Du har en störd familj.	{'8'}
-Tror du inte jag vet?	{'7'}
Kläm ihop er för tomten!	{'2'}
-Kom igen, knubbis.	{'2'}
Flytta på dig.	{'1'}
Kom här, lilla pojke.	{'2'}
Det är inte Tomten.	{'1'}
Var allvarliga.	{'2'}
-Hur kan du veta vad jag vill?	{'6'}
-Känner du mig?	{'2'}
Han tror han känner mig.	{'1'}
Vi har alltid gjort det här förut.	{'1'}
Alltid vart bra.	{'5'}
Kommer du ihåg förra året, när vi hade kul, när vi hade en trevlig stund?	{'5'}
Adrian, vad har jag gjort?	{'1'}
Tja, du vet. Jag trodde vi var förväntade att vara...	{'4'}
Du vet, vara nära.	{'2'}
Klart jag gör.	{'7'}
Du vill att du och Tommy ska vara nära.	{'8'}
-Säg inte så!	{'7'}
-Varför kan jag inte säga det?	{'7'}
Du är som en annan person.	{'6'}
Tommy behövde min hjälp.	{'2'}
-Ut!	{'1'}
Du tar hand om de här människorna.	{'8'}
Skåda Tomten för alla jular!	{'7'}
Jag vet exakt var jag är.	{'3'}
Snygg gran.	{'5'}
-Ja, hur är läget?	{'8'}
Jag vill inte ta upp så mycket av tiden.	{'2'}
-Du har gjort ett helsikes jobb med killen.	{'8'}
Tommy pojken vill ha lite personliga diskussioner med dig.	{'4'}
Så jag måste säga godnatt.	{'6'}
-Rocky, jag vill inte göra mackor.	{'4'}
Tommy, varför tog du med honom hit?	{'4'}
Rocky, jag vill prata med dig ute om ett par saker.	{'4'}
Killen pratade bara om att få en chans.	{'4'}
Hör, vi behöver inte honom.	{'3'}
Du kommer att kunna köpa tio såna här.	{'8'}
Vilken parad?	{'7'}
Var är pengarna?	{'1'}
De finns där.	{'8'}
Det är så den här branschen drivs.	{'8'}
-Säger du att jag inte har någon hjärna?	{'1'}
-Duke gav mig en titel chans, inte du.	{'6'}
Bara ta på dig din jacka.	{'1'}
Kom igen.	{'8', '1'}
-Du ser inte vad som händer.	{'1'}
Jag är inte så dum som du tror jag är.	{'8'}
Jag vill inte ha det så här!	{'3'}
Jag vill inte ha detta.	{'7'}
Jag vann.	{'5'}
-Vann du? -Ja, det var....	{'7'}
Jag respekterar dig!	{'8'}
-Jo, det gör jag.	{'1'}
Jag vet hur du känner dig.	{'8'}
Han har inte ditt hjärta.	{'8'}
Alla dem boxarna du slog, du slog dem med hjärtat, inte muskler.	{'8'}
Därför var du och Mickey speciella.	{'8'}
Rocky, du förlorar din familj!	{'4'}
Det var alltid du och jag.	{'5'}
Jag vet inte vad ni ska göra men jag måste ta mig bort härifrån.	{'4'}
-Ja, Toppen!	{'5'}
Vi skickar ut våra tummar i luften och liftar.	{'5'}
Jag har nog med problem med min gamle far.	{'4'}
Okej, då kanske jag blir klok någon dag med.	{'5'}
Jag skulle ha lyssnat på dig.	{'6'}
Men jag skulle älska att få vara med dig igen.	{'5'}
Jag svär till Gud.	{'8'}
-Ja.	{'8', '5'}
Han är inte värd oron.	{'1'}
"Tommy ""Maskinen"" Gunn!"	{'2'}
Han är nervös.	{'8'}
Ge honom en chans!	{'1'}
Kom igen Tommy.	{'1'}
Är du blind?	{'1'}
Ser du?	{'2'}
Han kommer ihåg allting.	{'8'}
-Världsmästaren är nere!	{'7'}
Ett!	{'7'}
Gratulerar.	{'8'}
Hur känner du dig?	{'8'}
Han gjorde något...underbart.	{'8'}
-För mycket TV är dåligt för mina öron.	{'6'}
Du är den äkta mästaren.	{'8'}
-Tycker du jag ska gå ut med Paulie?	{'8'}
-Om jag får titta på TV.	{'1'}
-Du måste låta benen växa.	{'4'}
Stanna inte uppe så länge, Okej?	{'8'}
Det var en match det.	{'8'}
-Är du okej?	{'4'}
100%?	{'7'}
Kommer du någonsin att bli av med Balboas skugga?	{'6'}
Han vinner nog några matcher, men någon Rocky Balboa blir han aldrig.	{'1'}
Nej, han är ingen Rocky Balboa.	{'4'}
Låt oss inse.	{'3'}
Men med tiden kommer Tommy Gunn att kunna fylla hans plats.	{'8'}
När ska du boxas mot en riktig boxare?	{'1'}
Vi ser fram emot...	{'2'}
För din nästa match, testa den rödhåriga i främre raden.	{'2'}
Hörde hon är billig.	{'3'}
Varför sa du att Balboa är bättre?	{'6'}
Vad i helvete hände där inne?	{'7'}
Jag vann titeln och de tycker jag är en nolla!	{'1'}
-Varför backade du inte upp mig?	{'1'}
Jag är lika bra som Balboa någonsin var och jag är trött på att kallas en robot!	{'1'}
Hör på Tommy.	{'6'}
-Lyssna på mig.	{'1'}
Tror folk jag är en karbon kopia... eller en andra klassens aspirant som bara fick chansen för min hudfärg?	{'4'}
Om han vägrar, måste du förolämpa honom.	{'1'}
Gör vad du vill för att få honom in i ringen!	{'2'}
Men det är vad du måste göra.	{'2'}
Skott iväg.	{'1'}
Kolla vad som är på gatan.	{'4'}
Jag har inte pratat klart med dig än!	{'4'}
Se, jag har inget mera att säga till dig, Okej?	{'1'}
-Jag ville bara bra saker för dig.	{'8'}
Trodde du jag var med i det här för pengarna, Tommy?	{'7'}
Han vill ha dig och mig in i ringen.	{'8'}
Han bryr sig inte om dig och han bryr sig inte om mig heller.	{'6'}
Låt oss snacka verklighet.	{'2'}
-Kom nu, Paulie.	{'1'}
-Paulie, är du okej?	{'4'}
Låt oss göra det.	{'8'}
-Han är en skit, Rocky.	{'3'}
Men jag berättade för dig att aldrig boxas i en gatumatch.	{'6'}
Det här är vackert.	{'5'}
-Vad?	{'7'}
Kom igen! Kom igen, Balboa!	{'4'}
Jag hörde ingen klockan!	{'1'}
Upp, din jävel, för Mickey älskar dig.	{'8'}
Du, Tommy!	{'5'}
Kom igen!	{'4', '1'}
Du har gjort det.	{'5'}
Kom igen, pappa!	{'2'}
Slå honom, pappa!	{'8'}
Du hade rätt.	{'7', '8'}
Du utklassade lodisen, va?	{'8'}
Rör du mig och jag stämmer.	{'3', '1'}
-Kom nu, Speedy Gonzalez!	{'2'}
Det är här allting startade för mig.	{'5'}
Sånt vet förstas du inget om.	{'8'}
Firman ligger illa till hos banken, om det nu angår dig.	{'1'}
Ursäkta.	{'1'}
Abercrombie Blair. Bokförläggare, fulla eller nyktra.	{'1'}
En av de bästa.	{'8'}
Jag måste tala med Mr Scott Blair.	{'2'}
Han är inte här, hjärtat.	{'6'}
Men han var inte här i går.	{'5'}
Irriterande liten jävel.	{'3'}
Det är till Mr Blair.	{'1'}
Jag försöker försörja mig.	{'2'}
Jag jobbar inte för Mr Blair, även om jag gillar honom.	{'3'}
En rysk vän till mig har skrivit en viktig roman.	{'2'}
Trots glasnost kan min väns roman inte ges ut... i Sovjetunionen.	{'1'}
- Le.	{'5'}
Le.	{'8', '5'}
- Får jag se den?	{'2'}
- Vi börjar med brevet.	{'2'}
Var är manuskriptet?	{'2'}
- Jo, för fan.	{'1'}
Vad avser det att beskriva?	{'7'}
- Varför flydde du?	{'7'}
Vad angår det dig om jag tog med mig en kvinna, en man eller en myskand?	{'1'}
Vad gör du i Lissabon?	{'8'}
Försöker ni säga att nån har dött?	{'2'}
Ta ett glas med pöbeln.	{'3'}
Har de flyttat ambassaden eller är jag kidnappad?	{'1'}
- Mr Blair?	{'4'}
Kom och träffa de andra.	{'2'}
Vi ska göra nytta.	{'2'}
Låter det inte roligt?	{'5'}
Vart ska vi? Nicaragua?	{'2'}
Ta god tid på dig, Barley.	{'7'}
Tänk efter, Barley.	{'1'}
Hon var inte ens där.	{'1'}
De uppskattar sina författare.	{'8'}
Jag hade turen att vara gäst där.	{'5'}
- Jag var lysande.	{'5'}
Kärnvapenfred i 40 år.	{'4'}
Vi måste rädda varann, för alla offer är jämlika.	{'8'}
En heroisk tanke, Barley.	{'7'}
Trodde du på struntpratet?	{'7'}
Det är därför jag älskar dem.	{'8'}
Nån hade en saxofon?	{'7'}
Han sa aldrig nåt.	{'3'}
Han bara söp och stirrade.	{'3'}
Dante, gamle vän.	{'7'}
Jag älskar mitt land.	{'8'}
Hur försörjer du dig?	{'2'}
Vad skriver du för skräp nu?	{'1'}
Jag är lögnen.	{'6'}
Lova att du inte är en spion, så lovar jag dig nåt i gengäld.	{'7'}
Jag börjar bli lite nervös, ärligt talat.	{'4'}
Vi pratar om nåt annat.	{'3'}
- Du kan inte avvisa mig.	{'1'}
Lova.	{'8'}
Lovar du?	{'8'}
Jag vet. Du stoppade huvudet i sanden.	{'1'}
- Vem tusan är det?	{'1'}
- De misslyckades.	{'6'}
Inte ens ett kanske?	{'6'}
Tyvärr inte.	{'6'}
Och sparka dem i tasken varje gång de försöker ta sig upp på knä.	{'1'}
Förbaskade kvinna.	{'1'}
Chansen att aktivt få försvara sitt land.	{'5'}
Förr i tiden hade kyrkorna bränt jävlar som ni.	{'1'}
Kan jag hjälpa er eller ta ett meddelande?	{'2'}
Om vi tror på motivet, kan vi lita på mannen.	{'8'}
Det står mig hit upp.	{'1'}
Jag vill få det överstökat.	{'1'}
Allt vi velat veta om Ryssland men inte vågat fråga om.	{'8'}
En oidentifierad källa berättar att ryssarna ligger långt efter, att de inte kan skada oss, att vi kan slå av på takten.	{'7'}
Trevlig resa, Barley.	{'5'}
"- ""Ja."""	{'5'}
Niki var väldigt angelägen att jag ringde er.	{'2'}
Jag ska berätta mitt ärende.	{'1'}
Niki skickade med ett ton te.	{'7'}
Hur kände ni igen mig?	{'7'}
Vilket trams.	{'1'}
Jag var nära att gripas här för tre år sen.	{'4'}
De sa att jag fotade ett militärt föremål.	{'4'}
- Allt är korrumperat och inkompetent.	{'1'}
Prata inte så högt.	{'4'}
Personliga frågor är inte skäliga.	{'1'}
Det kan fastställas.	{'8'}
Hur länge är ni i Moskva, Mr Barley?	{'2'}
Kompositör?	{'2'}
Kock?	{'7'}
Tyvärr måste jag återvända till mina barn nu.	{'6'}
Ät middag med mig.	{'8'}
- Ge mig ert hemnummer.	{'1'}
"Nej, inte ""kanske""."	{'6'}
Ingen baksmälla?	{'7'}
- Hur betalar Barley er?	{'2'}
- Ryssland toppar listan dessa dagar.	{'8'}
Har ni försäljare eller litar ni fortfarande på gudarnas ingripande?	{'1'}
Och översättare?	{'1'}
Bokmässan är först om en manad.	{'7'}
Fattar du vad jag menar?	{'2'}
Mycket.	{'2'}
Är vi klara?	{'2'}
Ingenjör?	{'7'}
Kan du inte börja prata, så får vi se hur det går?	{'8'}
Kom igen. Det är ju jag, Barley Blair.	{'4'}
- Vem är han?	{'7'}
- Jag vet inte vad jag får berätta.	{'4'}
Vad bad han dig att berätta?	{'1'}
Han var generös.	{'8'}
Smuggla ut deras manuskript till väst?	{'7'}
- Har du?	{'7'}
Han inspireras av den nya öppenheten här.	{'5'}
- Och du håller med? - Ja, och du också.	{'1'}
Du talade för honom.	{'7'}
Jag var bara barnet.	{'6'}
En mycket intellektuell 16-åring.	{'5'}
Inte som en vetenskapsman, som en... konstnär.	{'7'}
Du blev kär i honom.	{'8'}
Han var min första älskare.	{'8'}
Det fanns ingen oskuld nånstans längre.	{'8'}
Inte förrän i fjol, när han träffade en förläggare som talade till hans hjärta.	{'8'}
Behöver han nån annans hjälp?	{'2'}
För jag är säker på att han är helt ensam i sina tankar.	{'6'}
"Han talar om ""den stora lögnen""."	{'6'}
Allt är en del av den stora lögnen.	{'6'}
Givetvis.	{'5'}
Jag hör vad du säger.	{'4'}
Jag återkommer.	{'2'}
Du tråkade inte ut mig.	{'7'}
Jag reser hit bara för att tala om mig själv.	{'2'}
- Jag kommer sakna dig.	{'6'}
Du ska veta en sak, Scott.	{'2'}
Barley har tre chanser att få kontakt.	{'8'}
Är du vilse?	{'7'}
Försök själv.	{'1'}
Var är du, Dante?	{'2'}
Vi var de enda nyktra där.	{'4'}
Tyvärr hittade han mig inte.	{'6'}
Ingen har förrått dig.	{'8'}
Kom du för att säga att du vägrar ge ut min bok?	{'4'}
Du är för ivrig.	{'1'}
Må det ske.	{'6'}
Om vi handlar tillsammans, överlever vi tillsammans.	{'8'}
Jag är inte den man du trodde.	{'6'}
Omslaget ska bara ha bokstäver.	{'8'}
Här började revolutionen.	{'5'}
"Tänk dig den här platsen när slagskeppet ""Aurora"" avfyrade skottet som signalerade revolutionen."	{'2'}
Det är på tiden.	{'5'}
De bad mig överlämna den.	{'4'}
De är emot dig och mig.	{'4'}
Kom till England.	{'2'}
Jag står på din sida.	{'8'}
Varför jobbar du inte?	{'1'}
- Bra grejer, va?	{'8'}
Du är dagens hjälte.	{'8'}
Du är en stjärna.	{'5'}
Så fint då, Russell.	{'5'}
Men problemet är att en massa högavlönade favoritsöner riskerar att få sina risskålar krossade och gå hungriga, på grund av de här förbannade anteckningsböckerna.	{'4'}
Kom jag ända hit för att berätta det?	{'1'}
Jag ska berätta nåt.	{'4'}
Så vad tusan drar er till Ryssland stup i kvarten?	{'1'}
Det är en skälig fråga.	{'8'}
En del gillar inte mina metaforer.	{'6'}
Det är inte min Picasso.	{'1'}
Quinn är militär från rövhålet och upp.	{'5'}
Man måste stanna hemma för att undvika dem.	{'4'}
Absolut.	{'8'}
Men ni verkar åka mer till Ryssland än till Amerika.	{'6'}
Var inte Ray en underbar man?	{'5'}
Nej.	{'6', '1'}
- Nej.	{'3', '6', '7', '1'}
Gör dig av med honom, Clive.	{'3'}
Han är fel för oss.	{'4'}
Om Dante är en snäll pojke får han jackpot.	{'5'}
Det ska jag ordna.	{'5'}
Tio miljoner ännu bättre.	{'5'}
Han låter sig inte mutas eller hotas.	{'8'}
Ingen anlitade oss för vår broderliga kärleks skull.	{'5'}
Barley?	{'7'}
Den här frågelistan kan avslöja alla sovjetiska militära hemligheter och enkelt vinna kapprustningen.	{'7'}
Rackarns bra.	{'5'}
Blairs band krypterade, skickade via satellit till London och dekrypterade - allt på minuter.	{'8'}
Spikey. Har de släppt in dig igen?	{'3'}
Inte vill du väl höra om Leningrad?	{'3'}
Om hon var ung och vacker förlåter jag dig.	{'8'}
Den är för vacker för att ha på sig.	{'5'}
Nu mina nyheter.	{'2'}
Han var sjuk men har nu återhämtat sig.	{'5'}
Jag trodde du var hans enda betrodda vän.	{'7'}
Vad spelar det för roll?	{'1'}
Ska jag översätta brevet eller inte?	{'1'}
Jag ska inte översätta.	{'6'}
Mycket bra.	{'5'}
- Berätta det själv.	{'1'}
- Fantastiskt.	{'5'}
Du kan inte komma till sjukhuset.	{'6'}
- Hur avslutar han brevet?	{'2'}
Mera kärleksprat?	{'8'}
Vilken igelkott?	{'1'}
Nu räcker det. Inga fler jävla band.	{'1'}
Folk blir så när de varit sjuka.	{'6'}
Mina misslyckanden var förberedelser för att träffa dig.	{'6'}
Det är osjälvisk kärlek. Vuxen kärlek.  - Du vet det.	{'5'}
Mitt liv har bara plats för sanning.	{'8'}
Du skulle väl inte stoppa honom om du var ryss?	{'7'}
Eller en sked.	{'2'}
Vad sa han?	{'2'}
- Varför kör han?	{'7'}
Han är en mansgris.	{'3'}
- Du ser vad jag ser.	{'8'}
Seså, var är bandet?	{'2'}
Nåt ovanligt?	{'2'}
Bra gjort.	{'5'}
Äter hon fortfarande?	{'3'}
Skål för er och vårt nya kompanjonskap. Välkomna.	{'5'}
Avlys det, Russell.	{'1'}
Du är inte trött.	{'8'}
Hur kan hon gå omkring fritt?	{'1'}
Det är över, Russell.	{'6'}
Det är över.	{'6', '1'}
Du blir nog glad att höra att hissen funkade i morse.	{'5'}
Ta med dig den tillbaka.	{'8'}
Högst tre.	{'8'}
Inget kommer att gå snett.	{'5'}
Håll tummarna, Jack.	{'8'}
Och den säger vad vi helst vill veta.	{'2'}
Han håller sitt löfte till Dante på sitt eget sätt.	{'8'}
Och han försöker rädda Katja.	{'2'}
Brittiska säkerhetstjänsten visade er brevet i Lissabon?	{'7'}
Tyvärr är professor Saveljev död.	{'6'}
Jag talar om heder och inte ideologi.	{'1'}
Jag trodde du var mig på spåret.	{'6'}
De har tagit Jakov.	{'4'}
"Och jag undrade varför de inte gripit oss?""'"	{'4'}
De iakttar oss.	{'4'}
Jag kan inte rädda Jakov.	{'4'}
Men du är trygg.	{'5'}
Jag älskar dig.	{'4', '8'}
Men du borde inte öppna andras brev.	{'1'}
Och Barley?	{'2'}
kan vi alla klämma in oss.	{'8'}
Du var modig.	{'8'}
Lycka till, Barley.	{'8'}
Alla döda menar du!	{'1'}
Här har vi en som seglade på Gyllene Pilen och återkom helskinnad.	{'7'}
Vi krossades från babord.	{'7'}
Rena undret att gamle Billy lever.	{'5'}
Om vi kokar oljan ur honom, får alle man en sup, om det går att svälja något efter hans skepparhistorier...	{'5'}
Inget passande ställe för en prästson.	{'1'}
Nu lägger vi ut!	{'4'}
Ett ögonblick, professorn.	{'7'}
Ja?	{'7'}
Då förnekar ni inte möjligheten att sådana sjöodjur finns?	{'4'}
- Jag förnekar ingenting.	{'1'}
- Vad är det ni ritar?	{'2'}
Glöm inte vingarna.	{'8'}
