Čitav dolar?	{'7'}
Kakav je ovo tip, dobrica ili šta?	{'3'}
Najpre, želeo bih da zahvalim svima koji su me podržali u trci za gradonačelnika.	{'5'}
OK, druže, ovo je tvoj trenutak.	{'2'}
Uzmi palicu, tako dečko.	{'5'}
Svejedno ti je kad počneš.	{'4'}
- Ali šta će se desiti ako...	{'4'}
Najbitnije je da staneš tamo i budeš deo igre.	{'8'}
Biću ponosan na tebe kako god bude.	{'8'}
Možeš ti to, druže!	{'5'}
Nisi bio u timu kad smo vas zadnji put pobedili.	{'7'}
Moja nova kola!	{'6'}
O, moj Bože!	{'7'}
Glupanov sin, glupanov sin!	{'1'}
Da li si poludeo?	{'3'}
Al' smo imali divno kampovanje!	{'8'}
Oče, pri kraju sam sa živcima.	{'6'}
Moj otac ga mrzi.	{'6'}
Svi osim mene.	{'6'}
Klinac me mrzi.	{'6'}
Vreme je da se suočim sa onim što moram učiniti.	{'8'}
Vraćam ga u sirotište.	{'3'}
- Nešto je veoma čudno u vezi tog dečaka!	{'7'}
- Uzeli ste ga!	{'6'}
E, pa ovo je 31. put!	{'5'}
Stop, čekajte!	{'6'}
Nemoj da mi prodaješ tu priču o ljudskom biću, to dete je čudovište!	{'3'}
Zar to nije ono što ne valja sa svetom danas?	{'6'}
Ali problemi ne nestaju sami od sebe, Flo, znaš?	{'6'}
Nešto što niko pre nije uradio za njega.	{'5'}
Neće me napustiti.	{'8'}
Junior će biti u zatvoru pre trećeg razreda!	{'4'}
- Otključaj vrata.	{'2'}
Žao mi je, napravio sam grešku.	{'4'}
Nećemo te vratiti u sirotište.	{'8'}
Ne verujem ti!	{'1'}
Samo si se pretvarao da si mi prijatelj!	{'6'}
Levo!	{'1'}
Ne, ne diraj to!	{'4'}
Juniore!	{'5'}
Da li sediš?	{'4'}
Loše vesti.	{'6'}
Vidi, znam da ništa ne može da nadoknadi gubitak životne ušteđevine...	{'6'}
Sad je izgubio živce!	{'4'}
Tražim Džej Ara.	{'2'}
- To sam ja!	{'5'}
Ja sam ti slao sva ona pisma.	{'7'}
Gospodine Hili, gospođo Hili, želeo bih da upoznate najboljeg tipa na celom svetu.	{'2'}
Tako je divno sresti ujaka našeg dragog malog Juniora.	{'5'}
Moramo ovog tipa tretirati kao plemića.	{'8'}
Otići će i povesti malo derište sa sobom.	{'1'}
Svi prosto obožavaju Juniora.	{'8'}
Da bi zaradio džeparac pomaže starijim komšijama sa namirnicama.	{'8'}
Savršen je za nekog ko živi sam.	{'5'}
Žene prosto obožavaju samohrane roditelje.	{'7'}
Zašto me zezaš?	{'1'}
Zar ne trebamo zalihe?	{'7'}
Ali, mislio sam da ćemo biti partneri.	{'6'}
Ja ne volim nikoga.	{'3'}
Sto hiljada dolara?	{'7'}
Slobodno ih zadrži!	{'1'}
Dobro jutro!	{'5'}
Zdravo, živote!	{'5'}
Nisam neka fufica koju možeš svezati i raditi šta želiš!	{'7'}
- Ućuti!	{'1'}
Zažalićeš zbog ovoga!	{'1'}
Evo tatice!	{'2'}
Zbogom, Juniore!	{'5'}
Da, to je veoma kreativno, Juniore.	{'8'}
Idem uživo! - Florens i Junior su kidnapovani.	{'4'}
Ti si kreditni rizik.	{'3'}
Treba da dobijem prokletu kampanju!	{'1'}
Zašto ne kažeš glasačima šta ćeš stvarno da uradiš sa ovim gradom?	{'1'}
- Izgleda da smo spremni da idemo uživo.	{'2'}
- Mene zanimaju samo moć i novac.	{'2'}
Jedino što ćeš dobiti od mene je ovo.	{'1'}
- Vraćaj se ovamo!	{'1'}
Nikad nisam bio u cirkusu pre.	{'2'}
- Pogledaj, pesnica!	{'7'}
U pomoć!	{'4'}
Hej, Marti, idemo da vidimo bradatu ženu.	{'5'}
Šta si rekao, čudovište sa leptir mašnom?	{'3'}
Pusti ga!	{'1'}
Ovo je moj šou.	{'1'}
- Naivčino!	{'3'}
Šta kažeš, mali?	{'8'}
Napravićemo talas zločina.	{'5'}
Terorisaćemo celu državu.	{'1'}
Šta kažeš?	{'2'}
Hajde, da napravimo par udaraca.	{'5'}
- Rastrgaću te, malo derište!	{'1'}
Stani!	{'4', '7', '1'}
Sad ću te uhvatiti!	{'4'}
Čuvajte se dole!	{'7'}
- Da, dobro sam, tata.	{'8'}
Čuvajte se...	{'1'}
- Niko se ne zeza sa Hilijevima!	{'1'}
Eno ga!	{'2'}
- Pogledaj šta sam našao!	{'2'}
Ne možeš da voziš i pucaš.	{'1'}
- Sredi ga, tata!	{'5'}
- Brže, sine, brže!	{'5'}
Zahtevam da zaustaviš auto!	{'4'}
- Ućuti, Flo!	{'1'}
Koči!	{'4'}
Ako ostaneš živ, obećavam da neću više nikad uraditi ništa nevaljalo.	{'8'}
Volim te!	{'8'}
Ne verujem.	{'7'}
Neki ljudi nikad ne nauče.	{'1'}
Rekao sam da ne radimo više, Bozo.	{'1'}
Točno.	{'2'}
Svi ćemo umrijeti.	{'4'}
Svi ćemo umrijeti!	{'4'}
Nitko ne voli cmizdravce.	{'3'}
Sada svi idemo u sef.	{'2'}
- Poslušajte ga, svi.	{'8'}
Policija će htjeti da neke od vas pustim u znak dobre volje.	{'6'}
Umukni.	{'3', '1'}
- O, Isuse!	{'4'}
Mogu telefonirati?	{'8'}
Nema drugog izlaza, prijatelju.	{'4'}
Pregovarač stiže, gospodine.	{'4'}
David, ti uzmi bejzbol ulaznice.	{'8'}
Zašto ne zavežeš, dovraga!	{'1'}
Kvragu!	{'1'}
Mama?	{'4'}
Tko si ti?	{'4', '1'}
Hoćeš me zvati Chip?	{'6'}
Kakva je to pucnjava, Chip?	{'4'}
Ne, čekaj!	{'4'}
Gledale su me.	{'4'}
Misliš da ne znam kako kaniš pobjeći?	{'7'}
Miči se otamo!	{'4'}
Želim Monstertruck. - Što?	{'2'}
! Čuj, dosta mi je te tvoje komedije, klaune.	{'1'}
Moram sad prekinuti, jer ih moram sve poubijati.	{'1'}
Ne prenagljuj, ili ćeš i ti umrijeti zajedno sa svima.	{'4'}
Učinite kako kaže.	{'4'}
Bojimo li se?	{'2'}
Neće pilota.	{'6'}
Znači, on će letjeti.	{'6'}
Evo ga, ide.	{'2'}
Pustit će nekoga.	{'8'}
Povraćat ću.	{'3'}
Ja idem prvi.	{'1'}
- Što?	{'7', '1'}
Ti si tip zbog kojeg pogibaju nedužni prolaznici.	{'4'}
Ispunit će moj prvi zahtjev.	{'8'}
On!	{'3'}
Gospodine, je li ljudski život na kocki?	{'4'}
Baš originalno.	{'7'}
Ne, to obvezuje.	{'2'}
Cijenim tu vražju stvar svakog dana sve više i više.	{'8'}
O, ne.	{'6'}
Mi mislimo da ste vrlo hrabri.	{'8'}
Mlakonjo jedan!	{'1'}
Hej, šefe.	{'2'}
Hvala što koristite T-com.	{'8'}
- Spremna.	{'2'}
Kopile!	{'1'}
Gleda nas kroz zastore.	{'4'}
Trga telefonske žice, mokri po stolovima.	{'7'}
Vidite što je učinio s njom?	{'6'}
Nije duboka, ali tu je.	{'5'}
Tip je životinja.	{'7'}
On je životinja.	{'8'}
Obećavam.	{'8', '5'}
O, Phyllis!	{'7'}
Loomis, možeš nam dati dvije sekunde nasamo?	{'8'}
Sjećaš se kad si me zaprosio?	{'8'}
Ja znam kako.	{'8'}
Jučer sam nešto otkrila.	{'2'}
Posebno s hrpom love.	{'5'}
Vidim da ti je bolje.	{'5'}
"Nisi nikad ni spomenuo vražju ""nagibnu hidrauliku""."	{'1'}
- Što je to?	{'7'}
Ne mijenjaj temu.	{'1'}
Čekali bi dovijeka da uđu u banku.	{'1'}
- Pokušat ću.	{'2'}
Klauni imaju trube, male, gumene.	{'1'}
Reći ću ti što ja mislim.	{'2'}
Koliko smo zapravo vremena izgubili?	{'7'}
Zaboga, stišaj to!	{'1'}
Ugasi to smeće!	{'1'}
Ovdje nikad nisam bio.	{'7'}
Umukni!	{'1'}
- Ti umukni!	{'1'}
Je li to znak za autoput?	{'5'}
I njeno dijete je vrištalo na nas.	{'3'}
Hoćete staviti novi znak?	{'2'}
- Samo skidamo to sranje.	{'1'}
Dušo, dragi.	{'8'}
Imaš pištolj.	{'7'}
Dobro da se dogodilo.	{'5'}
Podsjeća nas na razlog zašto smo to učinili.	{'1'}
Svakim časom je sve dalje.	{'6'}
Čekaj.	{'1'}
Opasan.	{'4'}
Grimm treba malo uvjeravanja.	{'8'}
Sada je potpun.	{'8'}
- Krasno.	{'5'}
Krasno.	{'5'}
To je ukradeni auto.	{'4'}
No, jučer je bio samo tip koji je radio u gradskom uredu za planiranje.	{'3'}
To je noćna mora.	{'6'}
Dat ću ti ovaj sat.	{'5'}
O, zaboravili ste kartu.	{'7'}
- Ne brini.	{'8'}
Ne bismo li krenuli?	{'1'}
Točno, to je bolje, bliže je.	{'5'}
Mislim da će vas i novine razapeti.	{'4'}
Briga me.	{'6'}
Ti si dobra osoba.	{'8'}
Platit ću kaznu.	{'3'}
Nismo pili piće dobrodošlice.	{'6'}
Pogledajte ovo.	{'7'}
I ja ću jedan takav.	{'2'}
Crni dim.	{'4'}
Izgledamo li kao ljudi sposobni za zločin?	{'8'}
Neka oni odluče.	{'3'}
O, Isuse.	{'4'}
Hej, dušo.	{'8', '5'}
Spreman za slavlje?	{'5'}
- O, divno, Hal.	{'8'}
1500? Nije, nego 2600.	{'7'}
Kupili smo farmu blizu Woodstocka.	{'5'}
Da nas ima i takvih!	{'1'}
Samo da znaš, bio sam na koncertu u Woodstocku.	{'1'}
Možete nas sada ubiti.	{'6'}
Spustio sam pištolj.	{'4'}
Gdje je plačljivac?	{'2'}
- Potpuna zbrka.	{'6'}
Pljačkašima?	{'8'}
- Svi su me napali.	{'6'}
- 10000 $ za taksi!	{'7'}
Ali ne znam ništa o Martiniqueu.	{'7'}
Grimm, ne mogu ići u zatvor.	{'4'}
Ne brini.	{'8'}
Ne, puno je uzbudljivije.	{'8'}
I ti si to mislila.	{'8'}
Nismo li to 6 mjeseci planirali u tvojoj spavaćoj sobi?	{'7'}
A sad ako...	{'8'}
Što te muči noćas?	{'2'}
Što s tim?	{'2'}
- Je li taj klaun tako loš?	{'1'}
Ima sjajan smisao za šalu.	{'5'}
Bio je u redu.	{'5'}
Kako može reći takvo što?	{'6'}
JFK.	{'6'}
Čime te je Loomis uzrujao?	{'6'}
On ti je potpuno odan.	{'8'}
Nemoj tako.	{'1'}
Tamo je pravi taksi.	{'5'}
Mrtav je!	{'3'}
Zbilja sam ga voljela.	{'6'}
Mislim da je bio bowie nož, a ja mrzim noževe.	{'1'}
Možeš li ustati, kompa?	{'8'}
Sjajno.	{'5'}
Pusti, dosta je.	{'6'}
Profesor Henry Higgins će nas vidjeti.	{'4'}
Kakvo olakšanje.	{'8'}
Pitaj kakvog novca, seronjo.	{'1'}
Kakvog novca, seronjo?	{'1'}
Reci da ćeš se ti igrati njihovim glavama.	{'3'}
Igrat ću se vašim jebenim glavama.	{'5'}
Kog vraga radiš?	{'1'}
G. Skelton želi znati zašto te on ne pozna.	{'5'}
Lombino nije spominjao...	{'6'}
Zar me ne vidiš ovdje?	{'1'}
Dat ću ti novac.	{'8'}
Fino.	{'1'}
Nećemo Marija, tog ćelavog diva s glupim naočalama, koji mlati iz zabave.	{'3'}
Moraju znati da će im Mario iščupati jetru.	{'6'}
Zato je taj čovjek kralj.	{'8'}
Lombino je kralj.	{'8'}
Mora biti da ti je to u genima.	{'5'}
- Divno.	{'5'}
Idemo s vama.	{'5'}
Daj mu 100 $.	{'1'}
Čekajte malo.	{'1'}
Dat ću vam minutu i 28 sekundi.	{'1'}
Mogu sjediti.	{'2'}
Ne možeš sjediti.	{'1'}
- Hej, čekaj svoj red.	{'1'}
O, i trebam limenku Maxwell Housea.	{'2'}
Tamo je.	{'5'}
Da, tako je.	{'5'}
Neće uspjeti.	{'4'}
To je on tamo!	{'7'}
Kučkin sine!	{'1'}
- Lopov je. Ukrao mi je nešto!	{'1'}
Moj šef će ti uzeti posao!	{'1'}
Nevjerojatno.	{'7', '5'}
Lombina?	{'7'}
Dođi.	{'3'}
Mogu nešto pitati?	{'2'}
Trebala bi imati dijete, Phyllis.	{'5'}
Čudno da to kažeš.	{'7'}
Sjedni.	{'1'}
Mislim, i ti si to rekao, Loomis.	{'8'}
Osim za vražju trubu.	{'7'}
Ovo nije moja stalna ruta.	{'7'}
Izravnat ćeš to, zar ne?	{'1'}
- Gledaj svoja posla.	{'1'}
Što je rekao?	{'2'}
Sjećaš ga se.	{'8'}
Njegov lokal?	{'2'}
Radi li i klaun za Lombina?	{'3'}
On je u tome, gospodine.	{'8'}
Ništa nam neće reći.	{'1'}
Idiote.	{'3'}
Dođi...	{'3'}
Evo.	{'8'}
Tko je klaun?	{'2'}
Za autobusom?	{'7'}
Vozaču, malo si me razočarao!	{'1'}
Zašto me sad to pitaš?	{'3'}
Osim sve izbrbljati.	{'5'}
Slobodni smo.	{'6'}
Jadni kučkin sine.	{'1'}
Platit ću mu kartu.	{'2'}
Imaš točan iznos?	{'2'}
Dođi, sinko.	{'4'}
Znam kako grad ponižava pojedince.	{'6'}
Uzmi i započni novi život.	{'8'}
Hajde!	{'4', '2'}
Daj. Krenimo.	{'1'}
Jesi li ti takva osoba?	{'6'}
Izgubimo malo vremena i onda odjednom, svaki za se.	{'6'}
Želim samo da me ostaviš na miru.	{'6'}
Još danas!	{'2'}
Loomis, izgubili smo malo vremena.	{'4'}
- Nitko ti neće nauditi.	{'8'}
Samo mu obećaj.	{'8'}
Da je naš, srušio bi se.	{'1'}
Ja nikako ne bih znao.	{'8'}
Phyllis se ne može na tome voziti u njenom stanju.	{'4'}
Imaš nešto?	{'2'}
- Isuse, prilično je mlad.	{'7'}
Može nas pročitati, Grimm.	{'5'}
Vidjet ću te unutra?	{'2'}
Hej, klaune!	{'1'}
Previše putnika, bojim se.	{'6'}
Samo mislim da se ne možeš vratiti na staro.	{'6'}
Idem na Martinique s milijun dolara na guzici osim ako nastaviš gnjaviti. Tad ćemo svi u zatvor.	{'4'}
Ja mislim na dijete!	{'1'}
Trebao si joj reći da je voliš.	{'6'}
- Molim te!	{'2'}
O, ti si sigurno odavde.	{'7'}
Sami ćemo otići i dobro se zabaviti, ha?	{'5'}
To nije bilo u planu.	{'4'}
Obećaj da ćeš k liječniku čim stigneš, dobro?	{'4'}
Hej, vas dvojica s kartama na kredit, sjednite.	{'1'}
Kad nađem Phyllis...	{'4'}
- Da, imam nešto protiv.	{'1'}
To je moja cura.	{'8'}
Vince, ti ušljivi crve!	{'1'}
Ide po kralja.	{'3'}
Ako i prođeš kraj mene, čeka te 50 policajaca.	{'4'}
Dobro, Rotzinger.	{'8'}
Imam još minutu.	{'2'}
Upravo su uhvatili tipa.	{'7'}
To je on.	{'1'}
Stavi ga u auto.	{'1'}
- Hajde!	{'4'}
- Najbolji dan u karijeri?	{'2'}
Gdje si je našao?	{'2'}
Ušutite!	{'1'}
- Ti možeš držati žabu.	{'8'}
Idemo! Nemojte da vam ispadne!	{'4'}
Bjež'mo!	{'2'}
- Ona kaže da je grijeh ubiti živo biće.	{'8'}
Što je to anđeo?	{'7'}
Tvoja majka leži u lijesu i pojeli su je crvi.	{'1'}
- Hoćeš li plakati, Eben?	{'6'}
Nema tog sredstva koje bi uništilo taj tvoj smrad, Luke Dove!	{'1'}
Što to čitaš, tata?	{'2'}
Misliš da u ovim krajevima ima vampira, tata?	{'2'}
Moj vampir ima grčeve.	{'4'}
Opet si dizao žabe u zrak?	{'1'}
- Lagala je!	{'1'}
Idi tamo i ispričaj se.	{'3'}
Trebao bi.	{'8'}
Guzice im izgore do pepela.	{'4'}
Tko je to?	{'7'}
Zvao se Adam.	{'6'}
Jednog dana sam otišla u štalu i našla ga tamo.	{'7'}
U mom životu više nema sunca.	{'6'}
Vampir!	{'4'}
Što je sada?	{'3'}
Odrasti i idi spavati. - Ali...	{'3'}
Voda.	{'2'}
Moraš sve popiti.	{'5'}
Ne dok sve ne popiješ!	{'6'}
Bit će mi muka!	{'3'}
Sve ćeš to popiti, Seth Dove, čak i ako ti bude trebala cijela noć!	{'1'}
- Eben je nestao. Treba nam šerif.	{'4'}
Je li Gospod rekao: njegov otac je grešnik i nije mu suđeno da bude sretan?	{'1'}
Kako ti to sve znaš?	{'4'}
Ima dvjesto godina.	{'7'}
Krvi? - Naravno.	{'4'}
Pomozi mi!	{'4'}
Što tražiš?	{'2'}
Kako je velika!	{'7'}
Razbij!	{'5'}
Zdravo, tata.	{'8'}
Jesi li ti žedan, tata?	{'8'}
Rekao vam je sve što zna.	{'8'}
I to jako dobro.	{'8'}
- Mama!	{'5'}
Da se niste usudili tako govoriti...	{'3'}
Nije bio dječak, imao je 17 godina.	{'1'}
Ovoga puta se nećete izvući!	{'1'}
Ne bih mogao.	{'4'}
Opet kruže tračevi!	{'7'}
Eksplodirala je!	{'7'}
Bože, kako je ovdje ružno.	{'3'}
Ne želim je.	{'1'}
Tko?	{'7'}
Hoćeš li se vraćati tamo?	{'3'}
Onda pretpostavljam da želiš da odem.	{'2'}
Mrtav i pokopan, mama.	{'6'}
Nikad nije imao šanse.	{'1'}
Sve ostalo staje.	{'4'}
Ali kosa samo raste dalje.	{'1'}
A onda me osa ubola u oko.	{'6'}
Šerif sam 30 godina, a jedino s čim sam se hvatao u koštac su divlje životinje.	{'6'}
Gdje te je dirao, dječače?	{'4'}
Ne, ne. Ne mislim na to.	{'7'}
Intimna mjesta, dječače.	{'5'}
Reci mu da pazi na tebe.	{'8'}
Žao mi je zbog tvog oca.	{'6'}
- Evo ga!	{'5'}
Ubit ću te.	{'1'}
Mislim da onda moj tata nije bio perverznjak.	{'1'}
Što ćeš učiniti u vezi toga?	{'2'}
Voliš li svog brata?	{'7'}
- Ma tko to kaže?	{'3'}
Ali ako je Eben anđeo, zašto nije u raju?	{'4'}
Otkidaju im krila i bace ih natrag na zemlju!	{'3'}
Ma tko to kaže?	{'1'}
- Zašto ne?	{'2'}
Ubit će ga.	{'4'}
Baš kao što je ubila i tebe.	{'6'}
Što je učinila?	{'7'}
Znaš li što je to?	{'2'}
Ne znam.	{'6', '2'}
Idem do Dolphinine kuće.	{'2'}
Rat u Londonu.	{'6'}
Sva ta buka i vatra.	{'4'}
Smijali su se i grlili.	{'5'}
Dizao sam ih u zrak.	{'4'}
Kako je jaka bila svjetlost!	{'1'}
Kao milijun Dana nezavisnosti odjednom.	{'8'}
Od toga bismo napravili grude kao da su od snijega.	{'8'}
Zalasci...	{'4'}
Inače će ga ona ubiti.	{'4'}
Ubojicu.	{'7'}
- O čemu ti govoriš?	{'1'}
Hajde, pio si. Daj mi to!	{'1'}
Bog ih je sve uzeo zbog mojih grešnih misli!	{'4'}
Dovedi mi ga!	{'4'}
Udari ga, Cam! - Ušuti!	{'8'}
- Kakav osjećaj?	{'7'}
- Tata nije ubojica!	{'4'}
Saberi se.	{'1'}
Neću te ozlijediti!	{'1'}
Čega se bojiš? Hajde!	{'7'}
Stvarno si mi nedostajala.	{'6'}
Reci mi istinu, sine!	{'1'}
Čudovište!	{'4'}
Skrivaš li ga, dječače? - Ne!	{'7'}
- Glasnije!	{'4'}
On uživa u tome!	{'5'}
Što ubija djecu?	{'4'}
Što ih ubija?	{'4'}
Želiš li znati što još mislim?	{'1'}
Jer što god skrivao tu, ja ću to otkriti.	{'3'}
Pogledaj mi usta.	{'8'}
I ćelaviš. - Ćelavim?	{'6'}
Cam. - Što?	{'7'}
Zbog toga ti stariš, a ona je sve mlađa!	{'1'}
Lud si. - To je istina!	{'7'}
Stvarno vjeruješ u to?	{'3'}
Ne ostavljaj me! Ne možeš otići!	{'4'}
Ona je dobro.	{'5'}
I ti ne možeš učiniti ništa što bi me spriječilo u tome! Jasno?	{'6'}
Ona je pobijedila, a ja sam izgubio.	{'6'}
Ona će ga ubiti, Eben!	{'4'}
Volim ga, znaš? Stvarno.	{'8'}
Pazit ću na njega.	{'8'}
Bit će siguran uz mene.	{'2'}
Sve je to tako užasno, zar ne?	{'6'}
Izgubit ćeš kosu. Vid.	{'6'}
Krv će ti se zgusnuti.	{'1'}
Nevinost može biti tako prokleta.	{'1'}
Čini se da idemo. - Hvala.	{'7'}
Zašto se ne ideš igrati sa svojim prijateljima?	{'5'}
- Svi su mrtvi.	{'6'}
Moram te slomiti.	{'6'}
- Nema boli.	{'5'}
Rocky je nadobijao bombe u glavu.	{'4'}
Rocky je povređen.	{'6'}
Ustani!	{'1'}
- Dobro, šta se tamo dešava?	{'4'}
Udari na onog u sredini.	{'1'}
- Udri ga!	{'1'}
Rocky Balboa je učinio nemoguće.	{'7'}
Kako su svi?	{'1', '5'}
Sve je super.	{'8'}
Šta nije u redu?	{'4'}
- Sećaš se kada je Mick govorio dok se još borio, da je nekada udarao toliko jako da je mislio da je nešto slomio?	{'6'}
I da će umreti?	{'4'}
Samo želim kući.	{'4'}
Umoran sam.	{'6'}
- Samo sam umoran.	{'1'}
Ja...	{'4'}
- Adrian, gde je mali?	{'1'}
- Zdravo, Ujka Paulie.	{'5'}
Kako je u školi?	{'2'}
- Ne, to su samo glasine.	{'6'}
Da, potpuno.	{'5'}
Rocky Balboa, najduhovitiji šampion u istoriji.	{'5'}
Govorim o velikoj internacionalnoj ekstravaganzi koja bi se održala u Japanu, i zvala bi se Konačni obračun u Tokiju.	{'2'}
Zar ne osećate odgovornost prema javnosti da odgovorite sada?	{'7'}
- Zar nije u pitanju profesionalizam?	{'7'}
- Šta znači sve ovo?	{'7'}
- To nije dovoljno.	{'6'}
Hoćeš se povući iz boksa ili ne?	{'3'}
Želim ići kući.	{'1'}
Sjajno je.	{'5'}
Hoćeš da igramo?	{'2'}
Može li jedan ples u čast povratka tvoga muža?	{'5'}
- Ne, ne budi blesav.	{'8'}
Hladno je.	{'6'}
- Jel ti se sviđa pesma?	{'5'}
- Treba da se odmoriš.	{'8'}
Gde si naučila da govoriš tako prljavo?	{'2'}
Mislim da ti bolje pričaš viceve od mene, Adrian.	{'8'}
Jel to neko zvao svog oca?	{'7'}
Jesi ti ovo nacrtao?	{'7'}
Tata, jesi znao da kosti noću rastu tri puta brže?	{'8'}
- Da, to si ti.	{'3'}
- Sjajno!	{'5'}
Ja znam malo francuskog.	{'8'}
- Noga mi se zaglavila u vratima!	{'1'}
To je lepo.	{'5'}
Ako misliš da ja izgledam loše, treba da vidiš onog drugog.	{'7'}
Zaslužuješ najgore za ono što si uradio.	{'6'}
Misliš da sam znao da će se ovo desiti?	{'7'}
Paulie, jel shvataš šta si uradio?	{'3'}
Za tako nešto samo advokat ima moć, Paulie!	{'1'}
Adrian, šta se ovde dešava?	{'7'}
- Šta je nestalo?	{'2'}
Mi nismo ni bili pod hipotekom.	{'6'}
Sećaš se reklama koje si radio?	{'5'}
Ja sam bokser.	{'8'}
On nije znao šta radi.	{'6'}
Zašto ne odradite još koju borbu?	{'2'}
Sa vašom popularnošću stali biste na noge odmah.	{'1'}
Kažem da se povukao!	{'1'}
Paulie, ovde smo zbog tebe.	{'8'}
Ne prihvatam odgovornost za ovo.	{'1'}
Mislio sam da obavljam dobar posao.	{'6'}
Baš me briga.	{'3'}
Rocky, ne!	{'4'}
Hoćeš učiniti to za mene?	{'2'}
Na ovom delu moždane površine neuroni su takođe traumatizovani.	{'6'}
Prostije rečeno, gdine Balboa, to znači da imate oštećenje na mozgu.	{'6'}
Ovo nije vreme za povlačenje.	{'1'}
Skoro sam imao najveću borbu u životu.	{'8'}
Imaš ozbiljno oštećenje mozga.	{'6'}
Znaš, svi greše.	{'4'}
On nije Bog.	{'3'}
Ne u ovom stanju.	{'4', '1'}
- Zato što kad voliš nekog, živiš sa njim, i za njega.	{'8'}
Ti si sve što mi je važno.	{'8'}
Bićemo dobro.	{'8'}
- Biće strogo poverljivo.	{'8'}
Da vidimo sledeću ponudu, molim vas?	{'2'}
Tvoj motor je prodat.	{'5'}
Ne brini se za to.	{'4', '8'}
Šta ovo traži u tvom uvetu?	{'7'}
Tad sam te prvi put poljubio.	{'8'}
Hoću da se bolje osećam.	{'6'}
Kako si, Mick?	{'5'}
Kada vidiš sebe da dobro radiš, onda samo nastavi.	{'8'}
Apollo neće znati šta ga je udarilo.	{'2'}
Rećiću ti nešto.	{'1'}
Kako se ono kaže?	{'1'}
Ljudi ponekad umiru zato što im se više ne živi.	{'6'}
nan	{'3', '6', '4'}
Ali sa tobom, mali...	{'8'}
- Imam poklon za tebe.	{'7'}
- Sačekaj malo.	{'7'}
Ovo mi je najomiljenija stvar na planeti.	{'5'}
- Idi na njega.	{'2'}
Ne mogu da poverujem.	{'4'}
Dečko ovo jako dobro podnosi.	{'7'}
Dobrodošao nazad, Rocky.	{'8'}
Nedostajao si nam!	{'5'}
Ovo je samo privremeno, znaš?	{'4'}
Uđi unutra.	{'5'}
Prepustite Rockijevu karijeru meni i živećete ponovo kao normalni ljudi.	{'3'}
- Koristio si mu glavu kao vreću za udaranje.	{'3'}
- Ne shvata on.	{'3'}
Kao obmana?	{'4'}
- Zove se urbano uništenje.	{'6'}
Šta mislite?	{'2'}
Kasniš u školu.	{'1'}
- Tako ratovi počinju.	{'6'}
- I nameravam.	{'2'}
U ovome smo zajedno.	{'8'}
Moramo se držati zajedno, jer šta smo mi?	{'5'}
- Domaći tim!	{'5'}
Tu si u pravu.	{'5'}
Uopšte se ne bojim.	{'8'}
Odakle je ovo došlo?	{'7'}
Zapamti, tata te voli.	{'8'}
Domaći tim.	{'2'}
Biće sve u redu.	{'8'}
I nemoj se muvati oko nečije cure.	{'8'}
Znaš Paulie, veoma sam zabrinut za maloga.	{'8'}
Nije navikao na ovo.	{'1'}
Ne poznaje ulice.	{'1'}
- Postao sam profesionalac sa 18 i imao sam osam borbi.	{'8'}
Drago mi je da te opet vidim, prijatelju.	{'5'}
- Slušaj, moram na posao sada.	{'2'}
- To ti je loše za imidž.	{'4'}
Šta da se radi?	{'3'}
Ljudi dolaze da te gledaju.	{'1'}
Nema ništa popularnije od povratka na scenu nekoga kome je loše krenulo.	{'1'}
Ne, zaboravi.	{'6'}
Ti misliš da sam ja rođen juče?	{'1'}
Merlin, pokaži mu papir.	{'2'}
- Ti to možeš?	{'7'}
Mladi se identifikuju sa tobom.	{'5'}
Ništa neće večno trajati.	{'4'}
Zaradiću vam toliko novca da ćete plivati u njemu.	{'2'}
Rocky, izvini.	{'6'}
Ti si prepametna za ovo.	{'8'}
Htela sam da budem tamo da bih bila blizu tebe.	{'2'}
Uđimo unutra.	{'8'}
Nećeš ga imati.	{'6'}
Matori ti je klošar.	{'6'}
- Zašto nosiš moj kaput?	{'7'}
- Ostavite ga na miru!	{'1'}
- Vrati mi kaput!	{'1'}
Ne šalim se.	{'8'}
Ne više.	{'6'}
- Tommy Gunn!	{'7'}
Ako želiš da preživiš, moraš znati uputiti udarac.	{'8'}
Kako se on ono zove?	{'7'}
- Razvedrite se.	{'8'}
Osetiš li to, Rocko?	{'2'}
Hej, dosta je.	{'5'}
- Izvinjavam se.	{'4'}
U redu, ti si veoma dobar.	{'6'}
Čuj.	{'7'}
Srećno ti bilo.	{'8'}
Dobro ljudi, hajdete.	{'2'}
Kako si?	{'2', '5'}
Znaš kako je to.	{'8'}
Za jednog italijanskog klinca, imaš dobro dupe.	{'7'}
- Miamiju su potrebni novi žigoli.	{'5'}
Leđa me počinju boleti.	{'6'}
- Jel mogu nešto da učinim za tebe? - Da.	{'2'}
Bitno je šta ti imaš.	{'2'}
- Ja nemam šta da izgubim.	{'8'}
Ovo što vidiš je sve što imam.	{'6'}
Znam sve o tebi, još od prve borbe sa Apollo Creedom.	{'3'}
Odkako sam stavio rukavice želim da te upoznam.	{'2'}
Jer znam da samo ti možeš od mene napraviti pobednika.	{'8'}
Čoveče, pobedio si najbolje.	{'8'}
Niko to ne može poreći.	{'8'}
Samo tražim šansu.	{'8'}
