Od momka koji mi je ispumpao stomak.	{'1'}
Èini mi se da si ono na šta me je mama upozorila:	{'4'}
Osim da nikada ne uzimaš drogu i da ideš na sastanke anonimnih ovisnika do kraja života.	{'6'}
To su poslovni ljudi koji ne poznaju kreativne liènosti.	{'3'}
A glumice se tretiraju kao mrzim da upotrebljavam tu reè, ali, govna.	{'4'}
Seæam se kada sam ja imala 15 godina.	{'5'}
Tebe æe poslušati, ti nisi njena majka.	{'8'}
Šta bi ja trebalo da uradim?	{'1'}
- Da boravim kod moje majke?	{'1'}
Idi na tvoje sastanke anonimnih ovisnika... - Želim da snimam ovaj film.	{'1'}
To je bila dobra terapija nakon mog razvoda i mojih pobaèaja.	{'8'}
Ne shvatam humor tvoje generacije.	{'6'}
Stvoren da Vaš život uèinim dosadnijim.	{'1'}
Tede, hvala.	{'5'}
Videæemo se napolju.	{'2'}
Da, sve je sjajno.	{'5'}
Prokleti osiguravajuæi zavod neæe da Vas osigura bez testa.	{'1'}
Ostaviæemo Vas.	{'1'}
Vi ste upravo policajac koga tražim.	{'8'}
Divan dan.	{'8'}
Tišina, molim vas!	{'1'}
Sanjala sam da je pogrešno.	{'6'}
Sanjala sam da se davim.	{'4'}
Haljina od cekina me je vukla ka dnu.	{'6'}
- Šta to znaèi?	{'4'}
Možda neæu biti tu još dugo.	{'4'}
Kako smo došli do toga da prièamo o tvojoj smrti, a poèeli smo od mog testa na drogu?	{'6'}
Moj je bio veliki kao grejpfrut.	{'5'}
Ubiæu se.	{'6'}
O, ne, mama. Moram da ustanem rano.	{'3'}
Ne želim da ih vidim.	{'3'}
Ovde ima ljudi koje nisam videla još od srednje škole niti bih želela.	{'3'}
Za ime Boga, otkud joj je pao na pamet Luis Karasik?	{'1'}
Poslednji put kada sam ga videla, izbacivao je kajganu kroz nos na putu ka biblioteci.	{'6'}
Tvrdoglava kao mazga, baš kao i Oven.	{'7'}
Zar ne želiš više indijskih oraha, deko?	{'5'}
Skini mi se s vrata. Hoæu da idem kuæi.	{'4'}
Da, pa, idemo.	{'7'}
Hoæu kuæi.	{'2'}
Haudi ima crve.	{'6'}
Ipak, volim ih.	{'5'}
Pevaj nešto, Suzana.	{'5'}
Zaista.	{'7'}
Unervozim se.	{'8'}
Ne, ovo je veèe moje æerke.	{'1'}
Poptuno se slažem sa tobom.	{'8'}
Znaš, samo da se više zabavljaš sa tim, to je sve.	{'8'}
Ali nešto zadržavate.	{'1'}
Bio sam u pozorištu.	{'1'}
Bili ste jako dobri u Javnom domenu.	{'5'}
Izgleda da ne podnosim dobro kritiku.	{'6'}
Govorimo o dva minuta filma.	{'2'}
Sad mi je laknulo.	{'5'}
Sada sam mnogo opuštenija.	{'5'}
Ima celulit.	{'3'}
Šta æemo da radimo sa scenom u krevetu?	{'2'}
Kako je to neprijatno.	{'6'}
Valeri ima sjajno telo.	{'5'}
Šta se može.	{'6'}
Džordž Lazan, izvršni producent Kuhinjske sudopere a sada, L.A. Beat.	{'8'}
Mislim, govorimo o samo jednom danu rada.	{'1'}
To je taj karakter!	{'5'}
- Ljudi, ovo æe biti film!	{'2'}
Samo budi prirodna i biæe sve u redu.	{'8'}
Upomoæ.	{'4'}
Strašno je to što mu se dogodilo.	{'6'}
Odveo ju je u restoran.	{'5'}
On je mislio da je veèe bilo divno a onda je ona izvadila šaku punu pilula i overdozirala se.	{'6'}
Drago mi je što vidim da si dobro.	{'5'}
Pa, pretpostavljam da bi tebi trebalo da zahvalim.	{'8'}
Nisam poptuni stranac.	{'8'}
Ne, ne želim ni to da radim.	{'6'}
Da li ti je neko nekada rekao da mirišeš kao Katalina?	{'2'}
Da li ti je neko nekada rekao da mirišeš na buduænost?	{'5'}
Da li dugo poznajete Suzan?	{'2'}
Drago mi je što Vas upoznajem, gospodine Rot.	{'5'}
- U redu.	{'1'}
Stani, molim te.	{'4'}
- Šta ne možeš da radiš?	{'1'}
Ja nemam usputne afere.	{'6'}
Neugodno mi je štagod da je ovo. Oseæanja, u redu?	{'3'}
Više od dva?	{'7'}
Neæu te ismevati.	{'8'}
- Ovo je dovoljno teško.	{'4'}
Mislio sam da sam izgubio sposobnost.	{'5'}
Postoji scena u Javnom domenu gde si pogledala u kameru, u mene i zavoleo sam te.	{'5'}
Dobro ti ide.	{'8'}
Ne znam šta da kažem. Nije trebalo da ti kažem.  To je veoma hrabro.	{'5'}
Hrabro?	{'4'}
Da, zato što je to nemoguæe.	{'6'}
Ostani sa mnom.	{'6'}
Vredan sam rizika, videæeš.	{'5'}
Ne želim da gledam niti da mirišem nikoga sem tebe.	{'8'}
- Nikada neæeš zažaliti.	{'6'}
Zvuèiš kao prodavac tepiha.	{'8'}
Nisam se javila jer sam mislila da spavaš.	{'8'}
Došla sam kuæi jer nisam želela da te zabrinem.	{'8'}
Zabrinula si me.	{'4'}
Ja bi trebalo da vodim brigu o tebi.	{'8'}
Šta je trebalo da pomislim dok te nije bilo?	{'4'}
Èak iako bi moglo tvoje uzimanje droge me je opravdalo.	{'1'}
Teško da si ti u poziciji da me osuðuješ.	{'1'}
Da bih se susrela sa ovim tvojim svežim i superiornim stavom.	{'1'}
Štagod.	{'3'}
Zašto si se okrenula od mene?	{'4'}
Samo želim da me voliš.	{'2'}
Kako bi ti se dopalo da ti je Džoan Kraford majka?	{'5'}
Ti potièeš od nekuda, a pokušavaš da napraviš ništa od svg života.	{'1'}
Trebalo bi da prevaziðeš to što ti se desilo u adolescenciji.	{'8'}
Mogu li dobiti Vaš pištolj, molim Vas?	{'8'}
"Pa ja kažem, ""Ne znam."	{'6'}
Mogu li da poprièam s tobom na sekund?	{'8'}
Da, može se reæi.	{'5'}
Zašto?	{'2', '1', '6', '4', '7'}
- O, ne, ne, ne.	{'7'}
Pitanje sa kim sam spavala više nije lièno?	{'1'}
Izgledaš mi kao neko ko ume da brine o sebi.	{'5'}
Nemoj se oseæati loše.	{'2'}
- To je dobar znak.	{'5'}
Tako da ako možeš samo da uživaš sa njim kao što on uživa sa tobom...	{'2'}
Tako ja radim.	{'8'}
Jutro.	{'8'}
Što se tièe diskrecije, šta ste ti i Evelin radile, uporeðivale beleške?	{'7'}
Izgleda da i Evelin miriše kao Katalina.	{'7'}
Upravo sam izašla sa klinike za odvikavanje, a ti manipulišeš sa mnom?	{'6'}
Daj, 'oladi, tek smo se upoznali!	{'1'}
Ne sviða mi se ova tvoja strana.	{'3'}
A ti nisi?	{'3'}
To nije takmièenje.	{'5'}
Šta ti smeta?	{'8'}
Ne radi se o tome što tucaš sve redom.	{'1'}
Mogao si da mi kažeš istinu, da ih tucaš sve redom, zapališ sa mnom cigaretu.	{'1'}
"Žene kažu, "" Ne radi se o tome što si otišao. Veæ o naèinu na koji si to uradio."""	{'8'}
- Ne možemo.	{'6'}
Sanjala si da sam smršala?	{'7'}
Nemoj biti drska, draga.	{'1'}
Imam nešto neizbežno da ti kažem.	{'4'}
Ne želim da se naljutiš na mene što sam to predvidela.	{'4'}
Tvoj cenjeni agent, Marti Viner èovek sa kojim si ostala, a molila sam te da ga napustiš...	{'6'}
Znam.	{'4'}
Marti Viner je nestao.	{'4'}
Što znaèi šta, da nemam novca?	{'4'}
- Zar ne mogu da ga pronaðu?	{'4'}
On je sjajan.	{'8'}
Draga, ne vredi da se samosažaljevaš.	{'8'}
Ponekad se probudim...	{'4'}
Hoæeš li molim te prestati da mi govoriš kako da vodim svoj život makar na par minuta?	{'1'}
"Nikada nisam upotrebila reè ""èudovište."""	{'8'}
Sada samo pijem kao Irci.	{'5'}
Piješ da bi se opustila.	{'8'}
Samo uživaš u svom vinu.	{'5'}
To što ja pijem ne utièe na moj rad.	{'8'}
Hoæeš li mi reæi šta sam ti ja tako grozno uradila kada si bila dete?	{'6'}
Seæaš li se mog sedamnaestog roðendana kada si podigla suknju pred...	{'5'}
Šta je sa velikim bendom koji sam dovela da svira?	{'5'}
Izvinite.	{'6'}
Molim vas.	{'8'}
Mogu li da èujem jaèinu glasa, molim Vas?	{'8'}
U èemu je problem?	{'1'}
Lako si se izvukla, a ni ne znaš to.	{'1'}
Jebi ga. Poèinjem sa mnom.	{'1'}
Vidiš li šta možeš da uradiš?	{'6'}
Možda bi trebalo da se vratim na kliniku?	{'7'}
Vidi bolje ti je da se snalaziš ovde nego da odustaješ na klinici.	{'8'}
Odrasti.	{'6'}
Šta se dogodilo?	{'7'}
Gde je gospoða?	{'2'}
Mogu li da Vam pomognem?	{'2'}
Više je uplašena nego bilo šta drugo.	{'4'}
A evo je, moje drugo èudovište.	{'8'}
Izgleda da u poslednje vreme vas dve ne mogu da držim podalje od bolnice.	{'6'}
Brinula se za tebe.	{'6'}
"O, svakako. "" Samo ti plaèi."	{'3'}
Kunem se, ne znam od koga si to nasledila.	{'1'}
Ti si samo razmažena.	{'1'}
- I trebalo bi.	{'8'}
Nema potrebe da me guraš!	{'3'}
Idem!	{'5'}
Treba da dobiješ po guzi kao što je tvoja majka dobijala!	{'1'}
Kada bih mislila da èinim da se ti tako oseæaš, ubila bih se.	{'3'}
Pretpostavljam da ne misli ništa loše.	{'4'}
Ali nije trebalo tako da odem. Izvini.	{'8'}
Ne misliš valjda stvarno da ja ne želim da uspeš?	{'6'}
Mrzim što nemam obrve.	{'1'}
Nije loše za oldtajmera, jel da?	{'7'}
Rekla je da se pravim važna.	{'6'}
Šta bi trebalo da radim, da zvuèim kao pijanica samo da bi ona bila zadovoljna?	{'1'}
Hajde da ih razbijemo, draga.	{'2'}
Igleda da nam je u poslednje vreme potrebna kriza da nas zbliži.	{'6'}
Moja marama.	{'7'}
Izgleda da se oseæa mnogo bolje.	{'5'}
Da li ste uopšte dobili moje cveæe?	{'6'}
Vi ste ga poslali!	{'8'}
- Ja sam Vam ispumpao stomak.	{'4'}
Pa, hvala Vam za cveæe i sve.	{'8'}
To nije neobièno.	{'7'}
Ponekad to nikada ne nestane.	{'6'}
Zapravo trebalo bi.	{'4'}
Mogli bismo da idemo da gledamo Dolinu lutaka.	{'2'}
Možemo da kažemo da nas je sudbina spojila.	{'8'}
Sudbina i previše analgetika.	{'6'}
Ali to ne može biti pravi sastanak.	{'4'}
Želim da vidiš.	{'2'}
Trebalo je da ga otpustimo, kad smo otpustili Nikoa.	{'6'}
Rasti, hoæu da ti preuzmeš ovaj sluèaj.	{'8'}
Pa...ovde sam.	{'8'}
Šta je Kerolin radila sa dosijeom o podmiæivajima?	{'7'}
Rejmond insistira na tom sluèaju,pretpostavljam.	{'8'}
-Znaš koga je teško pobediti, tebe.	{'8'}
Predstavljala je pravdu.	{'8'}
-Pusti kancelariju!	{'1'}
Ne znamo gde smo.	{'4'}
-Nepotpisano. Pre pet godina.	{'7'}
Noel=Leon.	{'7'}
Zašto se nije odupirala?	{'6'}
-Grozan si!	{'1'}
-Radimo zajedno.	{'1'}
-Ovaj æe biti dobar pajkan, ništa ne zaboravlja.	{'2'}
-Noel... -Od pre pet godina...	{'7'}
-Ne znam.	{'7'}
Šta bi on imao s tim?	{'1'}
-Možda ovde još postoji broj sluèaja sa suda?	{'2'}
-Kao si?	{'8'}
Htela sam da proslavimo, vodiš nas na veèeru?	{'2'}
-Možda je u tome problem.	{'1'}
-Niste imali puno ontakta?	{'6'}
Kad me je napustla zgubio sam ponos, molio sam je da ne ide.	{'6'}
Šta se desilo s zveštajem o otiscima?	{'1'}
Nedelju dana? Znam....	{'1'}
-Veæ kasnim.	{'1'}
Navaljivaæu, ali ne verujem da æe stiæi ranije.	{'2'}
-Šta se desilo?	{'4'}
Mislim da je to nameštaljka.	{'8'}
Bo te blagoslovio.	{'8'}
Hajde da naðemo lepo mesto za nju.	{'4'}
Volela bih da sama probam ovaj sluèaj.	{'2'}
Uz tvoju pomoæ.	{'8'}
-Hoæu da upoznaš nekoga.	{'5'}
-Oni se zovu porota.	{'2'}
-Obeæavam.	{'2'}
Mama te je odvela u bolnicu jer si bio povreðen.	{'7'}
Mama mi je povredila glavu...	{'4'}
Još si zaljubljen u nju.	{'8'}
Neæe iæi tako daleko.	{'3'}
To æe nas finansijski slomiti.	{'4'}
Rasti...	{'8'}
-Koga æe izabrati?	{'7'}
Neæu da pravim neprijatelje.	{'4'}
Pokušavam da ti olakšam stvari.	{'6'}
-Imam vezu.	{'6'}
-da	{'3'}
Ne traže oružje.	{'4'}
-Ne bih bio toliko glup da ga donosim kuæ	{'1'}
-Odbijam da odgovorim.	{'6'}
Zaboravlja èašu iz koje je pio. On ne veruje da æe hemièar moæi da identifikuje spermatozoide.	{'4'}
-Hteo si da uštediš detektivu vreme.	{'1'}
Pitao sam se šta možemo da oèekujemo od vašeg svedoèenja.	{'2'}
-Ja se toga ne seæam.	{'4'}
-ja tebi? !	{'4'}
Zašto mi nisi rekao za tebe i Keroin?	{'1'}
-Rejmonde...	{'1'}
Kad se dešavao taj odnos izmeðu Rejmonda i Kerolin?	{'7'}
Baš kad je prestala da se viða sa mnom.	{'6'}
To ne može biti sluèajnost.	{'4'}
To nije pitanje za porotu.	{'4'}
-Ne želimo da Moto pomisli da su ovi otisci od ranije.	{'1'}
Ne seæam se da je ona brinula o tome.	{'7'}
Ovaj svedok æe govoriti o èaši, oni nemaju èašu.	{'6'}
-Nije ništa.	{'4'}
-Porota æe se seæati slika.	{'2'}
Sve ukazuje na mene.	{'4'}
-Ne, koliko ja znam.	{'8'}
-Naša je teorija da je Sabièu namešteno.	{'7'}
Stern, igrate se vatrom.	{'4'}
Ja æu biti dobro...	{'5'}
Ja sam optužen za nešto što nisam uradio.	{'1'}
-Jeste li uzeli izveštaje?	{'6'}
-Da je zaboravio	{'6'}
Zaboravio?	{'1'}
-Hvala na saradnji.	{'4'}
Ne...	{'1'}
Nadam se da im neæete dozvoliti da nastave s otiscima kad nema èaše.	{'2'}
Otvori!	{'4'}
Sudija, majku mu.	{'1'}
Uzimao je pare.	{'3'}
U redu, samo sam pomislio.	{'6'}
-On je u pravu.	{'4'}
-Znaèi ne znate šta se desilo?	{'6'}
Da li država odustaje?	{'2'}
Možemo li priæi?	{'3'}
Zašto se toliko boji tvog svedoèenja?	{'4'}
-Boji se da æu reæi istinu, o odnosu sa Kerolin.	{'4'}
-Sumnjaš u sudiju?	{'7'}
Razvod je Larena ostavio u jadu.	{'6'}
Rejmond Horgan ga je odgovoro.	{'5'}
-Znao je daprima mito?	{'7'}
Bio si u velikoj opasnosti.	{'1'}
-Oni su zeznuli.	{'1'}
-Kaži joj...	{'8'}
Sredi ih mala.	{'8'}
Planirala sam samoubistvo.	{'4'}
To je san vredan življenja.	{'5'}
Ona vidi kako njen muž pati, kako ona nikad nije htela da pati.	{'6'}
Ali ne bih ti poverio pravi zlatnik!	{'8'}
Èujem da si se udala.	{'5'}
- Gde ideš?	{'7', '5'}
Ne bi smeo da voziš...	{'4'}
Nov je auto...	{'7'}
- Sjajan auto.	{'5'}
- Još 200? !	{'4'}
- Šta odraditi? !	{'5'}
- Nisi bila kuæi...	{'1'}
Nije mogla da se odvikne.	{'6'}
Zato što sam gladna.	{'5'}
- Cure!	{'7'}
Sviðaš se Karlosu...	{'7'}
Pa da nam uzima lovu?	{'4'}
Da, same biramo i odreðujemo cenu.	{'8'}
Tražiš komad?	{'2'}
Naplaæuješ za davanje smera?	{'1'}
! Koja mašina!	{'2'}
Otkud ti znaš tako malo o automobilima?	{'7'}
- Može.	{'2'}
- Za noæ?	{'7'}
- Na sat.	{'6'}
Mora da se šališ!	{'7'}
Nije još... ali ukoèiæe se...!	{'8'}
Luis. - Trebaæe vam još auto?	{'2'}
- Ne, nadam se!	{'4'}
Ozbiljno.	{'8'}
- Obuci ovo.	{'2'}
- Sve je u redu.	{'8'}
l ne vrpolji se.	{'1'}
Ne nosim hulahupke!	{'2'}
Zatvori usta, dragi.	{'1'}
Najbolji je.	{'5'}
- Sve planiraš?	{'1'}
- Uvek.	{'2'}
- Primaš gotovinu?	{'2'}
lgram na sigurno.	{'8'}
Sigurno znaš mnoge advokate.	{'2'}
Biæu korisna.	{'4'}
Gde...?	{'5'}
Šta hoæe?	{'2'}
- Mogu da se izujem?	{'2'}
Moja bivša žena, živi u mojoj bivšoj kuæi, sa bivšim psom.	{'6'}
O, super.	{'5'}
- Da ostanem tu?	{'8'}
- Probaj me.	{'8'}
Odmah dolazim.	{'2'}
Moraš da paziš na desni.	{'7'}
Nisam gledala ovu epizodu.	{'5'}
Nego, tvoj auto...	{'6'}
Šta ti to znaèi?	{'1'}
- Odmah æu otiæi.	{'5'}
Naruèio sam od svega pomalo.	{'2'}
- Profesionalni rizik?	{'4'}
Nije jednostavno.	{'4'}
Ja æu.	{'2'}
- Fino.	{'8'}
lmam poslovni predlog.	{'5'}
- Jebote!	{'7'}
Pa gde si bila sinoæ?	{'8'}
- Zgodan!	{'5'}
Nemamo ništa za vas.	{'6'}
Hvala, Denis.	{'8'}
- Kako biste hteli?	{'2'}
Mora da ste mu...	{'2'}
lmam novac, a nemam haljinu.	{'6'}
Samo napred.	{'1'}
- Džejk ima pravo.	{'3'}
Ništa ne razumem.	{'4'}
- Zlatan je.	{'5'}
Siði u predvorje u 19.45 h.	{'5'}
Nazovite ponovo.	{'4'}
lmam važan razgovor.	{'1'}
Rekao sam da ne dižeš slušalicu!	{'1'}
Onda prestani da me zoveš!	{'1'}
Ne naginjite se.	{'1'}
- Od koga? - Od neæake.	{'5'}
Zanimljiva mlada dama...	{'7'}
ldemo na veèeru?	{'2'}
Drago mi je.	{'8'}
Hvala. - U redu.	{'8'}
Ja jesam vrlo bogat!	{'1'}
Samo želim da vodim brodogradilište!	{'6'}
Jedva èekam.	{'8'}
Hvala na objašnjenju.	{'5'}
Drago bi mi bilo da siðeš dole.	{'3'}
Previše me živcira.	{'4'}
Mislim... sa svima osim sa tobom.	{'4'}
Slièni smo, Vivian...	{'8'}
- Kada je umro?	{'6'}
Nismo razgovarali 14 i po godina.	{'2'}
Nisam bio uz njega na samrti.	{'4'}
Oseæala sam se usamljeno...	{'6'}
Svi te uvek poslušaju?	{'1'}
Opet kupovina...	{'5'}
Èudno da si juèe kupila samo jednu haljinu.	{'7'}
Oprostite...	{'4', '7'}
- Obièno ili izuzetno?	{'1'}
Niste samo zgodan veæ i uspešan muškarac.	{'8'}
- Oh, pardon.	{'6'}
Stari lisac!	{'7'}
Saznaj kod koga!	{'2'}
Majka mi je bila nastavnica muzièkog, udala se za mog jako bogatog oca...	{'8'}
Ostavio ju je zbog druge žene.	{'1'}
Bio sam besan na njega.	{'1'}
- Ti jesi!	{'5'}
Super!	{'5'}
Užas!	{'5'}
- Družimo se, da.	{'5'}
Gde si je našao?	{'7'}
- l zbližili su se?	{'7'}
Nije špijunka, veæ prostitutka.	{'8'}
Senatore Adams, drago mi je što ste došli.	{'5'}
- ltekako. - Nema promena?	{'7'}
- Zabavljate se?	{'5'}
Slušaj... A da odemo negde kad Edvard ode?	{'8'}
Rekoh da mi je žao.	{'8'}
Nikad se nisam oseæala tako jeftinom...	{'6'}
- Hoæu moje pare.	{'4'}
Oprosti.	{'6'}
Postupio sam glupo i okrutno...	{'6'}
- Hoæeš li da ostaneš?	{'5'}
- Zašto?	{'7', '1'}
To mi se nije svidelo.	{'6'}
Samo smo razgovarali.	{'6'}
Povredio si me.	{'6'}
Nisam imala za stan...	{'6'}
Uverila me je da je super biti prostitutka.	{'6'}
Prvi put sam plakala...	{'6'}
Mogla bi da budeš mnogo više.	{'8'}
Nešto nedostaje.	{'4'}
250 hiljada dolara? !	{'7'}
Trebali bismo da stignemo za 15 minuta.	{'2'}
Premijera nikada ne poèinje na vreme.	{'6'}
Ovuda, g. Luis.	{'2'}
- Ovo je najbolja loža.	{'2'}
Ako ne, nauèiš da je ceniš, ali nikad ne postane deo tvoje duše...	{'3'}
Moram da radim.	{'6'}
Uzmi slobodan dan.	{'2'}
Ja da ne radim?	{'7'}
- Slobodan dan? !	{'7'}
"Ali šta je ""med-dog""? !"	{'1'}
Uskoro æeš da me se rešiš.	{'2'}
- Bar ne bi bila na ulici.	{'2'}
Popeo bi se na kulu i spasio me...	{'8'}
Zasad ne mogu ništa više.	{'6'}
- Zašto nisi došla?	{'6'}
Sjajno izgledaš.	{'5'}
Lepa èista...	{'7'}
Pitao me je, da li æe mo ponovo da se vidimo.	{'7'}
- O, ne!	{'4'}
Jesi! Jeste li se ljubili u usta?	{'5'}
- Stvarno? !  - Bilo je divno.	{'5'}
Kome? !  Kome bi išlio.	{'4'}
Biæu odmah ispred.	{'8'}
- Želite kafu? - Crnu.	{'5'}
Neæu kupiti i razbiti vašu kompaniju.	{'1'}
Nemojte pogrešno shvatiti, ali... ponosim se vama.	{'7'}
- Nije...	{'3'}
Ako te poševim, možda se neæu ljutiti zbog love...	{'6'}
Otkaèio sam se! A da te trošim i vodim u operu, možda bih bio sreæan, kao Edvard...  - Pusti me!	{'5'}
Zašto frajeri uvek tuku ženu po licu... tako da izgleda kao da æe oko da joj ispadne...	{'6'}
Dobro sam se oseæao...	{'5'}
Vidim da si se spakovala.	{'6'}
Tu nema pomoæi...	{'6'}
- Da pozovem nosaèa?	{'1'}
Ne mogu.	{'6', '4'}
San Francisko nije baš neki grad...	{'7'}
- Stvarno misliš?	{'7'}
l ne slušaj one koji tvrde drugaèije.	{'8'}
- Kad kreæe autobus?	{'2'}
Èuvaj se.	{'2'}
G. Luis... lmate li poruku od Vivian?	{'2'}
Teško je rastati se od takve lepote.	{'6'}
Stižete na vreme u Njujork.	{'2'}
l šta se desi kada se vitez popne na kulu i spasi princezu?	{'2'}
Spasi i ona njega.	{'8'}
Gde ideš?	{'7', '5'}
-Sjajan auto.	{'5'}
Još 200? !	{'4'}
-Šta odraditi? !	{'5'}
-Nisi bila kuæi...	{'1'}
Rachel!	{'2'}
Cure!	{'7'}
Sviðaš se Carlosu...	{'7'}
-Može.	{'2'}
Za noæ?	{'7'}
-Na sat.	{'6'}
Lewis. Trebaæe vam još auto?	{'2'}
-Ne, nadam se!	{'4'}
Obuci ovo.	{'2'}
-Sve je u redu.	{'8'}
Sve planiraš?	{'1'}
-Uvek.	{'2'}
Možeš da mi platiš...	{'1'}
Primaš gotovinu?	{'2'}
Mogu da se izujem?	{'2'}
Moja bivša žena... živi u mojoj bivšoj kuæi... sa bivšim psom.	{'6'}
-Da ostanem tu?	{'8'}
-Probaj me.	{'8'}
Moraš da paziš na desne.	{'7'}
Odmah æu otiæi.	{'5'}
-Profesionalni rizik?	{'4'}
Fino.	{'8'}
-Da.	{'2', '8', '5', '4', '7'}
-Jebote!	{'7'}
-Zgodan!	{'5'}
Edward Lewis. Hvala, Dennis.	{'8'}
-Kako biste hteli?	{'2'}
Znao sam. Mora da ste mu...	{'2'}
Jake ima pravo.	{'3'}
-Zlatan je.	{'5'}
-Dobro. Siði u predvorje u 19.45 h.	{'5'}
Od koga? -Od neæake.	{'5'}
Hvala. -U redu.	{'8'}
Mislim... sa svima osim s tobom.	{'4'}
Kada je umro?	{'6'}
Ne vrpolji se.	{'1'}
l baci žvaku.	{'6'}
Obièno ili izuzetno?	{'1'}
-Oh, pardon.	{'6'}
-Družimo se, da.	{'5'}
-l zbližili su se?	{'7'}
-ltekako. Nema promena?	{'7'}
Zabavljate se?	{'5'}
Slušaj... A da odemo negde kad Edward ode?	{'8'}
Hoæeš li da ostaneš?	{'5'}
-Zašto?	{'7'}
250 hiljada dolara?	{'7'}
Ovuda, g.	{'2'}
-Ovo je najbolja loža.	{'2'}
Kasno je.	{'6'}
Slobodan dan?	{'7'}
"lmam. Ali šta je ""mad-dog""?"	{'1'}
-Bar ne bi bila na ulici.	{'2'}
Zašto nisi došla?	{'6'}
O, ne!	{'4'}
Jesi!	{'5'}
-Stvarno? !	{'5'}
Želite kafu? -Crnu.	{'5'}
-Nije...	{'3'}
Poludeo sam, kapiraš?	{'4'}
Otkaèio sam se! A da te trošim i vodim u operu, možda bih bio sretan, kao Edward...  -Pusti me!	{'5'}
-Pusti me! Šta to radiš?	{'3'}
Šta ti je? !	{'7'}
Da pozovem nosaèa?	{'1'}
San Francisco nije baš neki grad...	{'7'}
Šta æeš tamo?	{'7'}
Stvarno misliš?	{'7'}
Kad kreæe autobus?	{'2'}
G. Lewis... lmate li poruku od Vivian?	{'2'}
Stižete na vreme u New York.	{'2'}
Cujem da si se udala.	{'5'}
- Nisi bila kuci...	{'1'}
- Rejcel!	{'2'}
Svidaš se Karlosu...	{'7'}
Da, same biramo i odredujemo cenu.	{'8'}
Naplacuješ za davanje smera?	{'1'}
- Za noc?	{'7'}
Nije još... ali ukocice se...!	{'8'}
Luis. - Trebace vam još auto?	{'2'}
Bicu korisna.	{'4'}
Šta hoce?	{'2'}
Moja bivša žena, živi u mojoj bivšoj kuci, sa bivšim psom.	{'6'}
Šta ti to znaci?	{'1'}
- Odmah cu otici.	{'5'}
Narucio sam od svega pomalo.	{'2'}
Ja cu.	{'2'}
Pa gde si bila sinoc?	{'8'}
Sidi u predvorje u 19.45 h.	{'5'}
- Od koga? - Od necake.	{'5'}
ldemo na veceru?	{'2'}
Jedva cekam.	{'8'}
Drago bi mi bilo da sideš dole.	{'3'}
Slicni smo, Vivian...	{'8'}
Osecala sam se usamljeno...	{'6'}
Cudno da si juce kupila samo jednu haljinu.	{'7'}
- Obicno ili izuzetno?	{'1'}
Niste samo zgodan vec i uspešan muškarac.	{'8'}
Majka mi je bila nastavnica muzickog, udala se za mog jako bogatog oca...	{'8'}
Nije špijunka, vec prostitutka.	{'8'}
Nikad se nisam osecala tako jeftinom...	{'6'}
- Hocu moje pare.	{'4'}
- Hoceš li da ostaneš?	{'5'}
Premijera nikada ne pocinje na vreme.	{'6'}
Ako ne, nauciš da je ceniš, ali nikad ne postane deo tvoje duše...	{'3'}
Uskoro ceš da me se rešiš.	{'2'}
Lepa cista...	{'7'}
Pitao me je, da li ce mo ponovo da se vidimo.	{'7'}
Bicu odmah ispred.	{'8'}
Necu kupiti i razbiti vašu kompaniju.	{'1'}
Ako te poševim, možda se necu ljutiti zbog love...	{'6'}
Otkacio sam se! A da te trošim i vodim u operu, možda bih bio srecan, kao Edvard...  - Pusti me!	{'5'}
Zašto frajeri uvek tuku ženu po licu... tako da izgleda kao da ce oko da joj ispadne...	{'6'}
Dobro sam se osecao...	{'5'}
Tu nema pomoci...	{'6'}
- Da pozovem nosaca?	{'1'}
l ne slušaj one koji tvrde drugacije.	{'8'}
- Kad krece autobus?	{'2'}
Cuvaj se.	{'2'}
Oèigledno moj poroðaj nije smatran blagoslovenim dogaðajem.	{'6'}
A ovo je moja mama...beži.	{'6'}
Kakav èudan pas!	{'7'}
Ovo izgleda dobro.	{'5'}
Ovo su moje omiljene igraèke.	{'5'}
Niko me nikad nije prihvatao.	{'6'}
Henk Aron, to je pobednik.	{'5'}
- Ne, ne sviða mi se.	{'6'}
To je tip deteta kakvo ja volim.	{'8'}
- Biæe to naše dete.	{'5'}
I vi ste u njemu.	{'7'}
Vi èak i nemate žutu stvar, a vaša zelena stvar je smeða.	{'3'}
Posle toga, stvari su nekako krenule nizbrdo.	{'6'}
Pojedite sav vaš paprikaš, deco.	{'8'}
Ako je tako hranjivo, zašto vi ne jedete?	{'3'}
Nikad nisam bio siguran šta sam stvarno dobio, hranjive materije ili disciplinu.	{'6'}
Hvala ti, Bože!	{'5'}
U redu, gospodine, znaš šta sledi.	{'2'}
Ti si moj omiljeni deèak.	{'8'}
Nisi èuo?	{'2'}
Usvajaju me.	{'2', '8'}
Imam nove mamu i tatu i tako su fini.	{'8'}
- Svih 34?	{'7'}
Na svakom je kanalu.	{'3'}
Otkako je pobegao, stanovnici okolnih država su se plašili da izaðu iz svojih kuæa.	{'4'}
Zbog ovog pokušaja bekstva, Bek æe morati odslužiti dodatnu kaznu.	{'6'}
O, dušo!	{'5'}
Tako sam uzbuðena!	{'5'}
