Не мога тази вечер.	{'6'}
Ще се видим довечера.	{'8'}
Ще съм ти благодарен.	{'8'}
Благодаря, Кид.	{'5'}
- Запада.	{'6'}
Банкрутира в една игра във Вегас.	{'1'}
- Е, тогава това е всичко.	{'2'}
- И нека най-добрият да спечели.	{'8'}
О, Шутър, кажи ми, твоят младеж ще ми създаде ли неприятности?	{'3'}
"Най-дългата ми игра беше по време на първото плаване на ""Мавритания""."	{'3'}
Това безспорно е истината.	{'8'}
Няма да се оттеглям все още.	{'6'}
Трябва ли да сядаме при тях?	{'4'}
Хайде, Джеси, размърдай се.	{'1'}
Не си го слагай, Кид.	{'8'}
И моята ме напусна.	{'6'}
Ти кого будалкаш, сестричке?	{'1'}
Готови!	{'2'}
Май ще ни дължиш пари, дебеланко.	{'3'}
Алис Лий, скъпа, ще освежиш ли питието на г-н Уилямз?	{'8'}
Скъпа, ще идеш ли в кухнята да ни донесеш от онези прелестни ордьоври.	{'8'}
Точно това се канех да направя, скъпи.	{'5'}
Били, понякога проявяваш есктрасенски способности.	{'4'}
Това момиче означава много повече от целия свят, Шутър.	{'8'}
Да, Мелба е добро момиче.	{'8'}
Момиче с качества и вкус.	{'5'}
Именно тогава те се изплъзват.	{'6'}
Предполагам тези от Ню Йорк ще заложат парите си 8 на 5 за Ланси.	{'8'}
Лично аз смятам, че шансовете на Кид са по-добри.	{'2'}
- Не мисля, че искам да заложа.	{'8'}
Готов е да се отдръпне.	{'4'}
Лошото е, че в такава сериозна игра Кид може да е нервен.	{'4'}
Не бих могъл да направя такова нещо.	{'6'}
И дума да не става, г-н Слейд.	{'1'}
Мелба ще се гордее с теб, ако спечелиш 25000 долара.	{'5'}
Не, съжалявам, г-н Слейд.	{'6'}
Знаеш ли кога го осъзнах?	{'7'}
Точно така, момчето ми.	{'8'}
- Знам тези истории.	{'3'}
Провокира най-доброто в теб, Мелба.	{'5'}
Виждаш ли нещо, което да ти харесва?	{'2'}
Не казвай, че Шутър е най-старият ти и най-добрият ти приятел.	{'7'}
Да, изглежда тя се забавлява.	{'5'}
Копеле!	{'1'}
Дано да изгубиш.	{'1'}
Благодаря, бебчо.	{'8'}
Доколкото разбирам, ще е пълно.	{'2'}
Знаеш ли кой беше, Кид?	{'8'}
- Днес не.	{'1'}
В града ще паднат доста пари.	{'2'}
Ще се видим по-късно.	{'5'}
Хей, Кид.	{'8'}
И за теб има доста пари заложени.	{'2'}
Ще се видим по-късно, Шутър.	{'2'}
Каква изненада.	{'7', '1'}
Има топли бисквити.	{'8'}
За каквото мечтаят малките момиченца.	{'6'}
Чух една история за някакъв камък на желанията на брега на Мисисипи.	{'2'}
Ако я целунех и си намислех желание, то щеше да се сбъдне.	{'7'}
Обичайната ни вечеря.	{'8'}
Покажи на татко някои трикове.	{'2'}
Трикове?	{'2'}
По-дяволско нещо не съм виждал.	{'3'}
Трябва да дойдеш и да видиш това.	{'2'}
Гледай внимателно.	{'5'}
Не ми я показвайте.	{'1'}
- Да, ще играя.	{'2'}
- Нещичко.	{'2'}
От 25 години градя репутацията си.	{'5'}
Знаеш за какво говоря.	{'8'}
Е, ще ти кажа едно нещо.	{'8'}
Няма да му помагам, ако няма нужда.	{'2'}
Стария добър и честен Шутър.	{'8'}
Все повече и повече ми напомняш за първия ми съпруг.	{'5'}
И той беше губещ.	{'3'}
- Аз не съм губещ.	{'1'}
Здравейте, всички.	{'5'}
Каква друга причина?	{'1'}
Тоно така.	{'5'}
Убий тази котка, Кид.	{'4'}
- Страхотно.	{'5'}
Радвам се да те видя отново.	{'5'}
Радвам се да се запознаем, Ланси.	{'5'}
У доволствието е мое.	{'8'}
В Ню Орлийнс винаги са били добри с мен.	{'5'}
Казват, че си доста добър покерджия, млади човече.	{'8'}
От няколко години чувам за теб.	{'2'}
Опасно е да се правят такива неща.	{'4'}
От бридж клуба в Ню Орлийнс са. Проверени са от разпоредителя.	{'4'}
Шутър, г-жа Фингърс и аз ги донесохме тук.	{'8'}
Е, Кид, какво играеш?	{'2'}
Господа, ако не възразявате, аз ще раздавам.	{'8'}
- Съжалявам, г-жо Фингърс.	{'6'}
Знаеш колко харесвам изтънчения ти стил на игра.	{'8'}
Надяваме да продължи в същия дух.	{'2'}
Който губи има 1/2 час да намери пари и да влезе отново в играта.	{'1'}
Играя.	{'2'}
- Включвам се.	{'8'}
- Отказвам се от девятките.	{'6'}
Не мога да започна.	{'1'}
Шутър знае какво прави.	{'8'}
По-добре такъв, отколкото никакъв.	{'1'}
Тук сме да играем.	{'2'}
Е, много мило.	{'5'}
Ланси?	{'7'}
Голяма веселба.	{'5'}
Как е играта?	{'2'}
Кид го победи веднъж и още не се е оправил.	{'4'}
Залагам.	{'2'}
Вале на попа.	{'8'}
Аз ще заложа целия куп.	{'8'}
Отпада.	{'4'}
Обявявам твоите 1500 и вдигам на 2500.	{'8'}
Благодаря, Ланси.	{'5'}
Много ти благодаря.	{'5'}
Няма голям късмет, а?	{'7'}
Много ти благодаря, Мелба.	{'8'}
Знаеш ли , Мелба, тревожа се, че човек като Шутър, който е на средна възраст, не е сигурен за доходите си следващата седмица.	{'4'}
- И Спайдърмен умря бавно.	{'6'}
- Умрял е бавно.	{'6'}
Приятно събиране.	{'5'}
Знаеш ли, Кид. Ти си най-добрият покерджия, който съм виждал от 35 години.	{'8'}
Ти усети, нали?	{'7'}
Трябва да дойдеш някой път.	{'2'}
Може би.	{'8'}
- Но трябва да имаш здрави нерви.	{'8'}
Започваш да не усещаш картите при толкова много игра, ден след ден.	{'6'}
Ами, сега не е в града.	{'1'}
Надявам се, не поради проблеми.	{'4'}
- Идваме, Шутър.	{'8'}
Радвам се, че си поприказвахме.	{'8'}
Да, точно така, Ланси.	{'5'}
Ново тесте.	{'7'}
Тройка.	{'8'}
Отпадат.	{'1'}
Колко има в купчината?	{'2'}
Твои са, Шутър.	{'5'}
Остави проклетия си бележник.	{'1'}
Асо, поп, десятка.	{'5'}
Каква каша.	{'3'}
Раздавай, Шутър.	{'2'}
Нямам нищо срещу три седмици.	{'8'}
Аз съм, Вини.	{'7'}
Цяло чудо е, че изкараха толкова дълго.	{'7'}
-Не бъди идиот.	{'1'}
-На теб какво ти става напоследък?	{'4'}
Жена ми, лека и пръст умря преди три години на този ден.	{'6'}
Като с обувките ви Чудо е, че изкара толкова дълго.	{'7'}
Не ви позволиха да вземет кучето си?	{'7'}
Да. Искам водна костенурка, а този господин се интересува от кучето.	{'8'}
Не съвсем.	{'6'}
О Господи.	{'4'}
Арестуван сте.	{'4'}
Дърт плъх!	{'1'}
-Мислех те за умрял.	{'5'}
Коя е дамата?	{'2'}
Има престъпления.	{'3'}
Изглеждаш ми подтиснат.	{'5'}
Изглеждаш депресиран. Ще взема да те черпя едно пиене.	{'5'}
-През октомври. Тогави и моята се разкара.	{'6'}
Изглеждаш отлично.	{'5'}
Всичко е така чисто.	{'8'}
Добре, че имаме пари, иначе наистина щяхме да сме зле.	{'7'}
Аз съм фалирал.	{'6'}
Какво искате да кажете?	{'1'}
След това те наистина очакват да работиш.	{'3'}
Какви вещи?	{'7'}
Махнете топката и седнете!	{'1'}
Мислех да издам мемоари, и купих тази книга, за видя как.	{'2'}
В случай, че искам да я прочета повече от веднъж.	{'5'}
Имате ли заповед?	{'6'}
Имате ли заповед за претърсване на багажника му?	{'1'}
-Тя дори не имала основание.	{'1'}
-Мога! Ако въобще сте имали чувство за хумор.	{'1'}
Всички мислят, че имат чувство за хумор, но не всички имат.	{'1'}
Дай ми моля те химикалката?	{'1'}
-Благодаря.	{'8', '5'}
ако видиш някой, който те познава...	{'4'}
Не мога, Вини.	{'6'}
Къде беше цяла нощ?	{'1'}
Скуката на малкият град се стопява.. Вини, закъсняваме.	{'1'}
Обличайки се така привличаш вниманието към мен.	{'1'}
Погледни това.	{'2'}
Нещо по-така. Гаетано.	{'6'}
Аз знам това. Аз съм екперт.	{'8'}
Това което искам е лингуини при Бруно.	{'2'}
"И какво е това пиле ""Вол О Вент""?"	{'7'}
Искам и хрупкави кифлички.	{'4'}
След като няма да излизаме, поръчай ми макарони със сирене и една малка бутилка вино. Не искам да пия много.	{'2'}
Дай ми напитка от застреляната Мери.	{'5'}
Какво правиш тук?	{'4', '7', '1'}
Върни ми костюма.	{'1'}
Не мога да повярвам, че го направи.	{'1'}
Ако разберат, че си от ФБР, имаме проблем.	{'4'}
И затова имам по-голям успех да ги вкарам в кревата което е несправедливо, нали?	{'8'}
Отпусни се.	{'1'}
Хайде да танцуваме.	{'5'}
О не, Вини.	{'6'}
Лека нощ, Вини.	{'8'}
И след това убиха Ники Капели.	{'4'}
Протестирам. г-н Левин знае прекрасно че свидетеля не може да отговори на този въпрос.	{'6'}
Може би желаете да осветлите заседателите, какво още вие е дала държавата?	{'4'}
Естествено.	{'8'}
Получавам, това че никога повече няма да видя родителите си и тези които обичам.	{'6'}
Това я дразнеше.	{'6'}
Мишел, едно питие за моите приятели.	{'8'}
Но защо?	{'7', '8'}
Ние мъжете винаги вземаме по два.	{'2'}
Това е израз.	{'1'}
Причината никога да не вадите портфейл по време на мач или на друго място, където има хора е, че някой може да го открадне.	{'4'}
Играта започва!	{'5'}
Когато вали, става като блато.	{'3'}
Първият детски отбор със закрито игрище.	{'5'}
Ако искаш да дойдеш с мен?	{'8'}
Опасно е за вас да седите тук до фризерите.	{'4'}
Какво става Вини?	{'4'}
Здрасти Шалдийн.	{'2'}
Готина е, нали?	{'7', '5'}
Не се притеснявай, използвах друго име.	{'7'}
"Вини се обажда, а аз му казвам: ""Вини, но то вече си женен""."	{'7'}
Виждам. че ви е забавно.	{'8'}
-Да танцуваме?	{'5'}
Ти си бил сериозния.	{'1'}
-Аз съм смешния.	{'8'}
Влиза в къщата без даже да почука.	{'3'}
Ако не събудим децата.	{'5'}
Добро утро!	{'5'}
Получаваш назначението на мечтите си!	{'5'}
Отиваш под прикритие, приятелю.	{'8'}
Ще бъдем канадци!	{'2'}
Назначението е важно.	{'2'}
Ще работите колкото трябва.	{'8'}
Хайде момчета, това е.	{'2'}
Когато са готови със стоката, ще ви се обадят.	{'2'}
Приятен ден в офиса, скъпи.	{'8'}
До скоро, скъпа.	{'8'}
Добре момчета, какво става?	{'2'}
С това какво да правим?	{'1'}
Приятен ден.	{'8'}
Аз също имам жена и семейство, Дики.	{'6'}
Но не се оплаквам.	{'1'}
Аз ще взема с шоколадови пръчици.	{'2'}
-Нещо размислих.	{'4'}
Кога? Кога щяхте да дадете парите?	{'1'}
-Тук са. -Щом казва, че са тук, значи са тук.	{'8'}
Копеле.	{'1'}
Кълна се!	{'7'}
Нямах представа! Веднъж и аз да кажа истината!	{'1'}
Трябва да дава показания в Ню Йорк след 3 дена. Но няма да успее, защото утре ще го пише по вестниците.	{'4'}
И до 24 часа всеки наемен убиец в Америка ще е тук.	{'4'}
-Не се обзалагам когато съм права.	{'5'}
Не си имала много облози, след като си грешила само веднъж.	{'1'}
Благодаря на бога! Трябва да не измъкнеш от тази каша.	{'1'}
Както винаги досега, нали Вини!	{'6'}
Проблема е на някои друг? Ти крадеш риба-меч, и Хана трябва да се успокои?	{'7'}
Ти лъжеш, че събираш пари за Лигата, и общността трябва да се успоки?	{'1'}
Няма ли пазч?	{'7'}
Всичко наред ли е , Вини?	{'7'}
О, Джими, няма проблем.	{'8'}
Добре, че не се замеси с нея.	{'2'}
Много ме е яд на теб!	{'6'}
Никога не съм докосвал пистолет. Това ми съсипа кариерата.	{'6'}
Какво да направя? Вини не прави нищо.	{'4'}
Моля те просто спри.	{'4'}
-Сега пък какво, Вини?	{'3'}
Твърди, че този човек е в опасност когато никой не се интересува от него.	{'1'}
Вземи ме!	{'2'}
Влизай.	{'3'}
Любимият ми чичо, чичо Алфреско се закле да ми го купи.	{'1'}
И ти искаш да повярвам това?	{'1'}
Да!	{'8'}
Сладко.	{'5'}
Много сладко.	{'5'}
Кристъл, гледай каква красота.	{'1'}
Ледена сода!	{'2'}
Трябва да имам някаква скапана карма.	{'1'}
Хайде на играта.	{'2'}
Не се обърна за помощ към този, които му вярва.	{'6'}
Пилотът може ли да разбере дали някой ни следи? Кой?	{'4'}
Веднъж си загубих колата.	{'6'}
Той е крадец.	{'1'}
Няма го тук.	{'3'}
- Не съм гладна.	{'5'}
Каква?	{'5'}
Казахте, че сте богата.	{'1'}
От конната полиция ли сте?	{'7'}
Работодателите ми са нетърпеливи.	{'8'}
И ние не искаме да стигаме до краиности, докато сме във влака.	{'4'}
- Жалко, нали?	{'6'}
Няма да спираме преди Ванкувър.	{'1'}
Господи, какво стана?	{'7'}
Срещата беше уредена от приятелката ми.	{'8'}
Не знаех дали е добър или лош.	{'7'}
Не помня как съм се прибрала.	{'4'}
Но ме е страх.	{'4'}
Няма и на кого да се обадя.	{'4'}
Ще ви оставя за малко.	{'1'}
С удоволствие.	{'8'}
- Не съм ви разрешил.	{'6'}
Искате ли да се видим?	{'2'}
Отстъпих му купето си.	{'5'}
Оставете ме	{'1'}
- Нямам време.	{'6'}
Къде е купето ви?	{'2'}
Повредена е.	{'7'}
Кажете му, че Долбък е къртица .	{'2'}
Играта свърши, тъпако.	{'1'}
Браян, нали и ти вече не харесваш тази служба?	{'3'}
Едно и също всяка седмица...	{'6'}
Мислех, че в петък ядеш само риба.	{'7'}
- Чакай малко...	{'1'}
Нито пенсионен фонд, нито болничен.	{'6'}
Но не мога да правя нищо друго.	{'6'}
Не ми пука, не са мои.	{'8'}
Млъкни! Млъкни!	{'1'}
То са оръжия, насилие...	{'4'}
Не е редно винаги да боравим с оръжия.	{'6'}
Хубаво е да се модернизираме, никой няма да пострада... и никой няма да изгуби.	{'1'}
А ти какво мислиш? - Виж, нямаме избор.	{'3'}
Прекалено е класически.	{'5'}
Искам нещо по-спортно.	{'5'}
- Много смешно.	{'5'}
Искам да напусна г-н Кейси.	{'6'}
Казах му, че и вие искате да напуснете.	{'4'}
Отвън в колата е.	{'8'}
О, боже!	{'4', '7'}
Умря неусетно.	{'6'}
Първо Луи, сега и Норм.	{'6'}
Много съм разстроен, Чарли.	{'6'}
Имаш клиент.	{'8'}
О, съжалявам!	{'5'}
Моя беше вината.	{'6'}
Можем тогава да закусваме заедно?	{'5'}
Ако някога имаш нужда от нещо, каквото и да е, просто потърси Браян.	{'8'}
- Няма и да разберат.	{'6'}
Е, ако пак следи нас, ще накълцам ваши ръце. Разбра?	{'1'}
Чудесно!	{'5'}
Ако Кейси ни пропусне, очаква ни един транжор.	{'1'}
Трябва да го направим.	{'7'}
И какво искаш да учиш?	{'8'}
Когато се събудя, разказвам съня си.	{'2'}
А на тях им е интересно.	{'5'}
Предполагам, че е защото ми се случват интересни сънища.	{'8'}
Изобщо не е което си мислиш.	{'4'}
- Не се прави на гламав.	{'1'}
- Така ли? Да.	{'8'}
Ще ми е мъчно да я зарежа.	{'6'}
Да, трябваше да го убиеш.	{'1'}
Затвори вратата!	{'1'}
- Вече не им се доверявайте.	{'6'}
Очакват да съм най-големия идиот на планетата. Добре.	{'5'}
Пистолети и за тях ли?	{'4'}
Браян, те искат да те убият!	{'4'}
Махай се!	{'3', '1'}
Моля те, махни се от мен! Но те ще те убият!	{'1'}
Обръщайте джобовете!	{'2'}
Не стреляйте!	{'4'}
Ти изперка ли? - Да!	{'1'}
Ще си хване такси.	{'3'}
Ако сме добри монахини, Бог ще ни възнагради.	{'8'}
Е от сега ставаме.	{'5'}
И да не си гъкнал.	{'1'}
За по-кратко е петата стигма.	{'6'}
Благодаря!	{'5'}
И бихме искали да го обясните и на игуменката.	{'3'}
Защо все аз?	{'4'}
А сега ще мълчиш, докато не знаеш какво говориш.	{'1'}
Просто не искам да чувам богообидния ти ропот.	{'3'}
Дали би могла да ни намериш облекло подобно на твоето?	{'3'}
- Защото трябва да сме като тях, ако искаме да минем незабелязани.	{'4'}
Освен това Браян и Чарли ги искам... мъртви!	{'1'}
Хей?	{'1'}
Колко дълго?	{'2'}
Много се радвам да се запознаем, сестра Юфимия.	{'5'}
Отец Шеймъс лично ви предложи да ви дундурка.	{'1'}
Това е отвратително!	{'3'}
- Не са ни притрябвали вашите утехи!	{'1'}
Ами начинът по който ме зяпате?	{'1'}
- Странни мъже ли?	{'7'}
- Как ти хрумна Чипинг Содбъри?	{'6'}
Сестро Лизи, трябва да съм в час по религия с момичетата... Знам, че днес имаш часове, но нека ти съобщя, че този разговор е малко по-важен.	{'4'}
И мерси, но няма да се връщам на работа.	{'1'}
Мисля, че сестра Енвиолата ще бъде много по-полезна. Не.  Не.	{'4'}
Значи аз да съобщя в полицията?	{'4'}
Кой знае.	{'1'}
Защо не?	{'4'}
Ако Кейси я измъчва и тя накрая си каже?	{'4'}
За нея ме е грижа. Ако не знае нищо, значи е в безопасност.	{'5'}
Не може да е толкова сложно.	{'1'}
- Гълъбът е бил призрак?	{'7'}
Можеше да си монахиня.	{'8'}
Точно затова е вярата.	{'5'}
Чело, тестиси, портфейл и часовник.	{'2'}
Добре си прекарваме. Хубаво е.	{'5'}
- Как тогава са така щастливи?	{'1'}
Мисля, че няма повече какво да си кажем за Светата троица.	{'8'}
За какво го е било толкова грижа да страда за нас, след като е знаел, че ще отиде при баща си в рая?	{'7'}
Всичко, което трябва да знаете за троицата е това:	{'5'}
Какво правиш тук? - Теб търся.	{'4'}
Някой друг видя ли ни?	{'2'}
Какво ти е на ръката?	{'7'}
Освен това, не искам да те намесвам.	{'4'}
Та ти спаси живота на онези хора.	{'5'}
Можеш да се промениш. Да работиш нещо друго.	{'5'}
Ама какво ти става на теб?	{'7'}
Защото не съм свободен.	{'1'}
Затова те търсех, за да ти го заявя.	{'8'}
Май трябваше по-рано да го кажа...	{'6'}
Света дево, ти пък какво правиш тук?	{'7'}
Отиде си.	{'4'}
Ще отида в църквата да се изповядам.	{'4'}
Късметлийка!	{'5'}
Да, но не бива да ги играя с теб.	{'6'}
Тук ли си?	{'8'}
- Тормозя се.	{'6'}
Не бива да си тук. Грешно е.	{'1'}
Защо през цялото време мъкнете багажа си? Причината е, че е много ценен.	{'7'}
- Точно така!	{'8'}
- Е ти си бил женен.	{'7'}
Така ще е по-добре.	{'5'}
Та ти си влюбен в нея!	{'8'}
Ще му разкаже за обира на китайците, за Кейс, за нас.	{'2'}
Простете ми, отче, грешна съм.	{'6'}
От 3 години не съм се изповядвала.	{'4'}
Обичаш ли го?	{'7'}
Той е много смел.	{'8'}
Проблемът ми е, че днес се извърши престъпление, а не казах в полицията.	{'4'}
Чудех се дали искате да си поговорим за желанията ви?	{'8'}
Отец Пиърсън ми каза, че не си удържате ръцете.	{'6'}
Нека ви кажа нещо...	{'6'}
И той е пратен да ни спаси.	{'8'}
Затова и толкова много хора го следват.	{'8'}
Пък и излъгах полицията заради него.	{'5'}
Истина е, че когато нямаш благородни мисли, няма и как да сториш грях.	{'4'}
Звучи ми праведно и на мен.	{'8'}
Но няма ли да ми опростите греховете?	{'7'}
Ще ви накарам сега...	{'8'}
Трябва да се омитаме!	{'4'}
Каза, че ще се върне.	{'8'}
Дайте ни шиб...	{'1'}
Ама къде ли го сложих?	{'7'}
Сега - да.	{'8'}
Но те ме зарязаха, нали?	{'6'}
- В коя банка?	{'7'}
Много добре мога да виждам!	{'1'}
Опитвам се да намеря номера на Вяра Томас, от Кингс крос?	{'1'}
Здравейте отново!	{'3'}
Какво е това?	{'2', '7'}
Към колко часа?	{'6'}
Нека го убием още сега?	{'1'}
Изгубих 50 хиляди на конните надбягвания.	{'6'}
Но това е престъпление!	{'4'}
- И не само... С тези пари щяхме да купим лекарства за клиниката.	{'6'}
Ще я предадете в полицията, нали?	{'4'}
Имам нужда от помощта ви, г-н Норис.	{'4'}
Улица Кингс Крос, моля?	{'2'}
- С удоволствие, сестри.	{'5'}
- Забравихме си дрехите. Няма да ни пуснат така.	{'6'}
Ами нека поне останем живи!	{'4'}
Тук, в дома Господен.	{'8'}
Може би Бог ни казва нещо.	{'8'}
Че сме свили един милион нечии чужди пари.	{'1'}
- Дойдох да ви взема, днес е купона. Купона...	{'5'}
Та това е сестра Юфимия!	{'1'}
- Ела да седнем?	{'2'}
Не е ли ужасно, че днес стреляха по онова момиче на улицата?	{'6'}
- Но аз съм нейна духовна сестра!	{'7'}
Не са си тръгнали още.	{'3'}
- Точно така, сестро.	{'8'}
- О небеса...	{'4'}
Много добре.	{'8'}
Добър вечер, сестро.	{'8'}
Бивам.	{'5'}
Очилата ми там ли са?	{'1'}
не си много наранена?	{'2'}
На мъжа, в който съм влюбена не му пука.	{'6'}
- Да, трябва да е било просто кошмар.	{'8'}
Млъквай, иначе си труп!	{'1'}
Ама вие сте мъже? !	{'4'}
Отчаяно искаме да се откажем от лошите си занимания.	{'2'}
Горе ръцете!	{'1'}
- Всичко е наред, той е мой.	{'8'}
- Ей сега!	{'5'}
- Да, млъквай, Мери!	{'1'}
Няма да доживеем и ден, преди да ни сполети смъртно събитие.	{'4'}
Освен това, аз горчиво се разкайвам.	{'3'}
Е не знам на кое от всичкото да повярвам.	{'4'}
- О, благодаря!	{'5'}
! Защо си облечен като монахиня?	{'7'}
- Защото си проклет лъжец!	{'1'}
Не те лъжа, обичам те!	{'6'}
- Не си женен? !	{'7'}
Разказах му всичко, че те обичам, а той ми каза да си мълча. Знам.	{'6'}
Довиждане, момчета.	{'6'}
Ваш ли е пистолетът, сър?	{'4'}
И сега какво да правим?	{'2'}
Накъде са те повели?	{'2'}
Спрете!	{'6'}
Но защо му трябваше да ни прекара през толкова трудности?	{'1'}
Молитвите ни бяха чути.	{'5'}
Следващият моля?	{'2'}
Имаме резервация за 2 места, но ще ни трябват 3.	{'6'}
За кой полет и на чие име?	{'2'}
И ти никак не харесваш работата ни, нали, Брайън?	{'3'}
- Едно и също сиво еднообразие.	{'6'}
Не трябваше ли да ядеш риба в петък?	{'7'}
- Да чакат.	{'1'}
Без пенсионен план, без осигуровки.	{'6'}
Обаче не умея да върша друго.	{'6'}
Не ми пука. Не са мои.	{'8'}
Затваряй си устата!	{'1'}
Всички тези оръжия и насилие...	{'4'}
Преди никой не носеше оръжие.	{'6'}
Едно време, като очистехме някого, Нямаше пострадали и никой не губеше кой знае колко.	{'1'}
Ти какво мислиш? - Нямаме избор.	{'3'}
- Не е ли малко буржоазно?	{'5'}
Предпочитам малко по-спортни коли.	{'5'}
Много смешно.	{'5'}
Почакайте.	{'2'}
- Искам да спра да работя за него.	{'6'}
Казах му, че и вие искате да се махнете.	{'4'}
В една кола отвън.	{'8'}
Божичко! Норм...	{'7'}
Почина внезапно.	{'6'}
Вината беше моя.	{'6'}
Ще дойдете ли да закусим заедно?	{'5'}
Ако имате нужда от нещо, от каквото и да е, търсете Брайън.	{'8'}
- Употребявани банкноти.	{'6'}
- Да не искате да работите за друг?	{'8'}
Разберете къде карат мангизите. Оглеждайте се за червен мерцедес.	{'1'}
- Не. Чудесно.	{'5'}
Видя ли ви отново, ще ви отсека ръцете. Ясно?	{'1'}
Чудно.	{'5'}
Ако Кейс не ни убие, Триадите ще го направят.	{'1'}
Знаеш ли какво?	{'7'}
Какво искаш да следваш?	{'8'}
Когато се събудя, им разказвам какво съм сънувала.	{'2'}
Проявяват голям интерес.	{'5'}
Явно сънувам интересни сънища.	{'8'}
Не правим секс.	{'4'}
Не изглупявай.	{'1'}
Ще видиш жените в Рио.	{'5'}
Нали?	{'8'}
Ще ми е мъчно за Фейт.	{'6'}
Затвори вратата.	{'1'}
- Вече им нямам доверие.	{'6'}
Смятам утре да е последният им ден на тази планета.	{'5'}
И те ли ще носят оръжие?	{'4'}
Ще те убият, Брайън.	{'4'}
- Махни се.	{'3'}
Ще те убият.	{'1'}
- Тъпа крава!	{'1'}
Хвърлете всичко на земята.	{'2'}
Не стреляй.	{'4'}
Много смешно, Брайън.	{'5'}
- Да не си се побъркал?	{'1'}
Ти също.	{'5'}
Няма как да се доберем до летището.	{'4'}
Ако сме добри монахини, Господ ще ни помогне.	{'8'}
- От сега нататък сме.	{'5'}
Трай си.	{'1'}
От Петте рани, за по-кратко.	{'6'}
Не приемаме голотата под никаква форма.	{'1'}
Бихме искали да го обясните и на игуменката.	{'3'}
Защо точно аз?	{'4'}
Дръж си устата затворена, докато не ти хрумне нещо уместно.	{'1'}
Не искам да те чувам да богохулстваш.	{'3'}
Счупих си очилата.	{'6'}
Бихте ли могли да ни заемете от тези, които носите вие?	{'3'}
Трябва да изглеждаме като тях, за да не бием на очи.	{'4'}
А Брайън и Чарли ги искам мъртви!	{'1'}
Колко време ще останете?	{'2'}
Изключително ми е приятно, сестра Еуфемия.	{'5'}
Отец Шеймъс обича да опипва.	{'1'}
Нямаме нужда от вашия вид утеха, отче.	{'1'}
Не ми харесва как ме гледате.	{'1'}
Но в това няма нищо лошо, надявам се.	{'4'}
На улицата е избухнала бомба и е имало престрелка.	{'4'}
Защо избра Чипинг Содбъри?	{'6'}
Имам час по религия след 15 минути. Седни, моля те.	{'4'}
Няма да се върна на работа. Благодаря много.	{'1'}
Сестра Инвиолата ще се справи много по-добре от мен. Не.	{'4'}
Ще кажете ли на полицията?	{'4'}
- Не знам.	{'7'}
- Защо?	{'4'}
Ако Кейс я измъчва? Ще ни издаде.	{'4'}
Помисли и за нея. Ако не знае нищо, е в безопасност.	{'5'}
Едва ли е толкова трудно.	{'1'}
Гълъбът е призрак? !	{'7'}
Наистина ставаш за монахиня.	{'8'}
Никакъв.	{'4'}
Трябва да имаш вяра.	{'5'}
Доставя ми удоволствие.	{'5'}
- А защо са по-щастливи от нас?	{'1'}
Мисля, че не е нужно да обсъждаме Троицата повече.	{'8'}
Чудо голямо, че е страдал на земята, Щом е знаел, че ще се възнесе в Рая при баща Си.	{'7'}
Никога не е лесно да си син на преуспял баща.	{'6'}
Ето какво е нужно да знаете за Троицата.	{'5'}
Какво е станало с ръката ти?	{'7'}
Малко ми се вие свят.	{'4'}
Освен това не искам да се обвързваме прекалено.	{'4'}
Спаси живота на онези мъже.	{'5'}
А и теб какво те засяга?	{'7'}
Именно това дойдох да ти кажа.	{'8'}
Женен ли си?	{'5'}
Съжалявам, трябваше да го спомена.	{'6'}
Излезе.	{'4'}
Ще ходя да се изповядам.	{'4'}
Късметлийка.	{'5'}
Играете страхотно, сестра Инвиолата.	{'5'}
- Не мога да се сдържа.	{'6'}
Не бива да си тук.	{'1'}
Днес е рожденият ми ден и момичетата ми организират парти.	{'7'}
Искате ли да дойдете?	{'8'}
- С удоволствие.	{'8', '5'}
Защо постоянно разнасяте тези куфарчета?	{'7'}
Нашият орден не позволява да имаме лични вещи.	{'1'}
Права е.	{'8'}
- Наистина беше женен.	{'7'}
По-добре.	{'5'}
Влюбен си в нея.	{'8'}
Ще разкаже за обира, ще посочи Кейс, после и нас.	{'2'}
Без паника.	{'8'}
Благослови ме, защото съгреших.	{'6'}
Не съм се изповядвала от 3 години.	{'4'}
- Че го обичаш? !	{'7'}
Усещах топлина и се чувствах някак особено.	{'5'}
Проблемът е, Че станах свидетел на престъпление, а не казах на полицията.	{'4'}
Чудех се дали не искаш да поговориш за желанията си.	{'8'}
Отец Пиърсън ми каза, че едва се въздържаш.	{'6'}
Трябва да си призная нещо.	{'6'}
Пратен е да ни спаси.	{'8'}
Затова и допада на много хора.	{'8'}
Излъгах и полицията заради него.	{'5'}
Вярно ли е, че ако извършиш грях от страх, не е непременно грях?	{'4'}
Звучи ми правдиво.	{'8'}
Няма ли да кажете, че греховете ми са опростени?	{'7'}
Разрешавам...	{'8'}
Благодаря, отче.	{'5'}
Дайте ни пр...	{'1'}
Но къде ли го сложих?	{'7'}
Вече го виждам.	{'8'}
Да, обаче офейка без мен.	{'6'}
- За кого?	{'7'}
Виждам си прекрасно. Благодаря.	{'1'}
Търся телефонния номер на Фейт Томас от Кингс Крос. Спешно е.	{'1'}
Здравейте отново.	{'3'}
