Bum!	{'4'}
Pode me dizer sobre essa fiação louca e o curto?	{'8'}
Sim, vou mudar pra cidade.	{'2'}
- Siga com força. - Grato.	{'6'}
Sim, mas não recebe ninguém.	{'5'}
Acho que tenho medo de que me descubram.	{'6'}
Não tenha.	{'8'}
Agora, era tratar de abri-la.	{'7'}
Que merda está fazendo em meu escritório?	{'4'}
Esta ocupado, sabe?	{'8'}
O que – em nome de Deus- faz Henry no meu escritório?	{'1'}
Esse decorador é mais díficil agendar q o prefeito.	{'1'}
Do que se trata?	{'2'}
Eh... Por que não traz a Melanie?	{'3'}
Por que não traz todo time do Nova York's Nicks! para assegurar q seu lixo acerta a cesta...	{'1'}
Achei que precisava de um assistente para ajudar-me... Que significa isso?	{'1'}
Então decidiu me remover pouco a pouco?	{'3'}
Tenho mais poder nesta mão. Que tudo em que acredita.	{'8'}
Não fique no corredor, George!	{'1'}
Estamos testemunhando a criação uma lenda, George. Tipo de coisa que sai nas capas de jornal.	{'8'}
Aposentadoria! Por Cristo!	{'2'}
Tenha um ano bom, George.	{'8'}
Bob, Bob	{'8'}
Bobby bebê.	{'5'}
Provavelmente tem razão.	{'7'}
Stella, podemos falar?	{'4'}
Vc bebeu? Dançou de lingerie?	{'1'}
Te pego as sete?	{'2'}
Não muito mal.	{'5'}
Bem não sei...	{'3'}
Quer tudo rápido, rápido.	{'4'}
Bem.	{'5'}
Estou ciente das normas...	{'4'}
Não tive sorte?	{'6'}
Que posso fazer?	{'2'}
Sim, quero alugar um carro para sábado.	{'5'}
- Alô?	{'4', '2'}
Oh, não falemos de George nem nada triste...	{'5'}
O que quer?	{'2'}
Se sentiu como um Deus que apareceu em forma humana.	{'5'}
Sempre acontece com quem se apaixona.	{'6'}
Era motorista de ônibus em Londres. Me ensinou como pensam os ricos q viviam no luxoso bairro, Mayfair.	{'8'}
A vida por lá é dura.	{'6'}
Falamos com Tenente Larry Laker.	{'6'}
Tenente, q aconteceu realmente?	{'8'}
vou precisar de um novo porteiro.	{'5'}
Vc mencionou o nome do barco na TV.	{'7'}
Onde vc estava essa manhã?	{'2'}
Onde estava?	{'4'}
Se tenho certeza?	{'4'}
Não sei... estes barcos...	{'7'}
Acho que meu Cessna é mais seguro.	{'8'}
Adoro Champagne.	{'5'}
Saúde!	{'5'}
ah bom.	{'5'}
Devemos nos livrar de qualquer um que não ponha a Companhia em primeiro.	{'1'}
Este homem é bom!	{'7'}
Senhorita Anderson ...	{'1'}
Agora pare de me distrair.	{'8'}
Tem um pacote pra ele.	{'4'}
Sr. Marshall, tem uma mensagem do Sr. Jones.	{'8'}
Grato.	{'5'}
Tente.	{'2'}
tem cerveja no refrigerador.	{'5'}
Sabes Melanie?	{'4'}
não foi?	{'1'}
A mágica?	{'7'}
Me dê o isqueiro.	{'1'}
Pobre Tenente Laker.	{'6'}
Então, aconteceu o inesperado o triste suicidio de George Brewster.	{'6'}
Eu por outro lado venci eles com seu próprio sistema. E superei Robert sem esforço.  Promovido rapidamente ao conselho diretor.	{'5'}
Shala kazam!	{'8'}
Tchau, tchau, bebê...	{'5'}
Isso estraga a minha mão.	{'4'}
Vá em frente, aposte seus seis, meu chapa.	{'5'}
Quem vai limpar todo mundo, eu ou você?	{'2'}
Como assim?	{'7'}
Acho que alguém marcou as cartas.	{'4'}
Ele não ia apostar 194 pratas com um mísero par.	{'1'}
Estou dizendo que você marcou as cartas.	{'1'}
Não preciso marcar as cartas para ganhar de você, companheiro.	{'1'}
Dê-me o dinheiro.	{'1'}
- Estou com sorte o dia todo, garoto.	{'1'}
Dezessete para você, Philly.	{'3'}
- Quais são os valores?	{'1'}
Andou jogando com amadores?	{'6'}
Foi o único jogo que encontrei onde ninguêm me devia dinheiro.	{'7'}
O Garoto vai ter de jogar com ele.	{'4'}
Espere só atê ele pular na sua garganta, espere só.	{'4'}
- Eu juro, eu me achava o maioral.	{'6'}
Não quero uma aula, Shooter.	{'1'}
- O que houve com sua jaqueta?	{'7'}
- Os maridos ficaram felizes.	{'5'}
- Porque faz sentido, só isso.	{'5'}
- Você tem de trapacear em tudo?	{'1'}
Essa peça não ê aí.	{'1'}
- Aposto que tambêm ficaria bem nele.	{'8'}
- Para onde está indo agora?	{'1'}
Mas isso ê que ê bom.	{'2'}
Já ê alguma coisa.	{'5'}
Pelo menos sabe que alguêm a ama.	{'8'}
É o maior prêmio até hoje.	{'7'}
Vai jogar com o Garoto?	{'2'}
- Mas acho que vai gostar desse jogo.	{'7'}
Vemo-nos por aí.	{'2'}
- Obrigado pelo privilêgio, senhor.	{'8'}
É um prazer conhecer alguêm que sabe que, para o verdadeiro jogador... dinheiro nunca ê o fim, ê um meio. Como a linguagem para o pensamento.	{'8'}
Obrigado, Garoto.	{'5'}
- Então está combinado.	{'2'}
Shooter... diga-me,... esse seu rapaz vai me dar dor de cabeça?	{'3'}
Sem dúvida, isso ê verdade.	{'8'}
- Temos de sentar com eles?	{'4'}
Querida, por que não vai à cozinha buscar aqueles... canapês chiques?	{'8'}
Essa garota ê a coisa mais importante do mundo para mim.	{'8'}
Melba ê uma boa garota.	{'8'}
Eu diria que em Nova York vai ser provavelmente... oito para cinco no Lancey.	{'8'}
Pessoalmente, acho que o Garoto tem mais chance.	{'2'}
Mas o Garoto pode ficar nervoso num jogo importante como esse.	{'4'}
Viu algo que Ihe agrada?	{'2'}
Não diga que Shooter ê seu melhor e mais antigo amigo.	{'7'}
Sabe quem era, Garoto?	{'8'}
- Vejo você mais tarde.	{'5'}
- Ei, Garoto.	{'8'}
Houve uma estória que ouvi... sobre uma pedra que realizava desejos às margens do Mississippi.	{'2'}
- É o que comemos sempre.	{'8'}
- Sim, estou jogando esta noite.	{'2'}
- Algum dinheiro. Não se preocupe.	{'2'}
Não se preocupe com isto.	{'8'}
Verdade.	{'5'}
Te cuida, Garoto.	{'4'}
- é bom ver você de novo.	{'5'}
Bem, isto é uma coisa perigosa de se fazer...	{'4'}
Garoto, qual éo seu jogo?	{'2'}
Cavalheiros se ninguêm faz objeção, serei o carteador.	{'8'}
Espero que não o perca..	{'2'}
Um homem morto tem meia-hora para levantar dinheiro e voltar para o jogo.	{'1'}
- Não vou atrás de noves.	{'6'}
Eu pago.	{'1'}
Bem, essa ê boa.	{'5'}
O Garoto o limpou uma vez, e ele ainda não se recuperou.	{'4'}
- Entro.	{'2'}
Eu vou apostar alto nesta jogada.	{'8'}
Te pegamos.	{'4'}
Eu pago seus US$ 1.500 e aposto mais 2500.	{'8'}
Muito obrigado.	{'5'}
Sabe, Melba, sempre me aborrece ver um homem como o Shooter chegando à meia-idade sem nenhuma garantia de que vai ganhar dinheiro na semana que vem.	{'4'}
- O Homem-Aranha morreu devagar?	{'6'}
Sabe, Garoto... você ê o melhor jogador de pôquer que conheci nesses 35 anos.	{'8'}
- Você sabia o que eu faria, não? - Eu sabia.	{'7'}
- Mas ê preciso ter nervos de aço.	{'8'}
Você perde o jeito com as cartas com tantos jogos, entra dia, sai dia.	{'6'}
Bem, voce não tem uma garota?	{'1'}
Ela está viajando	{'4'}
- Rapazes? Querem comer algo?  - Já vou, Shooter.	{'8'}
Aconteça o que acontecer.	{'5'}
- Quanto tem na mesa? - US$ 420.	{'5'}
Novecentos e trinta.	{'1'}
Ás, rei, sete.	{'5'}
Ás, rei, 10.	{'3'}
Leve, Lancey.	{'8'}
Você está preso.	{'4'}
"Você quis dizer ""capisce""?"	{'2'}
Logo esperam que você vá trabalhar.	{'3'}
"O que é ""frango à vol-au-vent""?"	{'7'}
"Vinnie pegou o telefone, e eu disse: ""Você já é casado""."	{'7'}
Certo, é isso aí. Vamos.	{'2'}
Não muito.	{'1'}
O Brian tinha razão.	{'5'}
Para o caso de precisar sair rapidamente?	{'8'}
Desde que Brian entrou na empresa, ele tenta arranjar-me namoradas.	{'6'}
Espero não estar a ser indelicado, mas porque é que você aceitou um encontro às cegas?	{'8'}
Ele parece-me um gajo fixe.	{'5'}
O pior que pode acontecer é teres um belo jantar.	{'5'}
Algum problema grave?	{'4'}
Podemos entrar?	{'1'}
Acho que tens estado ocupado.	{'6'}
O que posso fazer por ti?	{'7'}
É para isso que te pago.	{'5'}
A pensar em ganhar muito.	{'6'}
Ele não procurou o homem que confiava nele para pedir ajuda.	{'6'}
O que ele fez foi:	{'6'}
Ele foi esperto, foi difícil descobrir o rombo.	{'8'}
Não, não entendes, Leo.	{'1'}
Não é o que estás a pensar.	{'4'}
Tem um pouco de respeito por mim e não mintas.	{'1'}
Eu peguei nalgum dinheiro da conta Con-Amalgate...	{'4'}
Ouve o que tu vais fazer.	{'8'}
Tu vais-me devolver o que deves com juros.	{'1'}
Tu vais devolver o meu dinheiro.	{'1'}
Tens razão, Michael.	{'8'}
Estou impressionado.	{'8'}
Deixa-me bem visto.	{'8'}
Nós procurámos as iniciais com a base de dados federal.	{'4'}
Consegui a morada de Constance e fui vê-la hoje de manhã.	{'5'}
Você apena tinha a palavra de um informador a passar por dificuldades que venderia a própria mãe.	{'1'}
Odeio estas coisas.	{'1'}
Não me interessa como ela é.	{'3'}
Será que daqui de cima o piloto sabe se estamos a ser seguidos?	{'4'}
Como é que me encontraram?	{'6'}
Você não está a colaborar.	{'7'}
Eu sei exactamente o que se passa.	{'1'}
Podemos protegê-la.	{'8'}
Não há razão para alguém vir atrás de mim.	{'3'}
Eu não vou testemunhar.	{'1'}
Eles não vão encontrar-me.	{'4'}
Eu vou arriscar.	{'5'}
Não é suposto saberem isso?	{'1'}
O comboio está a abrandar.	{'2'}
Entre e tranque a porta.	{'4'}
O engano é seu.	{'6'}
Esta é a nossa cabina.	{'1'}
Uma vez, eu perdi o carro.	{'6'}
Ele está a mentir, mãe.	{'1'}
Você tem uma arma?	{'2'}
Farei isso.	{'4', '8'}
E então, eles seguiram-nos até aqui?	{'2'}
Você vai ver.	{'8'}
Eu não sou burra, Caulfield.	{'1'}
Sinto-me mais aliviada.	{'5'}
Você fala demais.	{'1'}
Parece-me que não ouviu bem.	{'4'}
Desculpe-me incomodá-lo.	{'6'}
Não estava a prestar atenção.	{'6'}
O helicóptero foi destruído, o piloto está morto.	{'6'}
Os assassinos estão no combóio.	{'4'}
Não vamos aguentar até lá. Eles vão encontrá-la.	{'4'}
Eles precisam de a encontrar e fazer o serviço silenciosamente, Sem chamar a atenção.	{'2'}
Estou-lhe a dizer, Vai acabar tudo bem.	{'8'}
Eu vou buscar alguma comida.	{'5'}
Uma cerveja, por favor.	{'5'}
Vai crescer um novo numa semana.	{'5'}
Sou tão desastrada.	{'6'}
Obrigado, madame.	{'8'}
Você disse que também tem dinheiro.	{'1'}
Vamos brindar a...	{'8'}
Devia dizer alguma coisa.	{'4'}
Como o quê?	{'7'}
A estação está próxima.	{'5'}
Não posso acusá-los de andar de combóio.	{'1'}
Que idiota.	{'1'}
Vocês são da polícia montada?	{'7'}
Onde está a mulher?	{'2'}
Vão achar que é uma criancice, mas não estou me sentido bem.	{'2'}
Sr. Caulfield, tudo bem?	{'7'}
Quem vos enviou? Vá se foder.	{'1'}
Foi por pouco.	{'7'}
Foi estupidez minha.	{'6'}
As pessoas para quem trabalho são muito determinadas.	{'8'}
Muito interessantes.	{'7'}
Não é muito esforço para ganhar mais dinheiro do que o que poderia sonhar.	{'1'}
É uma pena, não é?	{'6'}
Somos profissionais, como você.	{'4'}
Criar confusão aqui no combóio sem termos para onde ir também não é do nosso interesse.	{'4'}
Eu andei a pesquisar a sua vida.	{'4'}
Não é uma pena?	{'6'}
Eu gosto do meu lado do tribunal.	{'5'}
Não diga-me que não fica tentado.	{'1'}
Eu vou gostar disto.	{'8'}
Não há mais paragens até Vancouver.	{'1'}
Gostei muito da nossa conversa. Gostei mesmo.	{'4'}
Você está a dizer para eu não me preocupar enquanto você me protege?	{'1'}
Não sei se ele era um bom ou mau homem.	{'7'}
É tão remota que pensei que estaria segura lá.	{'6'}
Estou com tanto medo.	{'4'}
A proposta é a seguinte.	{'6'}
E não há ninguém a quem eu possa pedir ajuda.	{'4'}
Porque não tenta dormir um pouco?	{'5'}
Ok?	{'4'}
Vou deixar você sozinha por um momento.	{'1'}
Onde vai?	{'7'}
Você quer café?	{'2'}
Seria bom.	{'8'}
Você não vai roubar este comboio.	{'4'}
Jesus Cristo.	{'4'}
Isso não é de verdade, pois não?	{'4'}
Eu não disse que se podia mexer.	{'6'}
Supõe que eu te posso provar.	{'7'}
É esse o problema.	{'6'}
Mas não é verdadeira.	{'1'}
Mas não vamos contar a ninguém, certo?	{'4'}
Significa que... Se disseres alguma coisa, tu arranjas problemas.	{'4'}
Vou apenas tomar um café.	{'4'}
Estou a ver.	{'7'}
Gostaria de me voltar a ver?	{'2'}
Eu cedi-lhe a minha cabina.	{'5'}
Foi muito gentil da sua parte.	{'8'}
Eu roubo.	{'5'}
Bem, tenho que ir.	{'4'}
Você não entende.	{'6', '1'}
Afaste-se de mim!	{'1'}
Vá para sua cabina e tranque a porta.	{'1'}
O rádio está avariado.	{'7'}
Quero que eles digam ao Larner que Dahlbeck é sujo.	{'2'}
Farei agora mesmo.	{'2'}
Eles levaram-na. Quem?	{'7'}
Saia do caminho!	{'1'}
Vá para o tecto!	{'7'}
Eu não posso!	{'4'}
Quando chegar lá, mantenha-se deitada!	{'8'}
Estou maluco para acabar contigo.	{'8'}
Você sabe do que gosto mais em si?	{'8'}
A mulher está segura.	{'5'}
Fale com eles.	{'2'}
O sr. Tarlow chamou essa pessoa que estava na sala pelo nome?	{'2'}
- Estou atrasada?	{'8'}
Brian tinha razão.	{'5'}
Desde que Brian entrou para a firma, ele tenta me arranjar namoradas.	{'6'}
Espero não estar sendo indelicado, mas porque você aceita encontrar-se com estranhos?	{'8'}
Ele me parece um cara legal.	{'5'}
O pior que pode acontecer é você ter um belo jantar.	{'5'}
-Algum problema?	{'4'}
Podemos entrar? Uh!	{'1'}
-Creio que você tem estado ocupado.	{'6'}
O que posso fazer por você?	{'7'}
Pensando em ganhar muito dinheiro.	{'6'}
O que ele fez foi, ele apenas pegou meu dinheiro,	{'6'}
-Não, você não entende, Leo.	{'1'}
Não é o que você está pensando.	{'4'}
Tenha um pouco de respeito e não minta.	{'1'}
Eu pequei algum dinheiro da conta Con-Amalgate...	{'4'}
Ouça o que você vai fazer.	{'8'}
Você vai me devolver o que deve com juros.	{'1'}
Você vai devolver meu dinheiro.	{'1'}
Você está certo, Michael.	{'8'}
Me faça feliz.	{'8'}
Nós conferimos as digitais com a base de dados federal.	{'4'}
-Você apenas tinha a palavra, de um informante passando por dificuldades que venderia a própria mãe.	{'1'}
Odeio essas coisas.	{'1'}
Não me interessa.	{'3'}
Será que dali de cima o piloto saberia se estão nos seguindo?	{'4'}
Como vocês me acharam?	{'6'}
Tem café na cafeteira.	{'5'}
Você não está colaborando.	{'7'}
Eu sei realmente o que se passa.	{'1'}
-Tenho minha chance.	{'5'}
E você não nem imaginou?	{'1'}
O trem está parando. A estação está longe?	{'2'}
-Como é?	{'6'}
-Para onde está indo esse trem?	{'4'}
Não, está falando sério.	{'2'}
Eu gostaria de ajudar. Não posso fazer nada.	{'6'}
-Não.	{'6', '4'}
Esta é nossa cabine. Não sua cabine.  Gostaria que saisse.	{'1'}
Uma vez, eu, bem, eu perdi meu carro.	{'6'}
Ele está mentindo, mãe.	{'1'}
Tenham uma boa viagem.	{'5'}
Você também.	{'8', '4', '1'}
-Já estive melhor.	{'2'}
E então, eles nos seguiram até aqui?	{'2'}
Eu vou sair na próxima parada. Isto é impossível.	{'2'}
Eu não sou burra, Sr. Caulfield.	{'1'}
Me sinto mais aliviada.	{'5'}
Creio que você não ouviu bem.	{'4'}
Me desculpe incomodá-lo.	{'6'}
Creio que não está aqui.	{'3'}
Os assassinos estão no trem.	{'4'}
Não vamos aguentar tanto. Eles vão encontrá-la.	{'4'}
Este está ficando muito popular.	{'7'}
Eles precisam encontrar você e fazer o serviço silenciosamente, sem chamar a atenção.	{'2'}
Estou dizendo, tudo vai terminar bem.	{'8'}
-Eu vou pegar alguma comida.	{'5'}
Uma cerveja, por favor. Que tipo?	{'5'}
Vai crescer um novo, em uma semana.	{'5'}
Sou tão desastrada. Me desculpe.	{'6'}
Viu como foi fácil?	{'7'}
Você devia dizer alguma coisa.	{'4'}
Como o que?	{'7'}
Não posso acusá-los de andar de trem.	{'1'}
Outro funeral para o piloto, Mais simples.	{'6'}
Sem bandeiras, nada disso.	{'1'}
-Vocês são da polícia montada?	{'7'}
Mas não estou me sentido bem.	{'2'}
Estou gostando disso.	{'8'}
Possivelmente não viveria tanto.	{'4'}
Não é muito esforço para ganhar mais dinheiro que poderia sonhar.	{'1'}
Criar confusão aqui no trem sem termos para onde ir também não é de nosso interesse.	{'4'}
Eu andei pesquisando sua vida.	{'4'}
Não me diga que não fica tentado.	{'1'}
Não há mais paradas até Vancouver.	{'1'}
Gostei muito de nossa conversa.	{'4'}
Gostei mesmo.	{'4'}
Jesus Cristo, o que aconteceu?	{'7'}
Você está dizendo para eu não me preocupar enquanto você faz seus arranjos?	{'1'}
Eu pensei que você estivesse morto e eu estivesse sozinha.	{'1'}
Eu fui convencida a encontrá-lo por uma amiga bem intencionada.	{'8'}
Eu não sabia se ele era bom ou mau.	{'7'}
Eu não sei como cheguei em casa naquela noite.	{'4'}
Eu vi no jornal das 11:00 quem era Michael Tarlow, que era o advogado desse... famoso gangster chamado Leo Watts.	{'2'}
O negócio é o seguinte.	{'6'}
Porque você não tenta dormir um pouco?	{'5'}
Vou deixar você sozinha um momento.	{'1'}
-Aonde você vai?	{'7'}
Você não vai roubar esse trem.	{'4'}
Esta coisa não é de verdade, é?	{'4'}
Eu não disse que você podia ir.	{'6'}
-Suponha que eu possa provar.	{'7'}
Este é o problema.	{'6'}
Preciso de sua ajuda.	{'6'}
Significa que, uh... Se você disser alguma coisa,	{'4'}
Oh, sei.	{'7'}
Você gostaria de me ver?	{'2'}
Eu cedi minha cabine.	{'5'}
Foi muita gentileza sua.	{'8'}
Ela também.	{'5'}
Você não entende. -Eu entendo.	{'1'}
Se afaste de mim!	{'1'}
Vá para sua cabine e tranque a porta. Minha cabine é do outro lado.	{'1'}
Não tenho tempo.	{'6'}
O rádio está fora do ar? O meu é portátil.	{'7'}
-Eles a pegaram.	{'4'}
-Quem?	{'7'}
Vá para o teto!	{'7'}
Quando estiver lá, fique deitada!	{'8'}
Fim da linha, babaca.	{'1'}
Mexa as orelhas.	{'5'}
Você sabe o que eu gosto em você?	{'8'}
Fale com eles. Encontre-nos na fronteira.	{'2'}
O Sr. Tarlow chamou alguém na sala pelo nome?	{'2'}
Ele implorou a Siegfried para deixá-lo viver e o ofereceu sua lança.	{'4'}
Oi, pai.	{'5'}
Vamos começar com o trampolim mais alto.	{'2'}
Eu não pulei.	{'7'}
Roupas sociais significam cortesia, Bastian.	{'3'}
- Eu gosto.	{'5'}
- Bem, eu não.	{'3'}
Você não lembra, não é?	{'6'}
Nos ajude.	{'4'}
Por favor volte, Bastian.	{'6'}
Mas é a História Sem Fim.	{'1'}
- Devolva.	{'2'}
Não, Bastian!	{'7'}
Nós corremos grande perigo.	{'4'}
Um terráqueo salvar a Imperatriz Criança!	{'5'}
Três Caras!	{'7'}
Meu melhor pouso, até agora.	{'5'}
Parece que você acabou de ganhar as suas asas.	{'8'}
Ácido puro!	{'7'}
Vamos, faça um desejo.	{'2'}
Eu preciso ver a Imperatriz Criança.	{'2'}
- Eu não tive tempo de perguntar.	{'1'}
- Eles parecem Gigantes.	{'4'}
- Isso eu sei!	{'7'}
Deseje pelas nossas vidas!	{'4'}
Perspicaz!	{'8'}
Bela entrada.	{'7'}
A mesma força que faz que os livros em seu mundo fiquem vazios Me faz prisioneira em meu castelo.	{'6'}
Nós precisamos de seus sonhos e estórias para existirmos.	{'8'}
Diga-me o que preciso fazer!	{'8'}
Auryn irá ajudá-lo.	{'8'}
Nós precisamos reunir todo mundo em Fantasia para nos ajudar.	{'4'}
Estou com medo.	{'4'}
Vocês sabem o que isso significa?	{'2'}
As crianças de meu mundo não terão mais estórias para lerem.	{'6'}
Bastian!	{'5'}
Nos meus sonhos eu vi uma luz sobre a Cidade Prateada e eu soube que haveria esperança.	{'5'}
- Você viu os Gigantes?	{'7'}
Pessoas falam de um castelo que se parece com uma mão.	{'2'}
Eu preciso de algo. alguma coisa que possa voar e que possa assustar muito qualquer coisa vivendo naquele castelo.	{'8'}
Oh, não!	{'6'}
Quem sabe o que ele poderá fazer. Vamos!	{'4'}
- O que você irá fazer?	{'4'}
"Alguém disse ""perseguir""?"	{'5'}
Olhe!	{'5'}
Uma mão muito mal.	{'2'}
Nós temos que achar Atreyu.	{'8'}
Hey!	{'5'}
Tenham cuidado, rapazes!	{'4'}
Junior Quando você irá aprender a diferença entre uma pedra e um nariz?	{'7'}
O que posso fazer pelo senhor?	{'8'}
Seu endereço está dentro da capa.	{'1'}
Meu filho está perdido desde a noite passada.	{'4'}
Leitura pesada para um homem tão novo.	{'8'}
Talvez você mesmo ache a resposta para o seu desaparecimento dentro.	{'8'}
Atreyu, fala sério!	{'8'}
Falar sério é uma piada no seu mundo?	{'6'}
Sim!	{'7', '5'}
E você também.	{'1'}
É perigoso, mas deve funcionar perfeitamente.	{'2'}
No seu mundo se a História Sem Fim está desaparecendo nenhuma criança saberá sobre Junior.	{'6'}
Se humanos nos esquecerem ...ninguém irá imaginar ...coisas legais para o Junior fazer.	{'6'}
Não!	{'6', '4', '1', '5'}
Isso machuca!	{'4'}
Eu não consigo respirar!	{'4'}
Você lembra o que precisa dizer?	{'8'}
Vocês provavelmente estão se perguntando por quê estou aqui.	{'7'}
No passado tivemos nossas diferenças mas eu tenho certeza que podemos resolver tudo.	{'8'}
Eu adoro ler.	{'5'}
Vocês provavelmente não estão interessados.	{'6'}
Wham-Bos, vão!	{'5'}
Agora é a sua chance, vá!	{'7'}
Esqueça!	{'1'}
Isso é uma arma no seu mundo?	{'7'}
Eu não acredito no que fizemos.	{'7'}
Eles estão ocos e vazios.	{'6'}
Eu a derrotei?	{'7'}
Nós.	{'8'}
Você certamente está!	{'1'}
Eu demando que você liberte a Imperatriz Criança!	{'1'}
Eu a isolei para sempre.	{'3'}
Você fez o encantamento e você pode desfazê-lo!	{'1'}
Então iremos até a Torre de Marfim.	{'2'}
Eu deveria ter dito não.	{'4'}
Meu Xobile servirá bem, senhores.	{'8'}
Essa é uma operação esquisita.	{'8'}
Esta manhã esse lugar estava lotado de livros, parede a parede!	{'7'}
O que eu vejo é o que eu vejo...	{'1'}
É um cinto que faz seu portador invisível.	{'7'}
Eu não consigo me ver.	{'4'}
E se eu não puder tirá-lo de novo?	{'4'}
Não demore, Bastian.	{'4'}
Eu voltarei logo.	{'2'}
Nós estamos andando em círculos.	{'1'}
Bastian, estou esperando!	{'1'}
Não a deixe que te dê ordens.	{'1'}
Como podemos ter certeza que ela nos ajudará a libertar a Imperatriz Criança?	{'6'}
- Eu não confio nela.	{'3'}
- Eu posso dizer quando alguém mente para mim.	{'1'}
Por que lembrar de tudo quando você pode desejá-las?	{'7'}
Você não se divertiria?	{'5'}
Amanhã ele poderá ser um prisioneiro de Xayide	{'2'}
Você está certo.	{'8'}
Você está certa.	{'6'}
Você está com inveja que eu tenho Auryn, e você veio para roubá-lo de mim.	{'4'}
Por que você não volta e brinca de herói no seu próprio mundo, terráqueo?	{'3'}
Obrigado por nada.	{'1'}
É sua culpa.	{'3'}
Um Dois Três!	{'5'}
Não se esqueça de mim, Bastian.	{'8'}
E aquele que espia e foge para longe vive para espiar em outro dia.	{'7'}
Me desculpe pelo que aconteceu.	{'4'}
Você está em desvantagem e superado, Bastian.	{'1'}
Se eu usar meu último desejo...	{'5'}
Mas como seu pai irá se sentir se ele nunca mais o vir?	{'4'}
Faça o desejo.	{'8'}
Eu desejo você ter um coração.	{'2'}
Ele precisa ser preenchido com amor.	{'5'}
- Eu estava preocupado com você.	{'4'}
Você está de volta.	{'3'}
Eu te amo.	{'8'}
-Eles vêm de onde? -Há um castelo em forma de mão.	{'2'}
Não aja com raiva.	{'2'}
Não retorno suas ligações.	{'6'}
Fale que tudo acabou, exceto os pesadelos.	{'7'}
Estamos de novo em uma sessão, doutor? Eram só sonhos.  Mídian não existe.	{'8'}
Fazem dois dias... que a polícia me trouxe algumas fotografias.	{'3'}
Casas, rostos.	{'6'}
- O que você tomou essa noite?	{'6'}
- Você o pegou?	{'3'}
- Peguei.	{'6'}
O quê?	{'6', '2', '7', '1'}
O falecido é homem, branco, cerca de 30 anos.	{'5'}
Terceira ferida de projétil próximo as costelas da esquerda. Jesus!	{'1'}
Para mim, não é. Em Mídian, vivo para sempre.	{'6'}
Quem é seu advogado? Eu.	{'6'}
Sim, estou.	{'2'}
E eu vou ficar aqui... e fazer alguma outra coisa. Muito bem, te vejo mais tarde.	{'5'}
Por favor, traz ela.	{'2'}
Esperem um minuto.	{'4'}
Ai, meu Deus!	{'2'}
Só quero suas bolas... e seus olhos.	{'2'}
Nos pôs todos em perigo devido a teu amor por esta mulher. - Decker não dirá nada a ninguém.	{'6'}
Essa é a Lei.	{'5'}
Decker. Escute, descobri onde está Boone.	{'4'}
- Nós destruímos.	{'4'}
Podem morrer?	{'2'}
Eles... te recusaram?	{'4'}
É por isso que tem tanto ódio deles?	{'7'}
Você verá, eu vou limpar aquilo lá de um monte de criadores.	{'1'}
Mas tudo me trazia para cá.	{'3'}
Simples e direto.	{'7'}
Então, não fale.	{'1'}
Recebeu vários tiros. Eu vi.	{'6'}
- Em Shere Neck? Não.	{'8'}
Boone era meu prisioneiro. - Podemos trabalhar juntos.	{'5'}
- Que conversa? Mídian.	{'4'}
- Acredita nisso? - Sim, acredito.	{'5'}
Mas está ótima para mim.	{'4'}
- Por que não? Não é um lugar fabuloso?	{'7'}
Una Shangri-La alucinante. Nós amamos.	{'8'}
Você não pode descer!	{'5'}
Não olhe.	{'1'}
Por isso ambos sobrevivemos: porque pertencemos um ao outro.	{'1'}
Ai Deus.	{'8'}
Boone, o que está acontecendo?	{'3'}
De pé. De pé.  Deixe ele.	{'1'}
- Me entregue ele agora.	{'4'}
Tenho uma coletiva com a imprensa.	{'1'}
- Não confie nele.	{'2'}
- Ele se transforma.	{'2'}
- Com certeza.	{'3', '5'}
- Você quer ir lá? - Certo.	{'8'}
Iremos até lá. Pettine!	{'4'}
Não entendo o que está acontecendo.	{'7'}
- Disse que ele está morto? - Não parece morto, amigo.	{'8'}
Existem pessoas lá embaixo.	{'8'}
- Vamos dar o dia por encerrado. - Não!	{'4'}
Jesus Cristo! Ele virou pó?	{'5'}
Pettine!	{'2'}
Maldição!	{'7'}
- Acho que chegou a hora de irmos até lá, não acha?	{'1'}
Não vai querer perder o dia do juízo final, vai? O apocalipse?	{'5'}
Alguma vez fez um exorcismo, padre?	{'2'}
- Sugiro que comece a treinar.	{'7'}
Não saberia o que fazer com isso.	{'8'}
"Tanto o homem como a besta""."	{'7'}
Não tenha medo. Qual saída é segura?	{'1'}
Não me sinto muito bem.	{'2'}
Peguem eles, garotos!	{'2'}
Dennis, me dê uma arma!	{'7', '1'}
Que grande festa, não?	{'6'}
Isto era inevitável. Nenhum lar é para sempre.	{'3'}
Você é Cabal.	{'1'}
- Aonde te encontrarei quando precisar de você?	{'6'}
Tudo bem?	{'4', '2', '5'}
O Decker ligou de novo.	{'5'}
- O que é que ele quer?	{'1'}
Bem, se puder ajudar. Eu só...  Eu estou só frustrado.	{'6'}
"Oh, vai acordar o ""duende""."	{'4'}
Mamãe.	{'6'}
Querido, pensei que estivesse na cama.	{'6'}
Parece muito agressivo.	{'8'}
Mas eu não a inventei. Eu a ouvi de outras pessoas.	{'6'}
- E lembra-se quais os pecados?	{'2'}
Assassinatos são muito, muito reais.	{'6'}
E é tudo o que posso fazer por você.	{'6'}
Por favor.	{'6', '8'}
