- Hm... wartet!	{'2'}
- Ich würde gern bei euch aussteigen. Könnt ihr ihm das bestellen?	{'6'}
Ich hab ihm gesagt, dass ihr beide auch aufhören wollt.	{'4'}
Es liegt draußen im Wagen.	{'8'}
Er starb ganz plötzlich.	{'6'}
Zuerst Louis, jetzt Norman.	{'6'}
Oh! Entschuldigen Sie, es tut mir Leid.	{'5'}
Nein, lieber nicht.	{'4'}
- Möchten Sie mit mir frühstücken?	{'5'}
Wenn Sie irgendwann mal was brauchen, egal was, fragen Sie einfach nach Brian.	{'8'}
- Erkundet, wo sie das Geld hinschaffen.	{'1'}
- Nein. Gut.	{'5'}
Also, wenn ihr uns noch mal folgen, ich Chopsuey mache aus euch! Ok?	{'1'}
Na toll.	{'5'}
Wenn Casey uns nicht tötet, dann tun es die Triaden.	{'1'}
Weißt du, was wir sollten?	{'7'}
Wenn ich aufwache, erzähle ich ihnen, was ich geträumt habe.	{'2'}
Die sind sehr daran interessiert.	{'5'}
Das klingt ja toll.	{'8'}
Nein, so ist das nicht.	{'4'}
Oh ja!	{'8'}
Es tut mir nur Leid, Faith zu verlassen.	{'6'}
- Denen dürfen wir nicht mehr trauen.	{'6'}
Ich schätze, sie erleben morgen ihren letzten Tag auf diesem Planeten.	{'5'}
Die bekommen auch Knarren?	{'4'}
Brian! Sie wollen euch umbringen!	{'4'}
Das lasse ich nicht zu!	{'3'}
Sie wollen euch umbringen!	{'1'}
- Hau ab, du blöde Kuh!	{'1'}
Los, hinstellen!	{'2'}
Wirklich sehr witzig, Brian.	{'5'}
Du auch!	{'5'}
Mit einem Taxi.	{'3'}
Als brave Nonnen wird Gott uns beistehen. - Aber wir sind keine Nonnen, Charlie!	{'8'}
Von jetzt an sind wir eben welche!	{'5'}
Halt die Klappe.	{'1'}
"Oder einfach nur ""5 Wundmale"", unter Freunden."	{'6'}
Wir dulden Nacktheit in keinerlei Form. Besonders in unserer Form nicht.	{'1'}
Und wir möchten Sie bitten, dass der Äbtissin auch zu verkünden.	{'3'}
Du liebe Güte!	{'4'}
Und jetzt halt die Klappe, bis du was passendes zu sagen hast! - Woher soll ich denn wissen, was passend ist?	{'1'}
Deine Reden sind Blasphemie.	{'3'}
- Nein. Meine Brille ist kaputt.	{'6'}
Sie könnten uns nicht etwas leihen, dass der lhren etwas näher kommt, oder?	{'3'}
- Wir sollten so aussehen wie die!	{'4'}
Und ich will Brian und Charlie... Tot!	{'1'}
Hey!	{'1'}
Wie lange bleiben Sie?	{'2'}
Freut mich wirklich sehr, Sie kennen zu lernen, Schwester Euphemia.	{'5'}
- Vater Seamus kann seine Finger nun mal nicht bei sich behalten.	{'1'}
Das ist ja widerlich!	{'3'}
Auf lhren Trost können wir verzichten, Vater Seamus.	{'1'}
Ich mag nicht, wie Sie mich so anstarren!	{'1'}
Es gab wohl einen Bombenanschlag und eine Schießerei auf der Straße.	{'4'}
- Fremde Männer?	{'7'}
In 15 Minuten muss ich den Mädchen Religionsunterricht geben, also... Ich müsste selbst unterrichten.	{'4'}
Da werd ich doch jetzt nicht arbeiten gehen.	{'1'}
Schwester Inviolata kriegt das viel besser hin, glaube ich.	{'4'}
Und... werden Sie's der Polizei melden?	{'4'}
- Wieso nicht?	{'4'}
Wenn Casey sie foltert?	{'4'}
Ich denke an sie. Solange sie nichts weiß, passiert ihr nichts.	{'5'}
Das kann nicht so kompliziert sein.	{'1'}
- Die Taube war ein Geist?	{'7'}
Wenn es sinnvoll wär, bräuchte es keine Religion zu sein.	{'5'}
Nase, Blase, Brieftasche, Uhr.	{'2'}
Das macht mir richtig Freude.	{'5'}
- Weil sie ihr Gehirn an der Tür abgaben, als sie reinkamen.	{'1'}
Das war es mit der Dreifaltigkeit.	{'8'}
Dann will ich dir mal was sagen. Es ist niemals einfach, der Sohn eines erfolgreichen Vaters zu sein.	{'6'}
Dreifaltigkeit wissen müsst, ist das:	{'5'}
- Ich hab dich gesucht.	{'4'}
Oder sonst jemand?	{'2'}
Was ist denn mit deinem Arm?	{'7'}
Nur etwas schwindlig.	{'4'}
Du hast den Männern das Leben gerettet.	{'5'}
Du könntest dich ändern, ehrlich werden.	{'5'}
Und außerdem, was kümmert dich das?	{'7'}
Darum wollte ich dich finden, um dir das zu sagen.	{'8'}
- Sagst du damit, du bist verheiratet? Ja!	{'5'}
Ja, verdammt, da hast du Recht.	{'6'}
Oh! Na, so was.  Was machen Sie denn hier?	{'7'}
Sie ist weg.	{'4'}
Ich werd dann in die Kirche gehen zum Beichten.	{'4'}
Ha... du bist wirklich ein Glückspilz.	{'5'}
Aber die kann ich nicht mit euch spielen.	{'6'}
Sind Sie hier? - Ja!	{'8'}
- Ich konnte einfach nicht anders.	{'6'}
Schluss damit!	{'1'}
Wir dürfen nicht hier drin sein! Das gehört sich nicht.	{'1'}
Hätten Sie vielleicht Lust zu kommen?	{'7'}
- Furchtbar gern.	{'8'}
Wo findet sie statt?	{'5'}
- Ja?	{'8'}
Warum tragen Sie eigentlich ständig diese Koffer mit sich herum? Weil sie von großem Wert für uns sind.	{'7'}
Ich passe darauf auf.	{'8'}
Warst du ja auch.	{'7'}
Wird wohl das Beste für alle sein.	{'5'}
Du hast dich furchtbar in sie verknallt!	{'8'}
Über den Triadenraub. Über Casey... und uns.  Keine Panik.	{'2'}
Segne mich, Vater, ich habe gesündigt.	{'6'}
Ich bin das letzte Mal vor 3 Jahren in der Beichte gewesen.	{'4'}
Du liebst ihn?	{'7'}
- Er ist so mutig, wissen Sie.	{'8'}
da wurde es ganz warm und komisch innen drin. Ich kann's nicht beschreiben.	{'5'}
Ich wollte Sie fragen, ob Sie... über lhre Begierden sprechen wollen.	{'8'}
- Vater Pierson sagt, Sie können lhre Finger nicht bei sich behalten.	{'6'}
Dazu muss ich allerdings anmerken...	{'6'}
Und seinetwegen belog ich die Polizei.	{'5'}
Danke, Vater.	{'5'}
Sie sagte, sie wollte beichten.	{'8'}
Geben Sie uns den...	{'1'}
Wo hab ich den nur hingelegt?	{'7'}
Wir dich gesehen haben mit dem Mann mit unserem Geld.	{'8'}
Er hat's aber nicht.	{'6'}
Sonst sehe ich wirklich hervorragend, du blöder Neger!	{'1'}
Ich brauche unbedingt die Nummer von Faith Thomas, Kings Cross.	{'1'}
Was soll 'n das sein?	{'2'}
Nicht im Kopf.	{'6'}
Wenn sie kommen, lassen Sie es mich wissen.	{'2'}
Ich hab 50.000 Pfund beim Pferderennen verloren.	{'6'}
Es ist wohl wichtiger, dass dieser Betrag das Jahresbudget des Rehabilitationszentrums war.	{'6'}
- Sie übergeben sie also der Polizei?	{'4'}
Ich brauche lhre Hilfe, Mr. Norris.	{'4'}
Es geht um Leben und Tod!	{'4'}
Kings Cross, bitte.	{'2'}
- Mit Vergnügen, Schwestern	{'5'}
Das ist fast, als würdest du schreiben:	{'3'}
- Wir haben nichts anzuziehen!	{'6'}
- Was ist mit Geld, und am Leben bleiben?	{'4'}
- Zuflucht sagst du?	{'8'}
- Vielleicht will Gott uns etwas sagen.	{'8'}
Hör mal, wir sind auf der Flucht. Mit 1.000.000 Pfund.	{'1'}
- Ich wollte Sie zu meiner Party holen.	{'5'}
Schwester Euphemia!	{'1'}
- Kommen Sie, setzen wir uns.	{'2'}
War das nicht grässlich mit dem Mädchen, das heute angeschossen wurde?	{'6'}
- Ich bin Vertraute in Glaubensfragen.	{'7'}
- Ja, ganz Recht, Schwester.	{'8'}
- Sie hat eine Schusswunde.	{'4'}
Hat sie der...	{'6'}
Guter Vorschlag.	{'8'}
- Es geht.	{'5'}
Also, du bist nicht ernstlich verletzt?	{'2'}
Aber den Mann, den ich liebe, nicht. Ich wünschte, ich wäre tot!	{'6'}
- Das war sicherlich nur in einem Traum.	{'8'}
- Lassen Sie den Quatsch!	{'1'}
Sie sind Männer!	{'4'}
Quasi wie bei Robin Hood, verstehen Sie?	{'5'}
- Schon ok.	{'8'}
Wir hätten schnell 'n tödlichen Unfall.	{'4'}
- Und außerdem bereue ich wirklich. Wirklich!	{'3'}
- Ich hab Zweifel, das alles zu glauben.	{'4'}
Oh, danke schön!	{'5'}
Wieso bist du denn so angezogen?	{'7'}
Ich bin kein Lügner.	{'1'}
Ich liebe dich.	{'8', '6', '1'}
- Nicht? Nein!	{'7'}
Scheiße!	{'1'}
Ich hab ihm gesagt, dass ich dich liebe, und er sagte, ich soll die Klappe halten. - Ich weiß.	{'6'}
Wir müssen abhauen.	{'2'}
Auf Wiedersehen, Freunde!	{'6'}
Ist das lhre Waffe, Sir?	{'4'}
Irgendwelche Vorschläge?	{'2'}
Wo wollen die hin mit dir?	{'2'}
Ich werde euch töten! Ich will mein Geld!	{'6'}
Sehen Sie!	{'1'}
Unsere Gebete wurden erhört.	{'5'}
- Also, wir haben zwei Plätze gebucht, aber wir bräuchten drei.	{'2'}
Verzeihung, Sir, aber unser Flugzeug startet jeden Augenblick.	{'4'}
Sie kommen mit mir.	{'2'}
Ich habe keine Lust, diesen Flug zu verpassen.	{'4'}
Dachten Sie, wir wissen nichts von der Affäre mit einem Regierungsbeamten?	{'7'}
Ich wünschte, ihr wärt Clowns.	{'3'}
Ich sag Ihnen was, unsere Seite gewinnt immer.	{'8'}
Fuck.	{'1'}
Du würdest auch deine Mutter brauchen, bei diesem Text.	{'1'}
- Genau das habe ich vor.	{'1'}
Du weißt genau, wovon ich rede. Jeder Einzelne am Set weiß Bescheid.	{'8'}
Ich kann das besser.	{'6'}
Mrs. Winkle, das hier ist lhr Weckruf.	{'4'}
- Doch.	{'4'}
Ich habe... Ich habe sie zufällig so gefunden und hergebracht.	{'6'}
Haben Sie 'ne Ahnung, was sie genommen hat?	{'4'}
Da hat sie Recht.	{'8'}
Sie werden sie noch 'ne Weile haben.	{'5'}
In der Rehabilitation?	{'4'}
Oh, ja, sicher.	{'8'}
Ein Mann hat Sie hingebracht. Sie waren bewusstlos.	{'4'}
Ich bin hier, um Sie aufzunehmen und Ihnen hoffentlich zu helfen.	{'2'}
Wenn Sie nichts dagegen haben, mochte ich Ihnen ein paar Fragen stellen.	{'2'}
- Es tut mir Leid.	{'1'}
Gute Arbeit, Carol.	{'8'}
Wollten lhre Eltern Sie nicht heute besuchen?	{'2'}
Jeder hat jetzt ein bisschen Zeit für seinen Lebensbereicherer.	{'8'}
Hallo, mein Engelchen!	{'8'}
- Hallo, Allen.	{'7'}
Entschuldigt mich jetzt.	{'6'}
Was dieser Allen wohl beruflich tut?	{'2'}
- Sie ist ziemlich ungewohnlich.	{'3'}
Ich bin froh, dass du neue Freundschaften schließt.	{'5'}
Dieser Film ist nicht der Abbruch in deiner Karriere.	{'6'}
- Sogar sofortige dauert mir zu lange.	{'3'}
Ich hasse es, die Fassung zu verlieren.	{'1'}
Genau wie deine Grandma. Immer verurteilst du mich.	{'1'}
Ich lass dir morgen ein paar Kleider vorbeibringen und das Kassettending für deine Musik und eine Decke.	{'8'}
Am Sonntag kommt Mary mit deinem Videorekorder und ein paar Videokassetten vorbei, und mit einer Pflanze.	{'2'}
Von dem Kerl, der mir den Magen ausgepumpt hat.	{'1'}
Sie scheinen mir das zu sein, wovor meine Mutter mich immer gewarnt hat:	{'4'}
Nur zu den AS-Treffen gehen und nie wieder Drogen nehmen - das musst du.	{'6'}
Der hat überhaupt nichts zu sagen.	{'4'}
Aber das sind Geschäftsleute. Sie wissen nichts über kreative Personlichkeiten.	{'3'}
Schauspielerinnen erst... - die werden behandelt wie - ich hasse es das Wort zu benutzen - wie Scheiße.	{'4'}
Natürlich hort sie auf dich, weil du nicht ihre Mutter bist.	{'8'}
Was erwarten die von mir?	{'1'}
- Ich soll bei meiner Mutter wohnen?	{'1'}
- Geh lieber zu deinen Anonymen Süch... - Aber ich will diesen Film machen.	{'1'}
Das war gute Therapie nach meiner Scheidung und den Fehlgeburten.	{'8'}
Ich kann den Humor deiner Generation oft nicht verstehen.	{'6'}
Ted, vielen Dank.	{'5'}
Wir sehen uns dann draußen.	{'2'}
Ja, es geht mir großartig.	{'5'}
Für die Versicherung. Die wollen Sie ohne den Test nicht versichern.	{'1'}
Genau diesen Polizisten habe ich gesucht.	{'8'}
Hallo, Darling!	{'8'}
Alles läuft bestens!	{'8'}
Ruhe, bitte!	{'1'}
Ich habe geträumt, dass es ein Fehler ist.	{'6'}
- Ich träumte, dass ich ertränke...	{'4'}
...in einem Kleid mit Silberspangen.	{'6'}
- Was soll das bedeuten?	{'4'}
Wie konnen wir von meinem Drogentest bei deinem Tod landen?	{'6'}
Ich hatte einen, so groß wie 'ne Grapefruit.	{'5'}
Am besten bringe ich mich um.	{'6'}
Oh, nein, ich muss früh aufstehen.	{'3'}
Ich will nicht all diese Leute sehen.	{'3'}
Es gibt hier Leute, die ich seit der High School nicht mehr gesehen habe und die ich auch gar nicht sehen wollte.	{'3'}
Wo hat sie ausgerechnet den aufgetrieben?	{'1'}
Als ich ihn das letzte Mal sah, hat er Rührei aus der Nase gekotzt direkt vor der Bücherei.	{'6'}
Stur wie 'n Maulesel. Genau wie Owen.	{'7'}
Willst du nicht mal 'n paar Nüsse, Grandpa?	{'5'}
Frau, ich will nach Hause.	{'4'}
- Ja, gut, wir gehen schon.	{'7'}
Ich will heim.	{'2'}
Natürlich, Sir.	{'2'}
Sehr, sehr bald.	{'2'}
Howdy hat Würmer.	{'6'}
Ich liebe sie trotzdem.	{'5'}
Sing was für uns, Suzanne.	{'5'}
Lass mich doch.	{'7'}
- Ich werde doch so nervos.	{'8'}
Abgesehen davon, ich stimme mit Ihnen überein.	{'8'}
Verstehen Sie, einfach mehr Spaß haben, das ist schon alles.	{'8'}
Aber Sie halten irgendwas zurück.	{'1'}
Sehen Sie, ich komme vom Theater.	{'1'}
Wahrscheinlich vertrage ich Kritik nicht besonders.	{'6'}
Wir reden doch bloß über zwei Minuten Film.	{'2'}
Was für eine Erleichterung.	{'5'}
- Ich fühl mich schon viel geloster.	{'5'}
Sie hat Zellulitis.	{'3'}
Was machen wir mit der Bettszene?	{'2'}
Äußerst unerfreulich.	{'6'}
Valerie hat einen fantastischen Korper.	{'5'}
Nicht zu ändern.	{'6'}
Wir sprechen schließlich nur von einem Drehtag.	{'1'}
Das ist sie! Das ist die Figur!	{'5'}
- Ok, Leute, wir wollen gleich drehen.	{'2'}
Helft mir!	{'4', '8'}
Es ist furchtbar, was ihm passiert ist. Es ist...	{'6'}
Sie verbringen einen wundervollen Abend und dann nimmt sie eine Handvoll Tabletten, eine Überdosis.	{'6'}
Ich bin froh, dass es dir wieder gut geht.	{'5'}
Wahnsinn. Ich glaube, ich sollte dir danken.	{'8'}
Ich bin kein vollig Fremder mehr.	{'8'}
Lieber doch nicht.	{'6'}
Hat dir schon mal jemand gesagt, dass du wie Catalina riechst?	{'2'}
Hat dir schon mal jemand gesagt, dass du wie die Zukunft riechst?	{'5'}
Kennen Sie Suzanne schon lange?	{'2'}
Nett, Sie kennenzulernen, Mr. Roth.	{'5'}
- Richtig.	{'1'}
Hor auf, bitte.	{'4'}
- Was kannst du nicht?	{'1'}
Ich habe keine flüchtigen Affären.	{'6'}
Ich fühle mich unbehaglich mit was immer das auch ist.	{'3'}
Mehr als zwei?	{'7'}
Ich werde mich nicht über dich lustig machen.	{'8'}
- Bitte nicht, es ist schwierig genug.	{'4'}
Ich dachte, ich hätte die Fähigkeit verloren.	{'5'}
"Einmal in ""Öffentlicher Besitz,"" da hast du direkt in meine Seele gesehen. Und ich habe dich geliebt."	{'5'}
War nicht schlecht für den Anfang.	{'8'}
Mutig?	{'4'}
Nun ja, es ist eben ein Wunschtraum.	{'6'}
Bleib bei mir.	{'6'}
Ich bin es wert, das wirst du sehen.	{'5'}
Du bist der einzige Mensch, den ich brauche, den ich spüren will.	{'8'}
- Du wirst es nie bereuen.	{'6'}
Du klingst wie ein Gebrauchtwagenhändler.	{'8'}
Ich rief dich nicht an, weil ich dachte, dass du schon tief schläfst.	{'8'}
Und ich bin nach Hause gekommen, weil ich dich nicht beunruhigen wollte.	{'8'}
Aber du hast mich beunruhigt.	{'4'}
Ich habe mich verpflichtet, mich um dich zu kümmern.	{'8'}
Mit dieser Verantwortung, was hätte ich mir denken sollen?	{'4'}
Selbst wenn man es konnte dann rechtfertigen deine Erfahrung mit Drogen immer noch meine Bedenken.	{'1'}
Ich glaube kaum, dass du dir ein Urteil über mich erlauben kannst.	{'1'}
Und das alles, damit du mir auf diese freche und überhebliche Art begegnest.	{'1'}
Wieso hast du dich von mir abgewendet?	{'4'}
Ich mochte, dass du mich gern hast.	{'2'}
Hättest du vielleicht gern Joan Crawford als Mutter?	{'5'}
Du hattest einen wunderbaren Start und du versuchst, nichts daraus zu machen.	{'1'}
Du musst endlich darüber hinwegkommen, was du in deiner Jugend erlebt hast.	{'8'}
Lhre Waffe, bitte.	{'8'}
"Und da sage ich: "" Keine Ahnung."	{'6'}
Kann ich Sie mal ganz kurz sprechen?	{'8'}
Ja, ja, konnte man sagen.	{'5'}
Aber wieso?	{'7'}
- Nein, nein.	{'7'}
Glauben Sie, mich zu fragen, mit wem ich schlafe, ist unpersonlich?	{'1'}
Sie konnen auf sich selber aufpassen.	{'5'}
Und seien Sie nicht traurig.	{'2'}
- Großartig. Ein gutes Zeichen.	{'5'}
Eigentlich ist die Sache einfach: Sie haben ihren Spaß mit ihm dann kann er auch seinen Spaß mit Ihnen haben.	{'2'}
Ich mach das ja auch nur...	{'8'}
- Guten Morgen.	{'8'}
Was die Diskretion angeht: Habt ihr am Set eure Notizen verglichen?	{'7'}
Evelyn riecht auch nach Catalina.	{'7'}
Ich war gerade in einer Drogenklinik. Wieso versuchst du mich einzuwickeln?	{'6'}
- Wir haben uns gerade kennengelernt!	{'1'}
Diese Seite an dir gefällt mir nicht.	{'3'}
- Und du nicht?	{'3'}
Das ist Ehrgeiz.	{'5'}
Was macht dir so zu schaffen?	{'8'}
Es liegt nicht daran, mit wem du vogelst.	{'1'}
Du konntest mir die Wahrheit sagen, vogelst sie alle und wir rauchen eine.	{'1'}
"Lhr Weiber sagt immer: "" Es geht um die Art, wie du mich verlassen hast."""	{'8'}
Hast du geträumt, ich habe abgenommen?	{'7'}
Sei nicht so frech, Liebes.	{'1'}
Ich muss dir etwas ziemlich Unerfreuliches sagen.	{'4'}
Ich will nicht, dass du mir bose bist, weil ich's dir vorausgesagt habe.	{'4'}
Dein geliebter Manager, Marty Weiner bei dem du bleiben wolltest, den ich dich gebeten habe, zu verlassen...	{'6'}
Ich weiß.	{'4'}
Marty Weiner hat sich in Luft aufgelost.	{'4'}
Was bedeutet das? Dass mein Geld weg ist?	{'4'}
Engelchen, es ist nicht gut, sich selbst zu bemitleiden.	{'8'}
An manchen Tagen wache ich...	{'4'}
Würdest du aufhoren, mir zu erzählen, wie ich leben soll nur für ein paar Minuten?	{'1'}
Ich habe nie gesagt, dass du ein Monster bist.	{'8'}
Und jetzt trinke ich wie ein Ire.	{'5'}
Du trinkst nur aus Zerstreuung.	{'8'}
Du genießt deinen Wein.	{'5'}
Mein Trinken wirkt sich nicht auf meine Arbeit aus.	{'8'}
Würdest du mir bitte sagen, was ich dir als Kind so Schreckliches antat?	{'6'}
Erinnerst du dich an meine 17. Geburtstagsparty?	{'5'}
Was ist mit der Big Band?	{'5'}
Tut mir Leid.	{'6'}
Konnte ich mal was horen, bitte?	{'8'}
Was ist los mit dir?	{'7', '1'}
Dir ist immer alles zugefallen, und du weißt es nicht mal.	{'1'}
Drauf geschissen. Ich fang bei mir an.	{'1'}
Sieh dir an, was du kannst.	{'6'}
Vielleicht sollte ich noch mal in die Klinik zurückgehen.	{'7'}
Es ist besser hier draußen damit fertig zu werden, als in der Klinik aufzugeben.	{'8'}
Abgesehen davon kannst du nicht zurück ins Krankenhaus. Ich habe 'n Job für dich.  Und du hast keine Bedenken, wieder mit mir zu arbeiten?	{'6'}
Verlass deine Mutter.	{'6'}
Wo ist die Lady?	{'2'}
Kann ich Ihnen helfen?	{'2'}
Sie hat vor allem einen mächtigen Schock.	{'4'}
Da ist ja mein anderes Monster.	{'8'}
Euch kann man ja nicht mehr vom Krankenhaus fern halten.	{'6'}
Sie hat sich Sorgen um dich gemacht.	{'6'}
"Heul dich ruhig aus.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1502	1505	I swear. I don't know where you get it from.	Ich schwore, ich weiß nicht, woher sie das hat.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1504	1507	You're just spoiled.	Du bist einfach zu verwohnt.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1512	1514	-l should think you would.	- Du solltest um Verzeihung bitten.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1518	1522	No need to shove!	Du brauchst nicht zu schubsen.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1519	1523	I'm going!	Bin ja schon weg!
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1520	1524	You need a good pop on the butt like I used to give your mother!	Du brauchst eine Tracht Prügel, wie ich sie deiner Mutter verpasst habe.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1522	1526	If I thought I made you feel like that, I'd kill myself.	Wenn ich bei dir dasselbe auslose, kann ich mich umbringen.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1525	1530	I suppose she means well.	Ich vermute, sie meint es gut.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1530	1535 1536	But I shouldn't have left like that. I'm sorry.	Aber ich hätte nicht so weggehen sollen. Tut mir Leid.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1531	1537	You don't really think I don't want you to do well?	Glaubst du ernsthaft, dass ich dir keinen Erfolg gonne?
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1543	1549	-l hate not having eyebrows.	- Ich hasse, ohne Augenbrauen zu sein.
en/1990/100395/133488.xml.gz	de/1990/100395/58456.xml.gz	1580	1582	The Enquirer.	Der Star."	{'3'}
Nicht übel für einen Oldtimer, hm?	{'7'}
Sie hat gesagt, dass ich vornehm tue.	{'6'}
Soll ich wie 'n Hinterwäldler klingen, nur um sie glücklich zu machen?	{'1'}
Gehen wir raus und stecken sie in die Tasche.	{'2'}
Wir brauchen in letzter Zeit immer eine Krise, die uns zusammen bringt.	{'6'}
Mein Schal.	{'7'}
Wie schon, es scheint ihr schon viel besser zu gehen.	{'5'}
Haben Sie eigentlich meine Blumen erhalten?	{'6'}
- Sie waren das also!	{'8'}
- Ich habe Sie ausgepumpt.	{'4'}
Also, vielen Dank für die Blumen und alles andere. Danke.	{'8'}
Das ist nicht ungewohnlich.	{'7'}
Und manchmal hort es nie auf.	{'6'}
Wenigstens sollte ich das eigentlich.	{'4'}
"Dann sehen wir uns ""Tal der Puppen"" an."	{'2'}
Sagen wir, das Schicksal führte uns zueinander.	{'8'}
Ja, das Schicksal und zu viele Betäubungsmittel.	{'6'}
Aber eine echte Verabredung ist das nicht.	{'4'}
Ich will aber, dass Sie es sehen.	{'2'}
Und keine Versprechungen beim Urteil.	{'6'}
Irgendein Kerl hat sie erwürgt.	{'1'}
Ich hätte ihn mit Nico feuern sollen.	{'6'}
Übernimm du den Fall.	{'8'}
Um Himmels Willen!	{'7'}
Ich bin da.	{'8'}
Schau nach, welche ihrer Klienten frühzeitig entlassen wurden.	{'3'}
Der Einbrecher öffnete also die Fenster, damit es nach Einbruch aussah?	{'7'}
Warum bearbeitet Carolyn Polhemus eine Bestechungsaffäre?	{'7'}
Das ist unlogisch.	{'3', '6'}
Ich arbeite noch immer an meiner Dissertation.	{'1'}
Die Polizei gibt eine Erklärung über die Todesursache ab.	{'6'}
Wir sind total umgeben von Grausamkeit.	{'6'}
Sie sind eine Frau mit einer Mission.	{'7'}
Wir tappen im Dunkeln.	{'6'}
-Großartig.	{'5'}
Raymond kniet sich wohl in den Fall?	{'8'}
Raymond kniet sich in jeden Fall.	{'8'}
Für die Gerechtigkeit.	{'8'}
Wir müssen Carolyns Mörder finden.	{'4'}
Übergib den Bürokram Mac.	{'1'}
An einem Tag verloren wir zwei Staatsanwälte.	{'1'}
Der Typ muß langsam schreiben.	{'7'}
Noel = Leon	{'7'}
"Interessante Neuigkeit von ""Schmerzlos""."	{'8'}
Carolyn hätte sich gewehrt.	{'6'}
Du vermiest einem wirklich alles.	{'3'}
Für mich beeilen sie sich nicht.	{'1'}
Nein, deine Privatnummer.	{'1'}
Wenn Barbara eine Vorladung vom Telefonamt sieht, flippt sie aus.	{'4'}
Ich habe Barbara	{'6'}
Polhemus bedeutete nichts Gutes.	{'1'}
Ich suchte eine Woche.	{'7'}
Die Akten waren ordentlich, als ich sie ihr gab.	{'7'}
Was hat Molto damit zu tun?	{'1'}
Gibt es noch eine Gerichtsakte?	{'2'}
Ich sagte ihr, Sie gingen nicht fremd.	{'8'}
Schau mal.	{'2'}
-Gut.	{'8'}
Deine Mutter gibt nicht so schnell auf.	{'8'}
Ich mache Mathe nur, wenn ich muß.	{'1'}
Sie hatten nicht mehr viel Kontakt?	{'6'}
Als sie ging, verlor ich allen Stolz.	{'6'}
Wo bleibt der Bericht über die Fingerabdrücke?	{'1'}
Liefern Sie alle.	{'4'}
Bis wann?	{'1'}
Eine Woche?	{'1'}
-Ich brauchte sie gestern.	{'1'}
Ich tue, was ich kann, es nützt nichts.	{'2'}
Diesen?	{'1'}
Die Dame hatte kein Diaphragma.	{'4'}
Ich glaube, das ist eine Falle.	{'8'}
Er wird wütend, bringt sie um.	{'6'}
Macht, daß es nach Vergewaltigung aussieht.	{'3'}
Gott vergebe euch für die Pfuscherei.	{'4'}
Die Wähler riechen, daß Horgan müde ist und die wichtigen Themen vergißt.	{'6'}
Themen?	{'1'}
Aber das geht nicht.	{'6'}
Du dachtest, du könntest was ändern.	{'6'}
Gott behüte dich.	{'8'}
Ich habe keine Idee.	{'6'}
So viel Einfluß sollte ich noch haben.	{'5'}
Ob sie das befriedigt hätte.	{'2'}
Sag Carolyn Polhemus guten Tag.	{'2'}
Suchen wir ihr einen schönen Platz.	{'4'}
Vergewaltigung, Sexualverbrechen.	{'3'}
Da haben wir doch noch Besseres.	{'1'}
Schau an.	{'3'}
Werfen Sie sie raus.	{'7'}
Außerdem möchte ich mich selbst an diesen Fall wagen.	{'2'}
Mit lhrer Hilfe.	{'8'}
Ich vernahm ihn mehrmals.	{'8'}
Jeder Fall ist schrecklich.	{'1'}
Sie sind wirklich ein Ausnahmefall.	{'8'}
Glauben Sie, ich hätte mit einem reichen Freund Raymonds geschlafen?	{'1'}
Ich möchte Ihnen jemand vorstellen.	{'5'}
Weißt du noch, was ich übers Gericht sagte?	{'3'}
Die Geschworenen.	{'2'}
Und Sie werden mir Fragen stellen.	{'4'}
Über das, was geschehen ist.	{'7'}
Ich glaube, du kannst das.	{'8'}
Ehrenwort.	{'2'}
Mama brachte dich, weil du verletzt warst.	{'7'}
Um deinen Kopf?	{'7'}
Du liebst sie immer noch.	{'8'}
Als wären sie hinter mir her.	{'4'}
Vor fünf Jahren.	{'7'}
Quatsch.	{'7'}
Das ist doch absurd.	{'7'}
Sie fanden meine Fingerabdrücke auf ihrem Glas.	{'4'}
So weit kommt es nicht.	{'3'}
Das kann unser finanzieller Ruin sein.	{'4'}
Wen würde er wählen?	{'7'}
Ich will nicht, daß wir Feinde werden.	{'4'}
Ich wollte es dir leichter machen.	{'6'}
Ich fühle mich so nicht wohl.	{'4'}
Ich bin mit einem anderen zusammen.	{'6'}
Was muß ich tun?	{'1'}
Ich komme nicht gerne hierher.	{'3'}
Komm rein.	{'5'}
Sie suchen keine Mordwaffe?	{'4'}
Das kann ich nicht.	{'6', '8'}
Waren Sie nicht intim mit der Dame?	{'6'}
Ich glaube schon.	{'5'}
Eines Abends, als seine Frau weg ist, ruft er an.	{'6'}
