Sure we're friends.	1
Sure, go ahead.	8
Well, now I'll tell you what I had on my mind.	2
We'll just drain the pollywogs out and save the grog.	2, 5
Easy. What is it?	2
She won't answer her helm, sir.	7
- What's happened now?	2, 7
Our faulty rudders put us on a reef. The tide will float us free by evening.	2
No harm at all, mate.	5
You feel qualified?	1, 3
Qualified?	7
And a strong desire to escape.	2, 8
The natives over there are cannibals.	3
I don't see any native girls hungry for affection.	7
- Come here, quick!	2
Don't forget the cannibals.	4
He said that to scare us.	3, 4
Just look at me. I can't get through that jungle.	4
Wait for me!	5, 7
- Naturally.	1, 3, 5
Close the hatch,	1
But since you insist on being treated as one, I have no choice but to oblige you.	1, 3, 5
I should have taken my chances with the cannibals.	4
A warship.	2, 4
Lighten ship and drop all ballasts.	1, 4
Let me out of this glory hole!	1
Hey, they're -- they're shutting the door.	4, 7
Let us out!	1, 4
5 feet and rising, sir.	4
We exceeded them by 5,000 feet.	5
Emergency speed, all engines!	4
Stay back!	1, 4
Are you hurt bad, mate?	7, 8
What's up? What happened?	4, 7
Mr. Land...	1, 3
Yep, glad to hear -- see you like music, too, huh?	2, 5, 7
Thank you, baby.	5, 8
How 'bout a drink, huh?	5, 8
You know, Esmeralda, you're the only one on this barge that understands me.	5, 8
Let's try it again. Oh, come on.	1
Let's try it again.	5
Hey, she loves those flabellina oculina!	5, 7
I am happy you're out of jail, Ned.	5
We don't want none of his gratitude!	1
You can tell him that for the both of us!	1
You protest too much.	1
You cannot tolerate the faith in humanity, because if you do, all this -- the structure of your very existence, which you built on hate and vengeance -- all this will collapse around the naked lie of your life.	6
What he would do one day, he would gladly undo the next.	3
If men and nations had this goodness that I speak of, I would be willing to share all this -- my records, everything.	6
ls it that you don't trust me? No!	1
We're nearing Vulcania.	2
There's your answer, professor.	1
We've been ambushed by the very forces that you wish to trade with.	1, 3
Four degrees down,	5
They're coming,	4
No, Ned, Don't!	4
We sent the messages!	2
Hey, professor!	5
Destroy everything?	4
We are taking The Nautilus down for the last time.	2, 4
Wait a minute. I don't understand.	4
What's that got to do with us?	1
I am dying, and The Nautilus is dying with me.	6
I don't want to die!	4, 6
When the world is ready... for a new and better life... all this will someday come to pass... in God's good time.	2, 6
Don't give up, mate!	4
Put him in his cabin.	1, 2
Let's get the skiff out and shove off!	5
Hey, professor! Where are you goin'?	2
