-Αυτήν;	{'1'}
Δε βρέθηκε διάφραγμα.	{'4'}
Η υπόθεση είναι σκηνοθετημένη.	{'8'}
Αλλά ο τύπος θύμωσε.	{'6'}
Και το παρουσιάζει σαν βιασμό.	{'3'}
Ο Θεός να σας βοηθήσει.	{'4'}
Οι ψηφοφόροι είδαν τον Χόργκαν να χάνει σε σημαντικά θέματα.	{'6'}
Όμως δε μπορείς.	{'6'}
Ακόμη πιστεύεις ότι μπορείς ν' αλλάξεις τον κόσμο;	{'6'}
Ο Θεός να σ' έχει καλά.	{'8'}
'Ισως κάποιος φίλος.	{'2'}
Δεν ξέρω.	{'6', '2'}
'Εχω ακόμη αρκετή επιρροή για να το πετύχω.	{'5'}
Θα την ικανοποιούσε αυτό;	{'2'}
Χαιρέτησε την Κάρολιν Πολέμους.	{'2'}
Ας της βρούμε μια θέση.	{'4'}
Βιασμοί, σεξουαλικά και παιδικά εγκλήματα.	{'3'}
Κάτι καλύτερο θα βρούμε.	{'1'}
'κου!	{'3'}
Γιατί δεν την απολύεις;	{'7'}
Κι άλλωστε, θέλω να εκδικάσω εγώ αυτή την υπόθεση.	{'2'}
Με την βοήθειά σου.	{'8'}
Όλες τους φρικτές.	{'1'}
Προφανώς δεν είσαι σαν όλους τους άλλους.	{'8'}
Νομίζεις ότι προσλήφτηκα γιατί με πήδηξε κάποιος μεγάλος.	{'1'}
Θέλω να γνωρίσεις κάποιον.	{'5'}
Θυμάσαι τι είπα για το δικαστήριο;	{'3'}
Οι ένορκοι.	{'2'}
Θα μου κάνεις ερωτήσεις.	{'4'}
Γι' αυτό που έγινε.	{'7'}
Νομίζω πως μπορώ.	{'8'}
Το υπόσχομαι.	{'3', '2', '8'}
Η μαμά σε πήγε στο νοσοκομείο γιατί είχες χτυπήσει.	{'7'}
"Θα είμαι καλό παιδί""."	{'8'}
Στο κεφάλι σου;	{'7'}
Είσαι ακόμη ερωτευμένος μαζί της.	{'8'}
Στον Μόλτο.	{'1'}
Λες να με κυνηγάνε;	{'4'}
Πριν πέντε χρόνια.	{'7'}
Μαλακίες.	{'7', '1'}
Είναι παράλογο.	{'7'}
Τ' αποτυπώματά μου βρέθηκαν σ' ένα ποτήρι σπίτι της.	{'4'}
Δε θα φτάσει ως εκεί.	{'3'}
Θα μας τσακίσει οικονομικά.	{'4'}
Ράστυ!	{'8'}
Ποιον θα διάλεγε;	{'7'}
Δε θέλω να καταλήξουμε εχθροί.	{'4'}
Υπάρχουν κάποια προβλήματα.	{'4'}
Με αποφεύγεις.	{'6'}
Δεν έρχεσαι στις συνεδριάσεις.	{'1'}
Προσπάθησα να σε διευκολύνω.	{'6'}
Με φέρνεις σε δύσκολη θέση.	{'4'}
'Εχω σχέση με κάποιον άλλον.	{'6'}
Τι πρέπει να κάνω;	{'6', '1'}
Δε μ' αρέσει που είμαι εδώ.	{'3'}
Περάστε.	{'5'}
Δε ψάχνουν για το όπλο του εγκλήματος;	{'4'}
Θα ήταν ανόητο να το έφερνα σπίτι.	{'1'}
Δε θα το κάνω.	{'8'}
Είχατε σχέσεις με την κύρια;	{'6'}
'Ετσι νομίζω.	{'5'}
Η Κάρολιν τελικά συμφωνεί.	{'5'}
Τρελαίνεται.	{'4'}
Δε πιστεύει ότι ο χημικός θ' αναγνωρίσει το σπερματοκτόνο.	{'4'}
Εκεί πρέπει να επιτεθούμε.	{'1'}
Στο φαρμακείο της;	{'7'}
Ωραία εντυπωσίασα τους νέους μου συναδέλφους.	{'4'}
Τι να περιμένουμε απ' την κατάθεσή σου;	{'2'}
Θα καταθέσω για τη διεξαγωγή της έρευνας απ' τον Ράστυ.	{'2'}
Τι μου κάνεις;	{'4'}
Εσύ τι μου κάνεις!	{'4'}
Γιατί δε μου είπες για σένα και την Κάρολιν;	{'1'}
Υπ' αυτές τις συνθήκες συμβουλεύω να μην απαντήσεις.	{'1'}
Τι γύρευαν τ' αποτυπώματά του στο κωλοπότηρο;	{'1'}
Ότι του τα έψαλλα για να την προχωρήσει.	{'3'}
Πώς μπορείς να πιστεύεις ότι θα έκανα κάτι τέτοιο;	{'6'}
Πότε είχε σχέση η Κάρολιν με τον Ρέημοντ;	{'7'}
Όταν σταμάτησε να με βλέπει.	{'6'}
Δε μπορεί να 'ναι σύμπτωση που συνέβη έτσι.	{'4'}
Αυτό θα το κρίνουν οι ένορκοι, κ. Πρόεδρε;	{'4'}
Θα τα πούμε στο δικαστήριο σε τρεις βδομάδες.	{'1'}
Γιατί τα φοράτε αυτά;	{'1'}
Μην φοβάσαι. Δε θα κρύψουμε τίποτα.	{'7'}
Οι κωλομπάτσοι ξεχνούν πάντα κάτι.	{'1'}
Η Κάρολιν δε θ' ανησυχούσε ποτέ γι' αυτό.	{'7'}
Δε βγαίνει νόημα.	{'6'}
Δε δικάζουμε την υπόθεση στα σκαλιά του δικαστηρίου.	{'1'}
Πώς ν' απαντήσουμε σ' αυτό ο Ράστυ Σάμπις κι εγώ;	{'7'}
Ο μάρτυς θα καταθέσει για ένα ποτήρι.	{'6'}
Είναι ουσιώδης για την υπεράσπιση.	{'8'}
-Σε παιδεύουν;	{'4'}
Είσαι φίλος.	{'5'}
Όλα θα πάνε καλά.	{'2', '8'}
Μετά ακολουθούν τα φυσικά ευρήματα.	{'2'}
Όλα υποδεικνύουν εμένα.	{'4'}
Υποσχέθηκε να την ερευνήσει με ζήλο.	{'4'}
Κατά τη γνώμη μου, όχι.	{'8'}
Αντικατέστησε τον Γκρηρ με δικό του ντετέκτιβ.	{'4'}
Περιόρισε την έρευνα των αποτυπωμάτων για να αποκλείσει τα δικά του.	{'7'}
Τι του είπατε για σας και την Πολέμους;	{'4'}
Αυτό είναι αλήθεια.	{'8'}
Πιστεύουμε ότι ο κ. Σάμπις έπεσε θύμα συνομωσίας.	{'7'}
Παίζεται με τη φωτιά κ. Στερν.	{'4'}
Όλοι οι φίλοι μου θα πάνε.	{'2'}
Θα τα καταφέρω.	{'5'}
Κατηγορούμαι για κάτι που δεν έκανα.	{'1'}
Σας το ζήτησε.	{'1'}
Του κάνατε χάρη;	{'8'}
-Πήρατε ή όχι τ' αρχεία;	{'6'}
Ότι το ξέχασε.	{'6'}
Το ξέχασε;	{'1'}
Δε το συζητάω.	{'1'}
Καλούμε τον ντετέκτιβ Μόρις Ντίκερμαν.	{'2'}
Μελετήστε απόψε και θα σας ακούσω αύριο.	{'8'}
Σ' ευχαριστώ.	{'8', '5'}
Λήον!	{'4'}
-Ούτε ανάσα.	{'1'}
-Τι διάολο κάνεις;	{'4'}
Είπε:	{'6'}
Ο Δικαστής Καριόλης.	{'1'}
Λυπάμαι.	{'6', '4'}
Μια σκέψη έκανα.	{'6'}
Ναι, έτσι είναι.	{'8'}
'ρα, δε γνωρίζετε τι συνέβη.	{'6'}
Με κατηγορείτε, κ. Στερν;	{'1'}
Να υποθέσω ότι η πολιτεία τελείωσε, κ. Ντέλα Γκάρντια;	{'2'}
Μπορούμε να πλησιάσουμε;	{'3'}
Μπορείς να χαρείς.	{'8'}
Γιατί είναι τόσο εναντίον;	{'4'}
Θα πω ότι είσαι ο μόνος άνδρας που αγάπησα ποτέ.	{'6'}
Σας εύχομαι καλή τύχη.	{'4'}
Θέλω να πας στο σπίτι τώρα.	{'1'}
Αμφισβητείς την ακεραιότητα του δικαστή;	{'7'}
'Ηξερες ότι ο φάκελος δεν είχε σχέση με την υπόθεση.	{'1'}
Όμως τον άφησες να νομίζει ότι θα τον παρουσίαζες.	{'1'}
Το διαζύγιο του Λάρεν τον κλόνισε.	{'6'}
Ο Χόργκαν τον μετέπεισε.	{'5'}
Ο Ρέημοντ ήξερε ότι λαδωνόταν;	{'7'}
Πώς είσαι;	{'2', '8'}
Παίζεις το κεφάλι σου μ' αυτό.	{'1'}
Αυτοί τα σκάτωσαν.	{'1'}
Νομίζεις ότι εγώ την σκότωσα;	{'6'}
Το κολλέγιο θα είναι τυχερό αν διδάσκεις εσύ εκεί.	{'8'}
Καλή τύχη, μαμά.	{'8'}
Επάνω τους!	{'8'}
Στο όνειρο, η καταστροφέας καταστρέφεται.	{'4'}
Γι' αυτό το όνειρο αξίζει να ζήσει.	{'5'}
Και η ζωή ξαναρχίζει.	{'8'}
Προφανώς γέννησή μου δεν θεωρήθηκε ευλογημένο γεγονός.	{'6'}
Και αυτό είναι η μητέρα μου ... τρέχει μακριά.	{'6'}
Τι παράξενη εμφάνιση dogl	{'7'}
Αυτό φαίνεται καλό.	{'5'}
Αυτά είναι τα αγαπημένα μου παιχνίδια.	{'5'}
Κανείς πραγματικά με δέχτηκαν ποτέ.	{'6'}
Hank Aaron, αυτό είναι ένας νικητής.	{'5'}
- Όχι, δεν μου αρέσει.	{'6'}
Αυτό είναι το είδος της παιδί θέλω.	{'8'}
- Θα είναι το παιδί μας.	{'5'}
Και αυτό είναι.	{'7'}
Δεν χρειάζεται καν να έχουν ένα κίτρινο πράγμα και το πράσινο πράγμα σας είναι καφέ.	{'3'}
Μετά από αυτό, τα πράγματα είδος πήρε την κατηφόρα.	{'6'}
Φάτε όλα στιφάδο σας, παιδιά.	{'8'}
Αν είναι τόσο θρεπτικά, πώς έρχονται δεν βλέπω να το τρώει;	{'3'}
Δεν ήμουν ποτέ σίγουρος ποια πήρα, τη διατροφή ή την πειθαρχία.	{'6'}
Σας ευχαριστούμε, Κύριε!	{'5'}
Εντάξει, κύριε, ξέρετε τη ρουτίνα.	{'2'}
Υπάρχει το αγαπημένο μου μικρό αγόρι.	{'8'}
Δεν ακούσατε;	{'2'}
Παίρνω εγκριθεί.	{'8'}
Πήρα μια νέα μαμά και ο μπαμπάς και είναι τόσο ωραίο.	{'8'}
- Όλα τα 34;	{'7'}
Είναι σε κάθε κανάλι.	{'3'}
Από δραπέτευσε, οι κάτοικοι των γειτονικών κρατών έχουν φοβούνται να εγκαταλείψουν το σπίτι τους.	{'4'}
Λόγω αυτής της απόπειρας δολιοφθοράς στις φυλακές, ο Beck θα πρέπει να εξυπηρετήσει επιπλέον χρόνο.	{'6'}
Ω, το μέλι!	{'5'}
Εσείς, είμαι τόσο ενθουσιασμένος!	{'5'}
Έχετε μια καλή μέρα, το μέλι.	{'8'}
Γιατί δεν παίρνετε μια ματιά σε αυτό το υιοθέτηση λογοτεχνία;	{'3'}
Μπορούμε να μιλήσουμε γι 'αυτό απόψε.	{'8'}
Πώς μπορώ να σε βοηθήσω?	{'5'}
Είναι ενθουσιασμένος για αυτό το κάμπινγκ ταξίδι θα πάμε επάνω.	{'5'}
- Αυτά τα μικρά καθάρματα κάνουν τη ζωή αξίζει να ζει.	{'8'}
Πάρτε λίγο πισινό σας εδώ.	{'1'}
- Τι?	{'8'}
Θα δεσμεύσω για εσάς για πάνω από δέκα χρόνια, χωρίς καν μια αύξηση ή προαγωγή.	{'6'}
Είσαι πάρα πολύ ωραία.	{'8'}
Σήμερα είναι τα γενέθλιά μου.	{'5'}
Θέλω αυτές οι γλάστρες τόσο λαμπερό μπορώ να δω το πρόσωπό μου σε αυτά!	{'5'}
- Yikes!	{'4'}
Τώρα, ακούστε, πήραμε τρεις συμμετοχές.	{'8'}
Είμαι περήφανος για σένα!	{'8'}
Δεν είστε θα καταπίπτει.	{'1'}
Πήραμε αυτό το πράγμα ήδη κερδίσει!	{'2'}
Απλώς ήρθε για να μοιραστούμε την ευτυχία μου μαζί σας, Μικρή Μπεν.	{'5'}
- Είναι ένα αγόρι!	{'5'}
Κυρίες, παρακαλώ, μπορείτε σας παρακαλώ να ησυχάζει;	{'1'}
- Ακέφαλο πτώματα.	{'3'}
- Τέρατα καταβροχθίζοντας την ανθρώπινη σάρκα.	{'4'}
Δεν ισχυρίζομαι ότι είναι κάποιο είδος λαμπρή ψυχολόγος.	{'1'}
Όλα λέω είναι ίσως όλα το παιδί που χρειάζεται είναι να αγαπηθεί.	{'8'}
Παρακαλώ, να μου δώσει άλλη μια ευκαιρία.	{'6'}
Απλά θέλω να μάθω τα μαθήματά μου και να κάνω τις σπουδές μου.	{'2'}
Αφαιρέθηκε;	{'4'}
Σκεφτείτε πολύ, μπιζέλι εγκέφαλο;	{'3'}
Δεν παίρνω οποιαδήποτε νεότερη!	{'4'}
Έχω φαινόταν όλο για τέτοια παπούτσια.	{'5'}
Flo, είναι ένας γονέας είναι για κοινή χρήση.	{'8'}
- Έχουμε περάσει αυτό!	{'1'}
Το ξέρω, αλλά έχουμε τόσο πολλή αγάπη να δώσει.	{'8'}
Γιατί να χάνετε σε αυτά τα ηλίθια τα κατοικίδια ζώα;	{'1'}
Όλες αυτές οι μητέρες είχαν να κάνουν με αυτό που τους έδωσε η φύση.	{'6'}
Αλλά οι γείτονες θα ξέρουν έχουμε υιοθετήσει.	{'4'}
Τι θα λένε;	{'2'}
Υπάρχει Μπεν Χίλι και Flo βγείτε έξω για μια ακόμη πάρτι γενεθλίων με την νέα γιος τους!	{'5'}
Πού πήγε αυτή να πάρει μια τσάντα για να ταιριάζει με τα παπούτσια;	{'7'}
"Στη συνέχεια, θα πουν, ""Ας προσκαλέσει ότι η οικογένεια Χίλι για δείπνο."""	{'4'}
Βιάσου, φοιτητές.	{'2'}
Ελπίζω όλα να πάνε καλά με βαδίζοντας σας.	{'8'}
Αγαπητέ παπιγιόν δολοφόνος, πώς είναι φυλακή;	{'5'}
Υπάρχει μια ωραία εικόνα σας στην πρώτη σελίδα που είμαι θα προσθέσει στη συλλογή μου.	{'5'}
Κανείς δεν μας καταλαβαίνει.	{'6'}
Είμαι ακόμα φορώντας παπιγιόν, έτσι μπορώ να μοιάζει ακριβώς όπως σας.	{'8'}
Οι gotta να είναι έξω από το μυαλό τους!	{'7'}
Είναι πιο τρελός ό, τι είμαι.	{'4'}
Καλά, καλά!	{'1'}
Γεια σου, φύλακας!	{'7'}
Τι ήταν να πεις;	{'2'}
Λοιπόν, έβαλα πραγματικά το πόδι μου στο στόμα μου, αυτή τη φορά όμως, δεν ξέρω, εγώ θα ήθελα δύο.	{'8'}
Αυτό είναι ακριβώς η φύση μου.	{'6'}
Θέλω να βοηθήσω τους ανθρώπους που μου αρέσει.	{'5'}
Θέλετε ένα χαριτωμένο μικρό βρέφος.	{'2'}
Ένας που θα ουρλιάζουν στη μέση της νύχτας και θα πρέπει να σκοντάψει κάτω στο σκοτάδι και να αλλάξει λερωμένες πάνες του.	{'6'}
Θα κάνει δουλειές του σπιτιού σας, τρώνε σοκολάτες, αναλάβει τη φροντίδα του παιδιού και θα θέσει σε 50 ή 60 κιλά.	{'3'}
Δεν πάνες;	{'7'}
Δεν το πιστεύω!	{'7'}
Τζούνιορ, που αγαπά τις γάτες.	{'5'}
Εδώ έρχεται.	{'4'}
Γεια σου, φιλαράκο.	{'5'}
Μπλε αγαπημένο χρώμα μου.	{'5'}
Είναι υπέροχο.	{'5'}
Αντίο, όλοι!	{'5'}
Εδώ είμαστε!	{'2'}
Δεν είναι αυτό το συναρπαστικό;	{'5'}
Αυτό είναι gonna είναι τόσο μεγάλη!	{'2'}
- Τυρί doodles!	{'2'}
Πώς έρχονται να μου εγκριθεί;	{'2'}
Πώς έρχονται απλά δεν έχουν ένα μωρό;	{'7'}
Με ένα μωρό, ποτέ δεν ξέρεις τι παίρνετε.	{'6'}
- Ωχ!	{'4', '7'}
- Ελπίζω να σας αρέσει κλόουν.	{'7'}
Είναι καθυστερημένος.	{'1'}
Θα δώσει παλιά Gramps μια μεγάλη έκπληξη.	{'5'}
Τι είναι αυτή η μεγάλη έκπληξη που μου σέρνεται εδώ για;	{'1'}
Λοιπόν, μπαμπά, εδώ είναι μια υπόδειξη.	{'1'}
Τέλος.	{'5'}
Νόμιζα ότι ήταν να πάρει παχύτεροι, μαμά!	{'7'}
- Παχύτεροι;	{'7'}
Φλωρεντία δεν είναι gonna έχει ένα μωρό.	{'6'}
Μπορείτε ακολούθησε τη συμβουλή μου και πήρε το σπέρμα σου σε κάποιον που ξέρει τι να κάνει με αυτό, μια παρένθετη μητέρα.	{'8'}
Όχι, μπαμπά, υιοθετήσαμε.	{'6'}
Dopehead μητέρες.	{'3'}
Είναι ένα όμορφο παιδί.	{'5'}
Θα ήθελα να παρουσιάζουμε το νεότερο μέλος της οικογένειας Χίλι, Τζούνιορ!	{'5'}
Οι σπινθήρες έβγαιναν από τη μύτη του.	{'3'}
- Μικρή πανκ λέει ψέματα.	{'1'}
Έχεις ένα κακό σπόρο εκεί.	{'6'}
- Έχουμε την απόφασή μας.	{'2'}
Εντάξει, αλλά είναι η τελευταία φορά που πάτησε το πόδι του σε αυτό το σπίτι.	{'8'}
Απαλλαγείτε από αυτό το παιδί!	{'1'}
Λυπάμαι, είμαι, κατά την εξέταση.	{'7'}
Πώς μπορεί να βλέπει ροζ;	{'7'}
Warden, αν δεν σταματήσει, θα πρέπει να σας ζητήσω να φύγει.	{'1'}
Βλέπω λευκό αφράτα σύννεφα ...	{'5'}
Όχι εσύ δεν!	{'4'}
Βλέπετε δολοφονία!	{'4'}
Δεν καταλαβαίνεις;	{'1'}
Τώρα, ας πάμε πίσω στην εξέταση μας.	{'1'}
Τι βλέπετε σε αυτό το σημείο;	{'2'}
Αυτό είναι πολύ προσεκτική, Τζούνιορ, αλλά αυτά είναι ιδιωτικά συρτάρια της μαμάς.	{'8'}
Είναι gonna παίρνει κάποιος να συνηθίσει, έτσι δεν είναι;	{'4'}
Ξέρεις, Τζούνιορ, είμαι λίγο τον εαυτό μου φοβάται.	{'4'}
Αυτή είναι η πρώτη μου νύχτα ένας μπαμπάς.	{'4'}
- Θα μάθετε αρκετά γρήγορα.	{'8'}
Στη συνέχεια, θα απαλλαγείτε από μένα.	{'4'}
Θέλω να γίνω ένας καλός μπαμπάς.	{'5'}
Θέλω να είναι ένας πολύ καλός μπαμπάς.	{'2'}
Y'all έτοιμη να πάει κατασκήνωση;	{'2'}
Να μην είναι μια τέτοια μανέστρα.	{'1'}
Φέρτε τον.	{'1'}
Είναι ένας τέλειος τζέντλεμαν.	{'8'}
Χθες δεν έχουν ακόμη και ένα παιδί και τώρα έχουν επτά ετών.	{'7'}
Αλλά, μητέρα, ντύνεται σαν τον άνθρωπο που αποτεφρώθηκε θείος Leo.	{'3'}
Η Lucy στροφή έξι αυτή την εβδομάδα αλλά δεν νομίζω ότι θα έχουμε έναν κλόουν του τρέχοντος έτους.	{'8'}
Είμαι έχοντας ένα πάρτι γενεθλίων Σάββατο.	{'2'}
Δεν βλέπω γιατί ο γιος μου δεν θα πρέπει να πάρει το δικό του επιδόματος.	{'1'}
- Εντάξει!	{'2', '5'}
Αυτό είναι gonna σας δώσει μια καλή ευκαιρία να μάθουν να διαχειρίζονται τα χρήματα.	{'2'}
Ας κρατήσουμε τα μάτια μας ανοιχτά για κάμπινγκ 32.	{'2'}
Δεν είστε δείτε το gonna το ηλιοβασίλεμα πάνω από εκεί.	{'1'}
Δεν είναι μεγάλη υπόθεση.	{'8'}
- Παιδιά, τα wienies σχεδόν τελειώσει!	{'5'}
Πάρτε εδώ, έλα.	{'8'}
- Δεν μπορώ να περιμένω να δω τα πρόσωπά τους ανάβουν.	{'2'}
- Ας πουν τις ιστορίες φαντασμάτων.	{'2'}
- Marshmallows ψητό Ας.	{'2'}
- Δεν ξέρεις ότι είναι κακό στο φως δασικών πυρκαγιών;	{'7'}
- Είμαι θα πω.	{'3'}
Ποιο είναι το θέμα, τα παιδιά;	{'7'}
Ας δούμε αν αυτός είναι λεπτός.	{'2'}
Ο κ Αρκούδα γαργαλιστική;	{'5'}
Coochie ...	{'1'}
Δεν μπορώ να το βγάλω από το μυαλό μου ότι Τζούνιορ ήταν υπεύθυνος για το θέμα κάμπινγκ.	{'6'}
Μέχρι δικά σας!	{'1'}
- Μαλάκα.	{'1'}
Δεν υπάρχει τίποτα πιο όμορφο από ό, τι τα παιδιά που παίζουν, να τους ακούσει το γέλιο.	{'8'}
Τζούνιορ, πήρα μερικά κουμπιά για τα παιδιά και μερικά αυτοκόλλητα για τα ποδήλατά τους.	{'5'}
Αυτά είναι όλα τα δώρα μου!	{'5'}
Όλα τα δεξιά, αγόρια και κορίτσια, έλα έξω.	{'5'}
Ώρα για τη μαγική παράσταση.	{'5'}
"Αιτία είπα έτσι.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	846	848	It's tough being left out, isn't it?	Είναι δύσκολο να μείνουν έξω, έτσι δεν είναι;
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	848	850	My grandfather gave this to me just before he died.	Ο παππούς μου έδωσε αυτό για μένα λίγο πριν πεθάνει.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	855	857	I've kept it in my pocket for 30 years.	Έχω φυλάσσονται στην τσέπη μου για 30 χρόνια.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	858	860	- I know you'll take good care of it.	- Ξέρω ότι θα πάρετε την καλή προσοχή του.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	859	861	- Ben, move it!	- Μπεν, το μετακινήσετε!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	860	862	You can't come to my magic show.	Δεν μπορείτε να έρθει να μου δείχνουν μαγεία.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	862	864	It's my party and I'll cry if I want to	Είναι το κόμμα μου και εγώ θα κλάψω αν θέλω να
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	887	889	Perhaps this was the one step too far.	Ίσως αυτό να ήταν το ένα βήμα πάρα πολύ μακριά.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	891	893	We should get rid of the kid and buy a new cat!	Θα πρέπει να απαλλαγούμε από το παιδί και να αγοράσουν ένα νέο γάτα!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	892	894	- You're not making any sense.	- Δεν κάνεις κανένα νόημα.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	894	896	Show him who's boss!	Δείξτε του ποιος είναι το αφεντικό!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	897	899	I won't ever do it again, I promise.	Εγώ δεν θα το κάνω ποτέ ξανά, το υπόσχομαι.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	899	901	He's the only one that's ever been nice to me.	Αυτός είναι ο μόνος που έχει ποτέ καλός μαζί μου.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	900	902	Please don't spank me, Mr Healy.	Παρακαλώ μην μου δέρνουν, κ Χίλι.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	903	905	The whole buck?	Το σύνολο δολάριο;
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	913	915	What is this guy, nice or something?	Τι είναι αυτός ο τύπος, ωραίο ή κάτι άλλο;
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	919	921	First of all, I'd like to thank everyone who supported me in my race for Mayor.	Πρώτα απ 'όλα, θα ήθελα να ευχαριστήσω όλους όσους με στήριξαν στον αγώνα μου για Δήμαρχος.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	925	927	OK, buddy, this is your big moment.	Εντάξει, φίλε, αυτή είναι η μεγάλη στιγμή σας.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	930	932	Get a bat, that's a boy.	Πάρτε ένα ρόπαλο, αυτό είναι ένα αγόρι.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	932	934	Now is as good a time as any to learn.	Τώρα είναι μια πολύ καλή στιγμή με οποιαδήποτε για να μάθουν.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	933	935	- But what happens if...	- Αλλά τι θα συμβεί αν ...
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	935	937	The important thing is that you stand up there and take your cuts, OK?	Το σημαντικό πράγμα είναι ότι θα σταθεί εκεί και να λάβει τις περικοπές σας, εντάξει;
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	936	938	I'll be proud of you no matter how you do.	Θα είμαι περήφανη για σένα δεν έχει σημασία πώς θα το κάνετε.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	940	942	You can do it, buddy.	Μπορείτε να το κάνετε, φίλε.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	947	949	You weren't on the team the last time we beat you.	Δεν ήταν στην ομάδα την τελευταία φορά που θα σας νικήσει.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	961	963	Son of dork, son of dork!	Γιος του σπασίκλας, ο γιος του σπασίκλας!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	969	971	Are you nuts?	Είστε καρύδια;
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	985	987	Boy, did we have a great camping trip!	Αγόρι, δεν έχουμε ένα μεγάλο ταξίδι κάμπινγκ!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	994	996	Bless me, Father, for I have sinned.	Ευλόγησε μου, Πατέρα, γιατί αμάρτησα.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	997	999	Father, I'm at the end of my rope.	Πατέρα, είμαι στο τέλος του σχοινιού μου.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1001	1003	My father hates him.	Ο πατέρας μου τον μισεί.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1004	1006	Everybody except me.	Όλοι εκτός από εμένα.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1008	1010	The kid hates me.	Το παιδί μου μισεί.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1009	1011	It's time I faced up to what I do have to do.	Ήρθε η ώρα που αντιμετώπισα μέχρι ό, τι έχω να κάνω.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1010	1012	I'm gonna take him back to the orphanage.	Εγώ θα τον πάρει πίσω στο ορφανοτροφείο.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1020	1022	- There is something strange about that boy!	- Υπάρχει κάτι περίεργο σχετικά με αυτό το αγόρι!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1022	1024	- You took him!	- Θα τον πήρε!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1027	1029	This makes 31!	Αυτό κάνει 31!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1031	1033	Stop, wait!	Σταματήστε, περιμένετε!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1037	1039	That kid's a monster!	Αυτό το παιδί είναι ένα τέρας!
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1041	1043	Isn't that what's wrong with the world today?	Δεν είναι ότι τι πάει στραβά με τον κόσμο σήμερα;
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1044	1046	But problems don't just go, Flo, you know?	Αλλά τα προβλήματα δεν πήγαινε, Flo, το ξέρεις;
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1047	1049	Something that no one's ever done for him before.	Κάτι που κανείς δεν έχει κάνει ποτέ για αυτόν πριν.
en/1990/100419/3464474.xml.gz	el/1990/100419/6116006.xml.gz	1051	1053	They ain't gonna quit on me."""	{'1'}
Θα Εφήβων είναι ένας κατάδικος πριν αυτός είναι στην τρίτη τάξη!	{'4'}
- Ξεκλειδώστε την πόρτα.	{'2'}
Λυπάμαι, μόλις έκανα ένα λάθος.	{'4'}
Δεν είστε θα σας μεταφέρει πίσω στο ορφανοτροφείο.	{'8'}
Δεν σε πιστεύω!	{'1'}
