Z njim bo kmalu konec.	{'4'}
Težava je, da bo Kid morda živčen. Pomembna igra bo.	{'4'}
Tega ne bi mogel narediti.	{'6'}
Ne pride v poštev, g. Slade.	{'1'}
Melba bi bila zelo ponosna nate, če bi dobil 25.000 $.	{'5'}
Žal mi je, g. Slade.	{'6'}
Veš, kdaj sem to spoznal?	{'7'}
-Vse te zgodbe poznam.	{'3'}
V tebi prebudi najboljše, Melba.	{'5'}
Ti je všeč, kar vidiš?	{'2'}
Ne reci, da je Shooter tvoj najstarejši in najboljši prijatelj.	{'7'}
Ja, mislim, da se je imela lepo.	{'5'}
Baraba!	{'1'}
Upam, da boš izgubil.	{'1'}
Hvala, srček.	{'8'}
Slišim, da bo polno.	{'2'}
Veš, kdo je bil to?	{'8'}
-Danes ne.	{'1'}
V mestu bo veliko denarja.	{'2'}
Se vidimo pozneje.	{'5'}
Hej, Kid!	{'8'}
Tudi nate so veliko stavili.	{'2'}
Se vidiva pozneje, Shooter.	{'2'}
To pa je presenečenje.	{'7'}
V grelniku je topel kruh.	{'8'}
O stvareh, o kakršnih sanjarijo deklice.	{'6'}
Slišala sem zgodbo o kamnu želja nekje na bregu Misisipija.	{'2'}
Če bi ga poljubila in si nekaj zaželela, bi se uresničilo.	{'7'}
Taka kot po navadi.	{'8'}
Zdaj lahko očetu pokažeš nekaj trikov.	{'2'}
Trikov?	{'2'}
Česa takega pa še ne!	{'3'}
To moraš videti. Pridi sem.	{'2'}
Dobro glej.	{'5'}
Ne pokažite mi je.	{'1'}
-Nekaj že.	{'2'}
Nič naj te ne skrbi.	{'8'}
25 let sem gradil svoj ugled.	{'5'}
Dobro veš, o čem govorim.	{'8'}
Nekaj ti povem.	{'8'}
Ne bom mu pomagal, če tega ne bo potreboval.	{'2'}
Dobri stari pošteni Shooter.	{'8'}
Vedno bolj me spominjaš na mojega prvega moža.	{'5'}
Tudi on je bil zguba.	{'3'}
-Jaz nisem zguba.	{'1'}
Pozdravljeni!	{'5'}
Kako lepo!	{'5'}
Kaj bi pa še lahko bilo?	{'1'}
Pa še kako.	{'5'}
Ubij tega mačka, Kid.	{'4'}
-Odlično.	{'5'}
Lepo te je spet videti.	{'5'}
Lepo, da sem vas spoznal.	{'5'}
Tudi mene veseli.	{'8'}
New Orleans je bil vedno dober do mene.	{'5'}
Pravijo, da ste zelo dober pokeraš, mladenič.	{'8'}
Že nekaj let slišim govorice o vas.	{'2'}
To je nevarno početje.	{'4'}
Iz neworleanškega kluba za bridž so. Upravnik jih je zvezal.	{'4'}
Shooter, Lady Fingers in jaz smo jih prinesli naravnost sem.	{'8'}
No, Kid, kaj igraš?	{'2'}
Gospodje, če nima nihče nič proti, bom jaz delil.	{'8'}
-Škoda, Lady Fingers.	{'6'}
Saj veš, kako občudujem tvoj slog igre.	{'8'}
Upam, da bo zdržal.	{'2'}
Kdor ostane brez denarja, ima pol ure, da ga dobi in se vrne v igro.	{'1'}
Igram.	{'2'}
-Igram.	{'8'}
-Ne lovim devetic.	{'6'}
Meni pa ne steče.	{'1'}
Shooter ve, kaj dela.	{'8'}
Bolje, da ostane pri tem, če hoče obstati.	{'1'}
Igrat sem prišel.	{'2'}
To je zelo lepo.	{'5'}
Lancey?	{'7'}
Kaj se dogaja?	{'4', '2'}
Kid ga je enkrat obral, ni si še opomogel.	{'4'}
Fant h kralju.	{'8'}
Jaz pa stavim vse.	{'8'}
Polom.	{'4'}
Izenačim na 1.500 in zvišam na... 2.500.	{'8'}
Hvala, Lancey.	{'5'}
Hvala lepa.	{'5'}
Nima sreče, kaj?	{'7'}
Hvala lepa, Melba.	{'8'}
Veš, Melba, vedno me razžalosti, če človek kot Shooter pride v srednja leta, pa še vedno ne ve, ali bo prihodnji teden kaj zaslužil.	{'4'}
Slade. -Te to nič ne moti?	{'4'}
-Spider Man je umrl počasi.	{'6'}
-Počasi je umrl.	{'6'}
Dobra družba.	{'5'}
Veš, Kid, ti si najboljši pokeraš, kar sem jih videl v 35 letih igranja.	{'8'}
Si vedel, kaj bo?	{'7'}
Pridi kdaj.	{'2'}
Mogoče bom res.	{'8'}
-Samo dobre živce potrebuješ.	{'8'}
Človek izgubi občutek za karte, ker toliko igra dan za dnem.	{'6'}
Imam, ampak zdaj ni v mestu.	{'1'}
Upam, da ni nič neprijetnega.	{'4'}
-Takoj pridem, Shooter.	{'8'}
Vesel sem, da sva poklepetala.	{'8'}
Res je, Lancey.	{'5'}
Nov pristop.	{'7'}
Trojka.	{'8'}
Konec.	{'1'}
Koliko imam?	{'2'}
Tvoje je, Shooter.	{'5'}
Ti in ta tvoja knjižica.	{'1'}
As, kralj, desetica.	{'5'}
Kakšna zmešnjava.	{'3'}
Deli, Shooter.	{'2'}
Treh sedmic ne morem premagati.	{'8'}
-O čem je govoril film?	{'2'}
Dobro.	{'7', '8', '5'}
Hotel sem se prijaviti, vendar pravijo, da sem prestar.	{'6'}
Grozna.	{'4'}
Lepo dekle.	{'5'}
Ne bodite vljudni.	{'8'}
V primeru, da zavrne, lahko lady Tadminster otvori zabavo prvi dan, ga.	{'1'}
Kaj bomo pa z vojvodinjo?	{'7'}
John je srečen človek.	{'5'}
Zamujava.	{'6'}
Veš, draga moja, prepričan sem, da je ta blazina vlažna.	{'8'}
Ne moreš sedeti na vlažni blazini, kajne?	{'3'}
Tu je Cynthia.	{'5'}
- Na stotine!	{'7'}
Velik gizdalin, toda neverjetno pameten.	{'8'}
Vi, ljudje. Kje je ostanek voda?	{'2'}
Styles Court je zares veličastno staro mesto.	{'7'}
Ti ne more brat pomagati?	{'1'}
- Lawrence?	{'1'}
Odkar se je poročila, seveda...	{'3'}
Dober dan, g. Poirot.	{'5'}
Vse te steklenice različnih velikosti, ki so zložene brez reda.	{'1'}
Kaj to pomaga, ha?	{'2'}
Poskušam jim vcepiti smisel za red in metodo, toda vedno uidejo v gostilno.	{'1'}
Izredno dober konj.	{'8'}
Kmetijstvo je ena od tistih panog, ki so izvzete, na srečo.	{'5'}
Tu je zares tako malo dela naokrog.	{'2'}
Nisem mislil, da je to žensko delo.	{'7'}
Vojna je.	{'4'}
- Z veseljem. Mary.	{'5'}
Kaj je narobe?	{'3', '6'}
Lepa godlja.	{'2'}
Evie, to ne more biti res.	{'7'}
Bojim se, da sem Emily povedala nekatere stvari, ki jih ne bo hitro pozabila ali oprostila. O, Evie.	{'6'}
Končala je s tem, da je rekla, da čimprej, ko zapustim hišo, tem bolje. Tako, da odhajam.	{'4'}
G. Hastings. Vi ste najbolj pošteni.	{'5'}
- Pazite na njo, g. Hastings.	{'8'}
Skoraj je prevroče, kajne?	{'3'}
Zares, mon ami Hastings!	{'5'}
Ona je ljubeznivo podaljšala gostoljubnost sedmim mojim rojakom, ki so begunci iz svoje domovine.	{'8'}
Poleg tega nam je odstopila tisto ljubko hišo tam čez.	{'7'}
Da, res pravi.	{'8'}
To je samo posojilo. Ne!  Ne!	{'1'}
Dorcas, prinesite mi nekaj znamk, boste?	{'1'}
Ali ne bi šli raje počivat? Da.	{'1'}
Ali ste zakurili ogenj v moji sobi? Sem.	{'2'}
Vse sem izvedela od Dorcas. Da, vem.	{'2'}
- Opozarjam te, John.	{'1'}
Utrujena sem.	{'6'}
Moram oditi dol v vas, da obiščem našega agenta za nepremičnine.	{'4'}
Odpri vrata!	{'1'}
Tam so vrata z druge strani.	{'4'}
V redu je. V redu je.	{'5'}
Sedaj se počutim malo boljše.	{'6'}
Ne!	{'6', '4', '1'}
Gotovo je bil to infarkt.	{'6'}
O, moja uboga Emily.	{'6'}
Zadovoljen sem z vami, Hastings.	{'8'}
Povsem razumem.	{'7'}
Hastings, to morava pustiti, dokler ne bo navzoč odvetnik ge.	{'4'}
To je zelo zanimivo, mon ami.	{'2'}
Ogenj v spalnici sredi poletja, Hastings?	{'5'}
Tu bi lahko bilo...	{'2'}
Tako kot sem pričakoval.	{'4'}
- Draga moja Dorcas. Ga.  Inglethorp leži mrtva.	{'1'}
Nadaljujte, gospodična.	{'8'}
Ne vem, kaj naj naredim.	{'4'}
No, če je bil zadnji odmerek vzet pred dvema dnevoma, to ne more biti pomembno.	{'1'}
Kaj?	{'7'}
Bojim se, da tukaj ne moremo govoriti o slučajnosti.	{'4'}
Vi ste vzeli ključe, kajne, g. Poirot?	{'7'}
- Mais c'est impossible.	{'7'}
Videti je precej očiten.	{'2'}
Verjetno je bilo 27 stopinj v senci.	{'7'}
Ali ni bilo tako?	{'3'}
- Razumem.	{'5'}
Ali nam lahko poveste, g. Inglethorp, kje ste bili v ponedeljek, osemnajstega junija zvečer?	{'1'}
- Sam si je zadrgnil zanko okrog vratu.	{'4'}
Stvari se hitro odvijajo, prijatelj moj.	{'7'}
Poirot sva se srečala že prej. In ni človeka, katerega mnenje bi raje slišal od njegovega.	{'7'}
Tožba proti njega bo takoj opuščena, comme ça.	{'2'}
Alfred Inglethorp ne sme biti aretiran, načelnik.	{'8'}
- Ne? Prelepo mesto.	{'5'}
Hastings, ali vam ni bilo sumljivo, da je g. Lawrence Cavendish sugeriral, da bi lahko bila njegova mati zastrupljena slučajno?	{'1'}
Ne, ne, ne, Hastings.	{'6'}
- Na postajo.	{'6'}
Razumem.	{'8'}
Povejte!	{'6'}
Popisal sem jih. Imena in naslove.	{'7'}
Torej smo spet na začetku.	{'3'}
ne odvedi nas v težko bolečino večne smrti.	{'4'}
Toda midva morava biti še bolj inteligentna.	{'2'}
In tu boste vi zelo dragoceni, mon ami.	{'8'}
Ali vam ga lahko ukradem, g. Poirot?	{'3'}
Pa, predvidevam, da je pozabila. Ali pa ni pričakovala, da bo umrla.	{'6'}
Sovraži me.	{'1'}
Tudi on me ne prenaša.	{'4'}
Vseeno, grozno je, če vas nihče nima rad, kajne?	{'6'}
Lawrence se nikoli ne pogovarja z mano, da bi mi to pokazal.	{'8'}
Ne bodite neumni!	{'1'}
- Nisem neumen.	{'2'}
Zelo ste me razvedrili.	{'5'}
Ta zlobni detektiv!	{'1'}
Sojenje starejšemu Baileyju za umor!	{'4', '1'}
Ali priznate krivdo?	{'2'}
Slišali ste del pogovora z njeno taščo, ko je ona zahtevala, da ji ga. Inglethorp nekaj pokaže?	{'8'}
Imate mirno roko, Poirot, moram reči.	{'7'}
- Pokažite dokaz D.	{'2'}
Potem pa najbolje, da greste gor.	{'2'}
Smo se vsi zbrali, da?	{'2'}
To bi tudi jaz hotel vedeti, stari moj.	{'2'}
Mesdames et monsieurs, dober večer.	{'5'}
Ali nimam prav, gospa?	{'8'}
Inglethorp osebno.	{'7'}
Kljub temu, mon ami.	{'8'}
To je samo posojilo. - Ne!	{'8'}
Če strihnin ni bil v kavi, mi pa vemo, da ni bil v kakavu, kje je potem bil?	{'4'}
Ne?	{'1'}
Njeno zdravilo.	{'7'}
Verjetno je bila zadnja doza usodna.	{'6'}
Nekdo je dodal uspavalni prašek v njen tonik!	{'7'}
Toda jaz sem že zaklenil škatlo za pisma ge. Inglethorp tisto jutro, ko je umrla.	{'3'}
O, da.	{'5'}
V redu.	{'5'}
Zaslužila sva si ta denar v vsakem primeru.	{'1'}
Grozno!	{'4'}
Nikoli ga ni končal pisati, vidite, mon ami.	{'5'}
Ostalo vemo.	{'1'}
Nikoli nisem niti za trenutek verjel, da si ti to naredil.	{'4'}
- Mislil sem, da je z mano konec.	{'5'}
Hočem slišati vse o tem.	{'2'}
Veste, ena stvar, ki jo ne razumem, je, zakaj se je zdelo, da je Inglethorpu toliko do tega, da ga aretirajo?	{'4'}
Potem bi obelodanil svoj popolni alibi in bi bil varen za celo življenje.	{'3'}
Gospa Howard? - Mais oui.	{'1'}
Prebrisana vraga.	{'8'}
Tista neumna zveza z go. Raikes je pozabljena.	{'1'}
Kaj vse moški in ženske ne počnejo zaradi ljubezni! Mais oui.	{'5'}
Nikoli ne bom pozabil način, kako je gledal, ko smo odšli v sobo ge. Inglethorp.	{'5'}
- Ker je zaljubljen vanjo, seveda!	{'5'}
O, vi ste oba tako draga človeka.	{'5'}
Kakšno očarljivo dekle!	{'8'}
Nikoli ne bom razumel žensk.	{'6'}
-Na stotine!	{'7'}
-Lawrence?	{'1'}
-Z veseljem.	{'5'}
Bojim se, da sem Emily povedala nekatere stvari, ki jih ne bo hitro pozabila ali oprostila.	{'6'}
O, Evie.	{'5'}
Ljubi bog.	{'7'}
Končala je s tem, da je rekla, da čimprej, ko zapustim hišo, tem bolje.	{'4'}
-Pazite na njo, g. Hastings.	{'8'}
-Draga moja Dorcas. Ga.  Inglethorp leži mrtva.	{'1'}
-Mais c'est impossible.	{'7'}
-Sam si je zadrgnil zanko okrog vratu.	{'4'}
-Ne? Prelepo mesto.	{'5'}
-Na postajo.	{'6'}
-Nisem neumen.	{'2'}
Poirot.	{'4'}
-Pokažite dokaz D.	{'2'}
To je samo posojilo. -Ne!	{'8'}
-Mislil sem, da je z mano konec.	{'5'}
Gospa Howard? -Mais oui.	{'1'}
Kaj vse moški in ženske ne počnejo zaradi ljubezni!	{'5'}
-Ker je zaljubljen vanjo, seveda!	{'5'}
Oba sta zelo ljubka.	{'5'}
Pridi!	{'2'}
Vse zamočiš.	{'1'}
Kaj bi radi, razen težav?	{'1'}
Tiho!	{'1'}
Meni se tole ne zdi smešno.	{'3'}
Nehaj. Vem, kakšni so ti kreteni.	{'8'}
Zberi se.	{'2'}
Prasci!	{'1'}
Nočem tako umreti.	{'6'}
Zakaj je ni tukaj?	{'4'}
Gospod, ali so to nebesa?	{'4'}
Naučiti se brati, hoditi, govoriti, smejati in boriti.	{'2'}
- Da bi služila domovini.	{'8'}
Reci jim, naj odprejo vrata.	{'1'}
To ti bo pristriglo peruti.	{'6'}
Če pritisneš tukaj, lahko kaj narišeš.	{'2'}
To orožje uporabljamo.	{'4'}
Pripravi se.	{'2'}
Sedi tja.	{'8'}
A če se bova potrudili, te bova spremenili v človeka.	{'3'}
To bo za začetek dovolj.	{'5'}
Ko bi vsaj že šlo.	{'6'}
Humor. Dober začetek.	{'8'}
Sta že prijateljici?	{'5'}
Naslednji teden jih bom dopolnila 20.	{'2'}
Odličen program imam za preizkušnjo.	{'5'}
Ne vem.	{'6'}
Vse najboljše.	{'5'}
Potem ti ne bom mogel več pomagati.	{'6'}
Opazuješ moje roke?	{'1'}
Nekoč so bile lepe.	{'5'}
In ne pozabi. Dve stvari na svetu ne poznata meja:	{'2'}
Naj grem?	{'6'}
Kot ponavadi, gospod?	{'8'}
Glej tole.	{'2'}
Nabita je.	{'2'}
Tukaj se nekaj dogaja!	{'4'}
Odpri vrata, kreten!	{'1'}
Pogrešal te bom.	{'6'}
Kar stoj.	{'1'}
Jasno?	{'1'}
Račun imaš v banki nasproti bolnišnice.	{'2'}
Gotovo ni vredno več kot 10 Frankov. Naj bo 10!	{'5'}
- Ohladilo se bo.	{'4'}
Pristavila sem kotliček.	{'2'}
Je vaša visokost dobro spala?	{'8'}
Leona bom povabil na večerjo v soboto.	{'5'}
Lahko bi odprla posel.	{'2'}
Ne sorodnikov ali prijateljev.	{'1'}
Dobro jutro. Sobna strežba.	{'5'}
Bob tukaj.	{'2'}
Rad bi ti čestital.	{'8'}
Z veseljem.	{'5'}
Stric Bob?	{'7'}
V kopalnici je.	{'1'}
Nehaj. Kdaj te bom dohitel.	{'4'}
Še en poklon, prav?	{'2'}
In prepričan sem, da po tvoji zaslugi.	{'5'}
Njega sprašujem, ne tebe.	{'1'}
Pri osmih je bila čudovita.	{'5'}
Vedno je nosila pentljo, ki se je ujemala z obleko.	{'8'}
Videl sem jo samo poleti, ko je družina najela kmetijo.	{'6'}
Z vsemi bratranci in sosedi je bilo kakih 20 otrok, ki so kar naprej kakšno ušpičili.	{'1'}
Domov je prišla vsa premočena, a vedno z istim izgovorom:	{'8'}
Ne gondola.	{'4'}
- Jaz tudi. Lačna sem.	{'6'}
Papiga!	{'1'}
Josephine.	{'7'}
Sestavljanje končano.	{'5'}
Ni kljuke!	{'1'}
Se lahko pogovoriva?	{'4'}
Ne vem, kaj se dogaja in kaj si preživela, da si takšna.	{'6'}
Najhujše bi bilo olajšanje.	{'6'}
Tarča vidna čez 10 sekund.	{'4'}
- Nimam še podatkov.	{'6'}
Vesel sem, da te spet vidim.	{'5'}
Pogrešam čase, ko sem te ves dan imel samo zase.	{'6'}
Mislil sem nate.	{'8'}
Da bi ti pokazal, da te ljubim.	{'8'}
Kakšna dobrodošlica.	{'5'}
-Seveda. Šampanjec!	{'5'}
-Urejeno.	{'8'}
Pri svoji ljubici je.	{'8'}
Ne zanima nas on.	{'3'}
Torej vemo, kje jih dobimo.	{'2'}
Kako si me prestrašila!	{'4'}
Kako tako dobro dišiš kljub delu v bolnici?	{'5'}
Ženske zvijače.	{'2'}
Marie-Helene, pozdravljeni.	{'7'}
Od nekoga, ki je bil zoprn, še preden sem vzela slike.	{'1'}
Viski.	{'5'}
- Spremenili so jo.	{'6'}
To je moja naloga.	{'1'}
Odjebi tvojega čistilca!	{'1'}
Prav, nehaj.	{'1'}
Victor, najprej se morava pogovoriti.	{'2'}
Čistim tvoj drek.	{'1'}
Sranje! Sploh ni mrtev!	{'7'}
Pojdi na ambasado.	{'1'}
Tukaj so ključi!	{'7'}
Nikogar ne boš klicala.	{'1'}
Se vidiva čez eno uro.	{'2'}
Ne prenesem več.	{'4'}
Prosim te, greva.	{'4'}
Kdo je to?	{'4'}
Pripravljeni so.	{'8'}
Kratka vožnja in prideva nazaj.	{'2'}
- Prosim, nehaj.	{'4'}
To delo je preveč zate.	{'3'}
Ne smejo se postarati.	{'6'}
Vse vem, Marie.	{'1'}
V tvoji bolnišnici ni nikoli bilo Marie Clement.	{'1'}
Vem tudi za straže, zasledovanja, posnetke.	{'4'}
- Ker ljubim samo tebe.	{'5'}
Moj Marco.	{'8'}
Si najčudovitejši človek, kar sem jih kdaj srečala.	{'5'}
Se ti ne zdi, da je odplačala svoje?	{'8'}
Poskusil bom. Vendar je v nevarnosti.	{'4'}
-Ja.	{'2', '7'}
Ja.	{'8', '5'}
-Daj mi ključe.	{'7'}
Razburjen si.	{'4'}
Lahko umaknete avtomobile?	{'3'}
-Sploh ne veš, kam greš.	{'5'}
Režija Dobrodošli.	{'5'}
Tu se vsem uresničijo sanje.	{'8'}
Od prej.	{'4'}
Lepo, a ne zdaj.	{'5'}
Ti je res všeč? -Spala sem, pa si ga vzela.	{'7'}
-Jaz sem stara.	{'8'}
Ker sem lačna.Jest grem.	{'5'}
Ves denar bi nama vzeli. Prav imaš.	{'4'}
Iščceš prijateljico? Ne.	{'2'}
Lahko.	{'1'}
Neverjetno. Samo štiri cilindre ima.	{'2'}
-Greva.	{'2'}
Na noč? -Na uro.	{'7'}
Ogrni se. -Zakaj?	{'2'}
-Najboljši je.	{'5'}
-Vedno vse načrtuješ?	{'1'}
Vedno.	{'2'}
-Pomagala bom.	{'4'}
-Kam?	{'5'}
Kaj gleda?	{'2'}
Lahko sezujem škornje? -Ja.	{'2'}
Moja bivša žena je v mojem bivšem stanovanju... z mojim bivšim psom.	{'6'}
Takoj pridem. Šampanjec seje prijel.	{'2'}
Glede avta...	{'6'}
Takoj bom šla.	{'5'}
Vse sem naročil. Nisem vedel, kaj boš.	{'2'}
-Predobro.	{'4'}
-Poslovna deformacija?	{'4'}
-Posloven predlog imam.	{'5'}
-Nič nimamo za vas.	{'6'}
-Zakaj pa?	{'2'}
Torej ste njegova...	{'2'}
Verjetno ima prav.	{'3'}
Tako doberje.	{'5'}
Zelo elegantna je.	{'8'}
Še enkratjo pokličite. -G.	{'4'}
-Potem nehaj klicati.	{'1'}
-Od vaše nečakinje.	{'5'}
Hvala. -Bom.	{'8'}
Razen s tabo.	{'4'}
-Seveda.	{'8'}
1 4 let in pol nisem govoril z njim.	{'2'}
Oasmljena sem bila.	{'6'}
Pokažite.	{'7'}
Ona. Oprostite.	{'6'}
-Res? Težak nasprotnik.	{'7'}
Odkrij od koga.	{'2'}
Rekel si, da to hočeš.	{'1'}
Moja mama je bila učiteljica glasbe. Poročila seje z mojim očetom, ki je bil zelo bogat.	{'8'}
Potem seje ločil zaradi druge.	{'1'}
Zelo sem sejezil nanj.	{'1'}
-Z njimi preživljam čas.	{'5'}
-Dobro.	{'7'}
-Čudovito.	{'8'}
-In zdaj sta prijatelja?	{'7'}
Neumnoje bilo.	{'6'}
Ostani do konca tedna.	{'5'}
Jasnoje.	{'8'}
Sem, g.	{'2'}
-Kako pa? Ne bo ti več treba na cesto.	{'2'}
V torek bi morala priti.	{'6'}
Res is dobra.	{'5'}
-Ja. Vprašal meje, če se bova še videla.	{'7'}
-Prosim te. Ga ljubiš?	{'5'}
Posluša vas. Premislil sem o ponudbi.	{'3'}
-V redu je. Bi kavo?	{'5'}
Težko mi gre zjezika, a ponosen sem na vas.	{'7'}
Zelo sem jezen.	{'4'}
Znorel bom. Morda bi bil srečen, če bi te nategnil.	{'5'}
-Pusti me!	{'3'}
-Poberi se.	{'7'}
Moški veste, kakoje treba udariti žensko. Oko mi bo razneslo.	{'6'}
-Dobra.	{'5'}
A zdaj je vse drugače. Vse si spremenil.	{'6'}
-Pulover bom oblekla.	{'7'}
Od tega seje težko ločiti.	{'6'}
- Imam nekaj sendvičev v nahrbtniku.	{'5'}
Ne izgubljajmo časa.	{'8'}
Samo še malo.	{'2'}
Tišina, prosim. Prisluhnite vsi.	{'2'}
Mlad deček rabi našo pomoč.	{'2'}
Dobro, hmm,	{'7'}
Ti in Bernard sta zaprošena, da sprejmeta... Nevarno nalogo v Avstraliji.	{'4'}
Ne sedaj, Francois !	{'1'}
- Da., toda--	{'2'}
Točno vem, kaj mi hočeš povedati.	{'6'}
Nikoli nisem mislil tako na to--	{'7'}
Ukrepati morava nocoj !	{'7'}
Takoj morata odleteti.	{'4'}
Dragi, v redu boš.	{'8'}
Bernard, to ni čas za igranje v snegu.	{'6'}
Glej, Bernard !	{'4'}
- Pridi dol, sinko !	{'8'}
Zgrabi to, fant, zgrabi !	{'5'}
Oprostite, da vas motimo.	{'8'}
Ne morem verjeti.	{'7'}
"- Prišla sta na pravo mesto. Dobrodošla k...  Letalski družbi ""Albatros""!"	{'8'}
"Imam tone čudovitih destinacij, eksotičnih daljnih krajev... posebej pripravljenih za ""romantičen pobeg za konec tedna,"""	{'5'}
Ko že govorim o tem, kaj vama lahko dam ?	{'2'}
Sredi junija bi bilo zelo lepo.	{'6'}
Hecata me, kajne ?	{'7'}
Misliš, majhen tip fanta?	{'1'}
Na pomoč, na pomoč, na pomoč !	{'4'}
Le še 5 minut.	{'4'}
Oh, fant!	{'4'}
- Pa gremo spet.	{'5'}
Negativno 1 -3. Obrnite se !	{'1'}
Wilbur--	{'4'}
Ne morem pustiti, da me ti kontrolorji pošiljajo sem in tja!	{'1'}
- Jaz, kolega, pa ti pravim še enkrat, da grem dol!	{'2'}
Sparky, podaljšati morava stezo!	{'2'}
- Prihajamo !	{'5'}
Ne poskušaj mi razlagati, da je steza prekratka.	{'1'}
Dobrodošla v Australiji.	{'5'}
- Oh, kako prijazno.	{'8'}
Dovolite mi, da vam nesem kovček.	{'7'}
- To ti je prava bolečina !	{'4'}
Wilbur, ne skrbi.	{'8'}
Horuk !	{'4'}
Pripravljen sem celo zaplesati mambo.	{'8'}
Vsi pridejo cvileči in odidejo režeči.	{'2'}
Prepustite to meni.	{'8'}
- Sprostiti ?	{'1'}
Saj sanjam !	{'5'}
- Ogenj! Oh, av!	{'4'}
Torej, katero pot bosta ubrala ?	{'2'}
Ko prečkata drago Krvavih črvov, sta že odnesla celo kožo. Tako je, do prelaza Mrtvega dinga.	{'4'}
Zemljevid je neuporaben tu v divjini.	{'1'}
Tole bo nevaren izlet.	{'4'}
Ne še ! Dobro, fant,	{'2'}
Počakaj, počakaj.	{'1'}
Pa poglejmo, če ti lahko osvežimo tvoj stari, zarjaveli spomin.	{'4'}
Ne skrbi za Jakca.	{'8'}
Gospodična Bianca, Jaz..jaz bi bil zelo počaščen... če bi me ti--	{'8'}
In glej, da ne boš povzročal kakšnih težav !	{'1'}
Zdaj pa, lezi!	{'1'}
Takrat, bil sem le jaz... in 300 podivjanih, po miškah lačnih dingov.	{'2'}
Nikoli !	{'2'}
- Hmm, iz puščave ?	{'2'}
- Oh, ne !	{'5'}
Prosim, prosim, ne pustite mu, da stori to.	{'6'}
Ja, izmislil sem si !	{'5'}
Le ključe moramo dobiti !	{'2'}
Oh, in to je vse ?	{'2'}
Tu so !	{'5'}
Še malo naprej.	{'5'}
- Naj ga nekdo utiša !	{'1'}
Zahvalili se mi boste, ko boste prosti.	{'2'}
Čisto je zarjavelo.	{'1'}
Niti sanjati ne morem, da ga uporabim.	{'4'}
Odiranje česa?	{'4'}
Deluje!	{'5'}
Moj hrbet!	{'6'}
Oblasti pozivajo prebivalce -- k skrajni previdnosti.	{'4'}
Dobiti moram proteine.	{'2'}
Če ga dam v orjaško mravljišče, se mu bo mogoče razvezal jezik	{'1'}
S kom misliš, da imaš opravka, ti, bedasta žival?	{'1'}
Moje umske možnosti so dvakrat večje od tvojih, ti, grahek možganov!	{'1'}
To je to!	{'1'}
To je fantova šibka točka!	{'3'}
Potem vzameš nazaj, in potem... Vdam se!	{'6'}
Nikoli mi ne bo uspelo.	{'4'}
Poglej, Krebs !	{'5'}
- Frank, Frank, prost si!	{'7'}
-Johana bo slišala!	{'2'}
Poglej me! Svoboden sem!	{'5'}
Počasi. Osvobodil te bom.	{'8'}
- Tole bo trajalo.	{'1'}
- Škatla, seveda!	{'7'}
Daj nam ključe! Ju-huu!	{'2'}
Spusti me noter! Ne, ne, ne !	{'7'}
Presenečenje !	{'5'}
Če te ne bi poznal, bi mislil, da ti tu ni všeč!	{'8'}
To je že bolje.	{'7'}
Dajmo, fant.	{'2'}
Ne !	{'4'}
Kaj si misliš?	{'1'}
Škoda za tista orlova jajca, kaj, Johana ?	{'4'}
Torej, ljubke gospe, ste mogoče videle.. dve majhni miški tod okoli?	{'5'}
Ni časa za razlage.	{'3'}
V veliki nevarnosti si.	{'4'}
Cody, počakaj !	{'4'}
Cody, prosim.	{'1'}
Gremo na vožnjo.	{'2'}
Na pomoč ! Drsim!	{'4'}
Tu je, Johana. Samo poglej jo.	{'4'}
Ja-ja ! Torej, kaj z temi ogromnimi jajci?	{'5'}
Prosim ! Koga pa briga, Johana?	{'1'}
Ja ! V redu, fantje. Padla je na finto.	{'5'}
Nikoli mi ne naredi več tega!	{'4'}
Hej ! To je strašno.	{'4'}
Nekaj moramo storiti.	{'4'}
Kaj ?	{'8'}
Razumeš! NIkoli se ne bom usedel na tista jajca.	{'1'}
Hej ! Nehajte mencati tam spodaj.	{'1'}
Nikoli se ne preda.	{'8'}
Dajmo zdaj!	{'5'}
Si pripravljen fant?	{'2'}
Čas za papico! To ne izgleda dobro, Gospodična B.	{'2'}
- Nobenega izhoda ne vidim od tu.	{'4'}
Veš, da je bila divja svinja v kamionu? Kaj veš?	{'7'}
Kaj veš?	{'1'}
Oh, moj bog!	{'7'}
Johana, ti bedasti močerad!	{'1'}
Na pomoč ! V redu je.	{'5'}
Na pomoč !	{'4'}
Hvala, mali prijatelj.	{'5'}
Vsekakor si junak dneva. Gospodična Bianca, preden se zopet kaj zgodi..	{'4'}
Ne grem se več. To je smešno.	{'1'}
Tvoj, ne moj.	{'1'}
Imaš posvetilo.	{'4'}
Velja. - Ne vem, človek.  - Česa ne veš?	{'6'}
Kaj ti je danes?	{'8'}
Razen morda prijateljstva.	{'7'}
Mislil bom nate.	{'5'}
Je vse v redu? Da.	{'4'}
Gospod Mendez pričakuje točnost.	{'6'}
Vidite, čemu se klanjam?	{'1'}
Dajmo! Si lahko misliš, kako to pomaga mojemu tajmingu?	{'1'}
Čakam tukaj, kot neumen šolarček. Kje si bil?	{'1'}
