Hänen verensä takia, tyhmä.	1, 6
Loitsuni eivät tehoa.	6
Kaikki muut näkee paitsi mä.	6
Toivon kaikkein eniten maailmassa, että sinä eläisit, Atreyu.	6
Olen kyllästynyt olemaan kolme tuumaa pitkä.	6
Harmi jollei tämäkään onnistu.	6
Ei, ei...	3, 4, 6
En ollut hyvä taiteilija.	6
Anteeksi!	6
1 0 dollaria.	6
Pyydän tule sisään.	6
Anteeksi.	8, 3, 4, 6
Minunkin naiseni jätti minut.	8, 6
Kyllä, hän menehtyi juuri.	6
Sitten toivo on mennyttä.	6
Kuinka hän koki noin kamalan kohtalon?	6, 7
Sydämeni käyttäytyi typerästi.	6
Et pääse mihinkään, Bonney.	6
Anteeksi tämä, ylikomisario.	6
Joskus tuntuu siltä, kuin olisitte unohtanut minut.	6
Teimme sen vain rahan takia.	3, 6
Itse pyysit valehtelemaan sinusta Elizabethille.	6
Ja sä tuot nämä rotanperseet tänne?	1, 6, 7
En koskaan kysynyt miten hän suojautui.	3, 6
Taidan pyrkiä mahdottomaan.	6
Mietin vain sitä, että hän tarvitsi minua enkä ollut paikalla.	6
Tänään se on ainoa toivomme.	6
Jotkut on varastettu.	6
Myohästyinko siitä perhejutusta?	2, 3, 4, 6
Kärsivällisyyttänne on koeteltu, mutta ajatelkaa minuakin.	6
Tästä tulee rankkaa sinulle, Al.	6
Minulla on nälkä.	6
Rakastin isääni, Mike.	6
Pyysin sinua tanssimaan kolme kertaa.	6
Tuo muistuttaa jostain, joka olisi pitänyt tehdä aiemmin.	8, 2, 6
Totta puhuakseni en suuremmin välitä juhlista.	6
Mutta siellä ei ollut ketään Katjaa.	6
He panevat hänet sijaiskotiin.	6
Hänellä ei ole varaa myötäjäisiin.	6
Rouva Inglethorp on kuollut.	6
Ansalankoja isojen hautojen ulkopuolella.	4, 6
Mieti heikkouksiasi ja rukoile voimaa.	4, 6, 7
Minä ostin sen yrityksen ja möin sen pala palalta.	6
Kadotin hänet.	3, 6
Kasvatin hänestä miestä - parhaani mukaan, mutta taisin epäonnistua jossain kohtaa.	6
Tämä ei ole minun päiväni.	6
Tällä kertaa emme pääse pakoon.	1, 4, 6
Älä sano noin edes piloillasi.	1, 6
Glasnostista huolimatta ystäväni kirjaa ei ole vielä mahdollista julkaista... Neuvostoliitossa.	6
lkävää, ettei minusta pidetä.	6
Hullua puhetta.	6, 7
En voi ottaa tätä.	6
En tällä reissulla.	6
Ellie, milloin olen viimeksi sanonut, että rakastan sinua?	6
Eivät edes kysyneet lupaa.	6
Nyt on jäljellä enää sinä.	3, 6
Luoja tietää milloin saan toisen mahdollisuuden.	4, 6
Hyvästi, Flo!	6
Heitä kohdellaan kuin sontaa.	1, 6
Me menetimme vähän aikaa, Loomis.	6
Annoin hänelle liikaa vapautta.	6
Mutta Sam on poissa.	6
Haluan vain toimia oikein, selvittää tämän jutun.	6
En mä huijaa sua.	1, 6, 7
Olit riutunut ja ehtynyt.	6
Haluan tosiaan olla hyvä isä.	2, 6
Kuinka järjettömästi te oikein aiotte tuhlata?	6, 7
Miksi sä pidät näitä kamoja täällä?	1, 3, 6
Älä naura.	6
Miksi hän minua kuuntelisi?	6
Hänen armonsa on huijari.	3, 6
Jos saat minut paranemaan ja menen hänen luokseen, sinä et pidä siitä.	6
Olen kamalan onneton, äiti.	6
Kun hän jätti minut, menetin ylpeyteni.	6
Liitto ei olisi onnistunut.	6
Lähiö on mennyttä.	6
Äitini on kuollut.	6
Bob. Bob.	8, 1, 6
Yksinolo ei tunnu enää hyvältä.	6
Mieluummin kuolisin.	6
Luulin, että pidät minusta.	6
Kukaan ei tiedä, mihin se meni.	6
Olet varmasti yksinäinen.	6
Minua kohdellaan kuin lasta.	6
Voi, Mickey.	8, 6, 7
Voi miesraukkaani.	6
Hyvästi, Junior!	6
Mies suree vaimonsa kuolemaa.	6
Säälin häntä, ettekö te?	6
Toivottavasti tämä ei pääty tähän.	6
Et voi sanoa mitään niin ilkeää kuin itse sanon itselleni.	1, 6
Vainaja näyttää siltä kuin olisi saanut sydänkohtauksen.	6
Hän kyyristeli lammen rannalla ja loikki mudassa - ja äänteli kuin sammakko. Muut nauroivat katketakseen.	5, 7
Sata dollaria tunnilta!	5, 7
Mitä helvettiä siellä tapahtuu?	1, 7
Enkö voisi viedä sitä San Berdoon korjattavaksi?	7
Tuohan on Lotus Esprit.	7
Ovatko ne yhdessä ostoksilla?	7
Miksi tämä oli sodan aikaisessa rahtilaivassa?	7
Voihan paska.	7
Sisar Euphemia!	7
Taas täydellinen ajoitus.	5, 7
Joku murtautui asuntoon - ja kuristi hänet.	3, 4, 7
Ette siis halua, että perheenne tietää tästä.	7
Sid osaa puhua!	7
En ole huomannutkaan.	7
Hyvää ruokahalua.	2, 5, 7
Etkö ollut marssilla?	7
Luulin, että olisitte vanha.	7
Voi, Jumalan äiti!	3, 7
Hyvää sitruuna-unikonsiemenkakkua.	5, 7
Sano että haluat sopia vielä viimeisestä tapaamisesta.	2, 4, 6, 7, 8
Luulin, että sanoit jotain.	7
Veitte neiti Polhemusin huoneesta - niin sanotun L-kansion murhatutkimusten alettua.	8, 1, 7
Mitä?	1, 2, 5, 7, 8
Kuka väittää?	7
Pelleiletkö sinä?	7
Miksi minun oikein piti pynttäytyä?	1, 3, 7
Toistan: Tämä on hätäkokous.	4, 7
Niinkö? Se täytyy nähdä.	2, 5, 7
Mä olen B-puolella, mutta sä...	7
Hän ei puhunut mitään padosta.	7
Mistä on kyse, isä?	7
Varmaan aikamoinen kirja.	7
Taikuutta.	7
Me emme ole saaneet häneen yhteyttä pitkään aikaan.	4, 6, 7
Mikä on?	8, 4, 7
Näenkö minä oikein?	7
Näytät upealta!	8, 5, 7
Loistitte sekä opinnoissa että armeijassa.	8, 5, 7
En tiennyt, että sinäkin pelaat tänään.	2, 7
Miksi hän on yhä vapaana?	1, 7
En voi uskoa sitä.	7
Syvässä shokissa, mutta elää.	2, 4, 6, 7, 8
Tämä on suurin koskaan näkemäni poliisiauto.	7
Ette kai aloita taas?	7
Mistä tuo kaunis musiikki tulee?	7
Sanoit että et koskaan jätäisi minua.	1, 4, 6, 7
Vai olinko minä tulevaisuuden ihminen?	7
Myyty? Miksi, Vittorio?	7
Minulla ei ole mitään kerrottavaa.	6, 7
Olet oikea mestari.	8, 5, 7
Miksi?	2, 4, 7
Hämmästyttävää.	7
Luulin tuntevani kaikki isoisän ystävät mutta en tunnista teitä.	7
En ole ennen ollut näkymätön.	7
Hiljennä, Ben putosi!	4, 7
Etkö aio tehdä mitään, Griffin?	7
Jätit!	7
Miksi luulet, että hänellä on jokin hätänä?	7
Marsilaiset olivat suunnitelleet laskeutumisensa täydellisesti.	7
Miksi ostit sen?	7
Mutta se olikin hullu.	3, 4, 7
Oliko se hänen vaimonsa plantaasi?	7
Niinkö?	8, 7
Tarkoitan, että jessus...	7
En ajatellut viettäväni hääyötäni kanssasi.	7
Mitä pirua...	7
Mutta tiedän missä hän on.	8, 7
Mitä kädellenne tapahtui?	3, 6, 7
Ei kai se ole tarpeen?	7
Miksiköhän hän inhoaa laivastoa?	7
Jos Dante on paljastunut, Katjankin olisi pitänyt.	1, 7
Luojan kiitos.	8, 5, 7
Mikset antanut lainaa?	7
Koitan vain tuoda järjestystä Fantasian kaaokseen.	8, 2, 4, 7
Miksi Zharkov oli koneessa?	7
Herra Calabrese oli harvinaisen hiljaa.	4, 7
Voisitteko rakastaa minua?	7
Hän vain loi päänsä.	7
Haluatko tosiaan tätä?	7
Edes Jumala ei uskoisi sitä.	7
Mitä? Hän oli sisällä!	4, 7
Mukana on eläviä käärmeitä, joten olkaa varovaisia.	7
Sitten minä keksin!	2, 5, 7
Se on toisessa suunnassa.	4, 7
Menetittekö aluksenne?	7
Limusiini!	2, 7
Olen iloinen ryöstäjästä.	5, 7
Istuiko Daniel Webster tässä?	7
Vau.	5, 7
Tarkoitatko, että voisit myydä meidät, muttet myy?	7
Sinunhan piti tulla huomenna.	7
Ei arpia!	7
Eikö hänen vaimonsa toistanutkin saman asian?	7
Tämä ei ole kivasti tehty.	1, 6, 7
Se ammuttiin taivaalta. Pam!	4, 7
Jos järjestelmämme on niin surkea, miksi meidät sitten ostettiin?	7
Ei voi olla hyväksi imagolle.	7
Pöyristyttävä väite. Vainoharhaista...	1, 3, 7
Hei, vittu!	1, 3, 7
Luulevat että Jumala paheksuu ranskalaista huoraasi.	6, 7
lhmekös tuo?	7
Ensin he nauravat ja suutelevat, sitten huutavat ja lyövät toisiaan.	7
Oletko ihan varma?	7
Tulisitteko? Mielellämme.	7
Näitkö, mitä hän teki?	7
Sitten sinä olet varmaan tosi fiksu!	7
Voitti matematiikkakilpailun 14-vuotiaana.	5, 7
Minä tulen.	7
Bianca, tämä tuli kovin äkkiä.	7
Hän on ollut lakimieheni 1 0 vuotta ja luuli sinua yritysvakoojaksi.	7
Mitä hemmetissä täällä tapahtui?	1, 7
Eiko ole surullista?	7
Mikä niiden laulukaskaiden kanssa oikein on?	7
Juksaatko?	7
Mistä moinen kiire?	7
Juhlat torstaina.	7
Äkkiä!	1, 4, 7
Mitä siellä ammuskeltiin, Chip?	7
Hän ei ole kuollut.	5, 7
Miten pääsitte sisään?	7
Saitteko tutkimuksen päätökseen?	7
Olen kyttä, joka maksaa laskusi.	1, 3, 7
Outoa.	7
Sitä paitsi etiketti edellyttää, että minä tapan hänet.	6, 7
Sinäkö?	2, 7
Hyvänen aika.	3, 7
Ole varovainen! - Varo, mestari!	4, 7
Hän on maassa!	4, 7
Jeesus, Bobby. En uskonut, että tekisit minulle näin.	1, 3, 6, 7
Luulitko minua leidiksi?	7
Rocky voi yhä valmentaa sinua.	5, 7
Mistä tiedät, ellette olleet paikalla?	7
Sinua en olekaan ennen nähnyt.	7
Mikä hitto sinuun on tällä viikolla mennyt?	1, 3, 7
Oletko sekaisin?	1, 6, 7
Luulin, että hän haluaa ensin opiskella.	7
Ei tarvitse vastata, olen pahoillani.	2, 6, 7
Hyvin keksitty, Tom!	8, 5, 7
Eikö se ole teistä hauska?	7
Kerrohan, missä äiti ja ne pienet munat ovat.	4, 7
En tiedä.	2, 3, 6, 7, 8
Charles, mitä teet täällä?	7
Äiti!	8, 4, 5, 7
Katso, rahaa!	7
Mitä haluaisit tietää?	7
Yhtäkkiä jostain ilmestyi ritari. Hän ratsasti valkoisella hevosella täyttä laukkaa miekka tanassa!	7
Voi hyvä luoja. ltse piruhan se siinä.	7
Rakas pieni poikani! Olen kaivannut sinua!	8, 5, 6, 7
Apua, apua, apua!	4, 7
Hän ei siis asu tällä saarella?	7
Onko siellä tärkeitä ihmisiä?	7
Kuinka saitte sen selville?	7
Rusty Sabich menee soittamaan nykyisille liiketuttavillesi - että yritit päästä lahjomalla poliisin ahdistelusyytteistä.	6, 7
Se on vielä hienompi kuin kirsikkatyttö Nellien baarissa.	5, 7
Miksi teit niin?	6, 7
Jos olisimme olleet naimisissa... olisiko lippu silloin ojennettu minulle?	7
Ei tule kuuloonkaan!	1, 6, 7
En tunnistanut mestaria parrattomana.	7
Ettekö siis toisin sanoen tiedä?	7
Yleensä tuo nainen on lauhkea kuin kyyhkynen.	7
Koko taalanko?	7
En voinut olla huomaamatta, että nunnanpuvusta huolimatta olette aika nuori.	7
Elämäni on yhtä yllätystä.	7
Musiikki on vaikuttavaa.	7
Hän on teidän!	5, 7
Hienoa ja kaunista.	5, 7
Hänkö?	7
Rusty unohti.	6, 7
En ole kuullut, että olet myynyt paikan.	7
En pitänyt sinua romanttisena.	7
Onpa tämä yllätys.	7
Voi hyvä luoja!	4, 7
Olen köyhä oppinut.	6, 7
Se on ohi. Pääset ulos huomenna.	7
Voi hyvä luoja.	1, 3, 4, 6, 7
Olenko syonyt pähkinoitä?	7
Eikö kukaan halua esittää kysymyksiä minulle?	7
En ole nähnyt sinua vähään aikaan.	7
Poliisitarkastaja, pyydän, - että annatte minun kysyä herra Inglethorpilta yhden kysymyksen.	2, 7
Kokoaminen valmis.	8, 7
Onko tämä uusi automme?	7
Ettekö hankkinut asianajajaa?	7
Summerislellä?	7
Sekoitatko minut johonkuhun toiseen?	7
Miksi hän on alasti, kersantti?	7
Jäisin kiitollisuudenvelkaan.	8, 2, 4
En suostu jättämään sinua.	8
Tulet asumaan täällä.	8
Menemme, oli siellä kommareita, friikkejä tai mutantteja.	8, 2
Olisi parempi ettette tapaisi.	8, 4
Olet tosi kevytjalkainen.	8
Tunstall lainasi Raamattunsa, jotta voin harjoitella lukemista.	8
Olet hyvä mies.	8, 5
Olen täysin samaa mieltä.	8
Olkoon Jumala kanssanne.	8
Olen valmis.	8, 2, 5
Anna tälle miehelle, Union Canelle, tilaisuus haastaa sinut raskaansarjan mestaruusotteluun.	8
Nautin kovasti pelityylistäsi.	8, 5
Miss Gamble, yritän auttaa teitä tänään.	8
Niin väitetään, mr Slade.	8, 3
Joo, toki.	8
Älkää nähkö painajaisia.	8
Kapteenilla on myös rehelliset kasvot.	8
Miten menee?	8, 2, 5
Älä hermoile.	8
Kuulin että tarvitsette apua.	8
Lopetin juomisen ja aloin ajatella.	8, 5
Lopullinen ja kaiken kattava lista.	8, 4, 5
Duke on hieno mies.	8, 5
Puhutaanpa raha-asioista, kaveri.	8
Loistavaa. Hyvä, hyvä.	8, 5, 7
Voit kävellä alas tai lentää, aivan kuten haluat.	8
Kiitos lainasta.	8
Hän rakastaa minua yhtä paljon kuin sinä.	8
Lupaan hänelle uuden asuinpaikan.	8
Te annoitte ylennyksen.	8
Tiedättekös, Hastings, että tässä jutussa on kaksi erittäin tärkeää asiaa.	8
Kunnioitan sitä ja pysyn vaiti.	8, 2
Kokeile jotain uutta.	8
Menevät yhdessä ja jatkavat työsk entelyä ryhmässä tästä lähtien.	8
Jos kasvatamme yksiköitä, ja erikoistumme - jokaisen tehtävään, työtehokkuus kasvaa selvästi.	8
Olen sen arvoinen.	8
Oli suuri kunnia, että ratsastit hevosellani.	8
Tiedät kai, millaista se on.	8
Mene edeltä, Emilia.	8
Mestari, voit auttaa meitä.	8, 2
Haluatko puhua siitä?	8
Mitäpä jos oltaisiin reiluja puolin ja toisin.	8
Olit mahtava.	8, 5
Sinä teit mitä piti.	8
Hän on ystäväsi, eikö vain?	8
Tulen kotiin parin tunnin päästä.	8
Ja rakastan yhä.	8, 5
Olisin kyllä kertonut.	8
Annetaan hänen nukkua.	8
Tarvitsen teidän apuanne.	8, 4
Minä maksan.	8, 7
Sitten minunkin olisi pitänyt uida.	8
Olet kouluja käynyt mies...	8
Olet ehkä oikeassa.	8, 7
Älkää hermoilko.	8
Hyvä on, puhun siis puolestanne.	8, 2, 4
Tee selvää, Zap.	8
He ovat ystäviäni.	8
Marie ei voinut lähteä tänään ulos, joten lupasin olohuoneen hänen käyttöönsä.	8
Jos toimimme yhdessä, jäämme eloon yhdessä.	8
Minä autan sinua.	8
Totta kai, isä.	8
Pyydä sitten ministerisi tänne.	8, 6
Kiitos vieraanvaraisuudestanne.	8
Olit kai sitten tyytyväinen.	8
Pyydä häntä treffeille.	8, 2
Miten saatoit tehdä sen?	1, 3, 4, 6, 7, 8
Ilo tehdä kauppoja kaltaisesi kanssa.	8
niin paljon älykkäämpiä, ettei hän huomaa - että tiedämme enemmän. - Tismalleen.	8
Me luotamme sinuun, Kid.	8, 2
Oma rakas sukusi.	8, 5
Pyysin sinut tänne keskustelemaan seerumisi myynnistä.	8
Voisitteko auttaa?	8
Pyydän sinua tulemaan vaimokseni.	8, 5
Jumala auttaa meitä jos olemme kunnon nunnia.	8
Tulin tarjoamaan rauhaa kuningas Menelaokselle.	8
Älä sinä siitä huoli.	8
Tulkaa, niin annan teille raikasta vettä.	8
Meidän on hyvä yhdessä.	8
Näytä se hänelle, Jack.	8, 2, 7
Pystyn korjaamaan sen.	8
Ilman äitiä en olisi selvinnyt algebrasta.	8, 5
Hän voi järjestää sen.	8
Pidän sinua silmällä.	8, 1
Jos voitatte kilpailun saatte 3 vuoden palkan.	8
Sinä haluat olla yhdessä Tommyn kanssa.	8
Viinissä haudutettua taimenta ja kermakastiketta.	8, 7
Haluaisin kysyä neuvoa.	8
Eiköhän päästetä pukumiehet hommiin.	8
Olet onnistunut.	8, 5
Arvio kuulostaa oikealta.	8
Ja sehän on totta.	8
Näin heidän jumalansa.	8, 3, 4
Hän on hieno upseeri.	8
Haluan esitellä teidät eräälle ystävälleni.	8
Anna kaikki suojatuli minkä voit.	8
Tiedät, mitä tehdä.	8
Tulen mukaasi, Al.	8
Tunnethan vaimoni?	8, 5
Se maksoi 12000, mutta sen arvo kasvaa koko ajan.	8
Kutsun, jos tulee ongelmia.	8
Äitini oli opettaja, ja isä valvoi hedelmien poimijoita.	8, 5
Sitten kun olet palautunut voimiisi, keskustelemme suunnitelmasta.	8
Teidän täytyy lentää.	8
Kuulin luotettavasta lähteestä.	8
Ole kiltti, onko selvä?	8
Olet minun ainoa toivoni.	8
Minä uskon syyttäjää.	8
Me oppinut paljon teiltä.	8
Hän on harmiton.	8
Sittenhän tämä on yksinkertaista.	8
Muistatko, kun puhun ystävästäni, Poirotista?	8, 2
Sanoit että rakastat minua, että rakastaisit aina.	8, 6
Kyllä.	8, 2, 5, 6
Asetetaan kauniisti syliin. Hyvä.	8, 2, 5
Ymmärrän.	8
Kerron sinulle yhden asian.	8, 2
Hieno hevonen.	8, 5
Mitä nyt?	8, 1, 2, 7
Jos sinulla on suunnitelma, kerro siitä minullekin.	8
Takaan hänen alibinsa ja olen erittäin vakuuttava.	8
Helen ja minä, välitimme todella sinusta.	8
Mikäs siinä.	8
Kaikki näyttää olevan hyvin Fantasiassa.	8
Hän auttaa varmasti.	8
Tämä vanhemmuusroska kannattaa.	8
Olen Suzanne. Tehtäväni on ärsyyntyä.	8, 1, 3
Hän soitti ystävälleen ja kertoi olevansa elossa.	8, 5, 7
Äitini... ja isäni.	8, 5
Älkää hermostuko.	8
Vaikka poliittiset kantamme ovat erilaiset, olen valmis auttamaan sinua.	8
Saat bonuksen ja palkankorotuksen.	8
Matkani tarkoitus on rauhoittaa ihmisiä.	8, 2
Aseidenriisunnasta.	8, 2
Pidä sinä tämä, koska en tiedä mitä minulle tapahtuu.	8, 4
Noin on parempi.	8
Hän on ollut mulle kuin suojelusenkeli.	8, 5
Suojelemme teitä.	8
Rakastin sitä, että rakastin 34:n tyttöä.	8, 3, 5
Sitten hän ei ole vaarassa.	8, 4, 7
Näeksä, pelko pitää terävänä.	8
Mikään ei ole ihanampaa kuin leikkivät lapset ja heidän naurunsa.	8, 5
Yritämme olla reiluja.	8
Dorfman, olen miettinyt pääni puhki.	8
Meidän pitää toimia esimerkkinä, Anne.	8, 2
Tyttö ja hän olivat täydellisiä.	8
Kyllä, teidän armonne.	8
Sinulla on mahdollisuus päätellä itse.	8
! - Käytä toivomusta.	8, 2
Niin sitä pitää.	8, 5
Olet aina tukena.	8, 5
Tunnen hänen äänensä.	8
Oveni on aina auki taiteellisille ihmisille.	8
Minun isäni...	8
Missä Hektor on?	8
Älä pelkää, kulta.	8, 2
Joka osa testataan useaan kertaan.	8
Haluatko lisää pähkinoitä, ukki?	8, 5
Ole niin ystävällinen.	8, 2
Kaunis.	8, 2, 5
Arvaa, mitä kannattaisi tehdä?	8
Pelasta minut vihollisiltani.	8, 4
Ollaan vastassa sinua, kun saavut sinne.	8
Kuule, Rocky, sä et tunne mua, mutta mä teen mitä tahansa sä käsket.	8, 2
Pystymme selvittämään kaikki koodit.	8
Tiedän, että voin aina luottaa sinuun.	8
Malja pomolle.	8, 5
Saat pitää sammakkoa.	8
Olet ollut aina vahvempi.	8
Meillä on Saksan eliittisotilaat.	8
Otan sen riskin.	8, 4
Olen kuullut, että hän on puhdas.	8
Kulta?	8, 2, 5
Sankarillinen ajatus, Barley.	8, 2
Tämä ei ole ollut hyvä päivä!	8, 4
Etkä varmasti ole järjiltäsi.	8
Teemme liiketoimia.	8
Voin hankkia siirron, sir.	8
Luulen, että karistimme heidät kannoiltamme.	8
Hyvä.	8, 2, 5, 7
Sinä olisit parempi kuningas, kuin minä olen ollut.	8
Hän johtaa hiippakunnan parasta seurakuntaa ja on hyvä mies.	8
Jumala siunatkoon teitä.	8
Sama juttu.	8
Yritätkö hieroa kauppoja?	8, 7
Tarjoan kaiken tänä iltana.	8, 5
Jatkakaa yrittämistä.	8
Täällä on turvallisempaa.	8
Täällä pystyn suojelemaan sinua.	8, 4
Sisua ja tulta!	8, 7
Älä pelkää.	8, 5, 6
Voin maksaa teille.	8
He tulevat varmasti.	8
Se kyllä kelpaisi, poika.	8, 2
Olen tajunnut tämän täysin.	8, 5
Hän vaikutti mukavalta mieheltä.	8, 5
Tiesin, että olet hyvä mies.	8
Vien sinut kotiin.	8
Leo, syyttäjänvirasto kaatuisi ilman sinua.	8
Herttaista.	8, 5
Se helpottaa oloasi.	8
Haluatko tietää jotain erikoista?	8
Näyttää siltä, että toimit hienosti, Barley.	8
Voimme toimia yhdessä.	8
Me selviydymme kyllä.	8, 2, 4
Kerronpa mitä sanoin, kun tyttö syntyi.	8
Olemme sujut.	8
Kiitän teitä.	8
Minä tiedän, miksi sinä ryhdyit papiksi.	8
Totta kai.	8, 2, 3, 5
Osaat takuulla veikata, minne hän meni.	8
Tom Dickson on ystäväni.	8
Sato ei epäonnistu.	8
Tämä on koulun perustamispäivän ottelu.	8, 2, 5
Tiedän, miten kovastit yrität tehdä samaa sinulle ja Marcylle.	8
Tiesin, että te jos joku auttaisitte.	8
Sinun pitäisi levätä.	8, 5
En haluaisi antaa liikaa tunnustusta Thomas J. Doylelle, mutta hän saattoi olla oikeassa, kun hän sanoi, että tuolla tapahtuu aika yksityisiä asioita.	8
Se on rohkeaa, mutta typerää.	8, 4, 7
Tuplatkaa annos.	8
Veliseni!	8, 5, 7
Tulin varoittamaan sinua, että he aikovat satuttaa sinua.	8, 4
Kaupunki on pelastettu.	8, 5
Nauti vuodestasi, George.	8, 2
Sanoi palaavansa.	8, 1
Minun oikeussalissani ei puhuta todisteista, joita ei löydetä.	1, 3
Kirjamessut helvettiin.	1
Ja silloin minä tuon järjestyksen kaaokseen, jota he kutsuvat unelmiksi ja tarinoiksi.	1, 5
Kieltäydytte siis kertomasta, missä olitte - silloin, kun herra Mace todisti nähneensä teidät - ostamassa strykniiniä?	1, 2
Kaupungilla puhutaan.	1
Anteeksi, Pyhän hengen kautta.	1, 3
Ei vaan vuokrarahat!	1
Olet saastainen jätesäkki.	1, 3
Älä sammuta sitä.	1
Liian kovaa.	1, 3
Olet jättänyt huomiotta muitakin tärkeitä seikkoja.	1
Mitä siitä?	1, 2, 4
Näyttelit paremmin kuin ansaitsisit.	1, 7
Minulla ei ole varaa unelmataloon!	1
Se kone maksoi mulle omaisuuden.	1
Liikettä.	1, 2, 3
Halusitko taistella?	1
Danny, auta minut pois täältä hemmetin katolta.	1
Mitä hänkin muka tietää?	1, 3
En minä pyytänyt.	1
Tämä riittää.	1
Käsittele kissaa nätisti.	1, 3
Tämä haiskahtaa peittely-yritykseltä.	1, 4
Olenko minä muukalainen?	1
Takaisin riviin!	1
Vaikutat oudon hermostuneelta.	1
Rakastut ja melkein heti rakkaasi kuolee, eikä sinulle jää mitään.	1, 4, 6
Tätä sinä saat vielä katua!	1, 2, 3
Jos neiti niin sanoi.	1
Jos he tulevat, minä häivyn - ja hyppään mereen!	1, 3
Et saa mennä!	1
Kun aseistettu valta saapuu maahamme, emme tarjoa pikkuleipiä.	1
Kulta, älä utele.	1
Hän ei ole kuningas, vaan kiimainen rakki!	1
Tarvitsin hänet elävänä!	1
Et saa sitten tupakoida autossa huomenna.	1
Paskat siitä.	1, 3
Viekää hänet pois rakennuksesta.	1
Tunnette hänet!	1, 7
Toivottavasti joudut itse joskus pulaan!	1
Tuo nilkki oli täällä eilenkin.	1, 3
En antanut lupaa liikkua.	1, 7
Mikä tippi tämä on, kitupiikki?	1, 3
Sano sille, että vihaan häntä.	1, 3
Rahat tänne.	1
Sinä heität lahjasi hukkaan.	1, 4
Kymmenennen kerran, pysy erossa Attingerin jutusta.	1
Bessie, oletko tullut hulluksi?	1
Ehkäpä potku päähän tekee hänelle hyvää.	1
Pure!	1, 2
Sekä se viheliäinen stepperi...	1
Vitut halusit.	1
Anna heidän polttaa minut!	1, 4, 6
Perheeni on tärkeässä asemassa Kaliforniassa.	1
Mekö vain odottelemme? - Niin.	1, 2
Vaalit ovat sekoittaneet koko pakan.	1
Hemmetti.	1
Jep, ilmiselvät menkat.	1
En halua kuunnella paskaa! - Varo sanojasi.	1
Maihinnousu ei ole mahdollista ilman kirjallista lupaa!	1
Mut fyrkka on vähissä, tajuutsä?	1, 4, 6
Kuka muka?	1
Sinä vain lähdet pois.	1, 6
Olemme seitsemän minuuttia myöhässä.	1
Veitte tsaarini, maani, ihmiseni.	1
Ei! Et siivoa mitään, Victor.	1, 4
Uhrasin sinulle 1 0 vuotta elämästäni!	1
Etkö näe, että olen tässä?	1
Ei aloiteta taas tätä joutavaa keskustelua.	1
Sä pilasit sen!	1, 3
Tämä on ruostunut kiinni.	1
Lopeta paskapuhe.	1
Mikä hitto on vialla?	1
En puhu siitä roskasta!	1
Sitten voisimme johtaa pari tuhatta volttia hänen lävitseen.	1, 2
Riittää jo.	1
Charlie, et olisi saanut tehdä sitä!	1
Mene kotiin!	1
Älkää puhuko, ei nyt.	1, 3
Vitun historiaa, senkin puto.	1
Sammuttakaa se kone!	1
Ja pirusti.	1, 4
Jos sinä et lähde, minä lähden!	1
Noin ei puhuta mun vaimoni edessä.	1
Vitut hänestä!	1, 3
Juoskaa perään.	1
En piileksi keltään tai miltään!	1
Päästäkää minut ulos täältä!	1, 3
En tiedä, mitä kieltä hän puhuu.	1, 2
Ketä yritän huijata?	1, 6
Miksi pirussa mä elän täällä?	1, 3, 6
Kerro ystävillesikin.	1
Voi Kristuksen vittu.	1
Päästä - peräreikä!	1
Nyt suu kiinni!	1
Luovutit juuri meidän elämämme!	1, 4, 6
Pysykää piilossa.	1
Suutuin heille.	1
Älä luule, että pelkään Waden jengiä ja etten pystyisi hoitamaan hommaa.	1
Ja jokainen niistä on kauhea ja sydäntä särkevä.	1, 3, 6
Älä painosta minua liikaa, Donatella.	1
Emme ole koskaan olleet ystäviä.	1
Mitä helvettiä tämä on, Decker?	1, 7
Ajattele mieluummin pikku heilaasi.	1
Senkin saatanan paskiainen!	1
Olen kyllästynyt hevosalaan.	1, 3
Ruumis teistä tulee ellette tee kuten käsken.	1
Nauhoitus seis.	1
Otetaan heidät kiinni ja pakotetaan puhumaan.	1
Niitä ei voi täysin pysäyttää, mutta voimme estää yksittäisiä paskiaisia.	8, 1, 6
Heitämme hänet ikkunasta ulos.	1, 4, 7
Mä en tiedä kaikkia hyviä juttuja, tiedäksä?	1
Älä taas aloita.	1
Älä sekoa asioihin, joita et ymmärrä.	1
En.	1, 3, 6
Painu ulos!	1, 3
En, jos se ei liity tehtävään.	1
Kyselenkö minä sinulta?	1, 2
Kerro tosiasiat.	1
Valitan, mutta määräys on lopullinen.	1
Menen vähän juttelemaan noille paskiaisille.	1, 2, 3
Lopeta heti alkuunsa.	1
Luulet, että sain työpaikkani naimalla jotain Raymondin ystävää.	1, 3
Halusin vain ärsyttää sinua.	1
Miksette tottele käskyä?	1
Mutta miksi haluat tehdä tätä?	1, 3, 4, 7
Sinun takiasi olemme täällä.	1
Puriko se hänen kaulaansa?	1, 3, 4
En haluaisi keskeyttää tämänhetkistä työtäni.	1
Ja saatanan tuomarit, juutalaiset lakimiehet, neuvokset - ja makaronisyyttäjät tienaavat kahmalokaupalla, Al.	1
Junassa on yllättävän hankala nukkua.	1, 3, 6, 7
Vien hänet takaisin orpokotiin.	1
Hei, ei minua noin puhutella.	1
Vitut hänestä.	1, 3
